41,227,40
880,879,842
83,729,730
83,84,729
85,729,84
32,33,414
702,701,657
1072,1033,1034
159,1072,158
1,1072,159
843,880,842
1043,1042,1004
152,153,1184
253,226,62
767,87,88
85,768,729
768,85,86
86,767,768
86,87,767
727,767,88
91,727,89
863,826,864
737,775,736
607,652,651
209,208,184
208,183,165
172,52,53
167,185,166
167,49,186
49,167,48
165,166,184
208,165,184
49,168,186
1,159,0
2,1072,1
2,1033,1072
601,22,23
17,18,731
19,646,690
690,731,18
647,602,603
460,32,414
32,460,31
461,460,414
510,511,557
511,510,464
1008,1047,1046
1007,1008,1046
933,972,932
525,524,478
525,479,526
479,525,478
661,706,705
656,701,700
701,656,657
742,781,780
701,742,700
815,814,780
781,815,780
816,815,781
815,816,852
816,853,852
853,816,817
814,779,780
777,812,811
732,690,691
732,733,771
733,732,691
690,18,19
690,732,731
647,692,691
692,733,691
804,13,14
840,11,12
12,13,804
12,804,840
5,956,4
5,7,956
966,1005,1004
1005,1006,1044
1005,1043,1004
1043,1005,1044
1080,1041,1042
965,966,1004
812,848,811
848,849,886
849,848,812
848,847,811
1073,1072,1034
1111,1073,1074
158,1073,1110
158,1072,1073
1110,1073,157
1073,1111,157
919,880,920
880,919,879
253,62,63
317,353,352
400,357,401
357,400,356
74,411,410
74,368,411
89,727,88
91,89,90
689,645,80
688,730,729
902,942,941
901,902,941
942,902,903
115,1182,114
1216,1182,115
948,947,908
904,863,864
904,903,863
793,756,794
756,793,755
949,909,910
948,909,949
909,948,908
172,173,191
173,172,53
178,162,57
174,161,175
161,55,175
55,176,175
176,55,56
278,279,311
247,279,278
310,278,311
847,810,811
775,810,809
44,204,43
204,205,231
205,204,44
652,696,651
607,608,652
608,607,559
467,513,466
235,208,209
207,233,206
207,182,183
182,207,206
208,207,183
423,470,469
263,262,231
375,332,376
331,332,375
332,331,296
298,265,266
164,165,183
46,164,183
46,183,182
602,554,603
554,555,603
690,646,691
646,647,691
647,646,601
647,601,602
646,22,601
22,646,21
21,646,20
19,20,646
460,30,31
419,418,373
513,512,466
512,513,559
890,891,930
890,853,891
853,890,852
968,1007,1006
1006,1045,1044
1084,1045,1046
1007,1045,1006
1045,1007,1046
972,971,932
971,972,1010
972,1011,1010
1135,1170,1134
1170,1169,1134
1129,1130,1165
861,825,862
899,861,862
861,899,898
900,899,862
899,900,939
581,534,535
395,441,440
393,439,438
572,525,526
622,574,623
480,479,433
479,480,526
479,432,433
432,479,478
704,660,705
660,661,705
704,746,745
746,704,705
561,610,609
566,614,565
614,566,615
272,240,241
240,214,241
52,171,51
171,52,172
655,610,611
656,655,611
655,656,700
612,656,611
656,612,657
782,816,781
816,782,817
703,704,745
703,744,702
744,703,745
933,894,934
894,895,934
1218,150,151
741,742,780
742,741,700
741,779,740
779,741,780
813,849,812
813,779,814
921,922,961
960,921,961
921,960,920
775,774,736
774,775,809
649,650,694
649,694,693
650,606,651
606,607,651
732,770,731
770,732,771
770,805,804
805,770,771
996,1033,995
995,3,4
956,995,4
3,1033,2
3,995,1033
877,956,7
877,917,956
5,6,7
999,960,961
1039,1001,1040
1078,1039,1040
1039,1078,1077
1151,1116,1152
1217,1184,1185
1150,1185,1184
1151,1185,1150
965,926,966
1041,1003,1042
1042,1003,1004
965,1003,964
