51,651,694
694,49,50
51,694,50
43,818,42
51,52,651
109,208,108
31,923,30
651,652,695
651,695,694
759,760,800
502,542,541
141,1154,140
208,180,108
157,1248,1244
16,1118,1137
1118,16,17
32,923,31
29,924,952
923,924,30
48,49,694
48,694,737
1245,157,1244
157,158,1248
143,1172,142
1153,1171,1152
1154,141,1172
760,761,800
715,760,759
715,716,760
716,715,673
891,921,34
921,891,33
621,580,622
715,672,673
1096,1117,1116
1116,1135,1115
1153,1135,1154
1097,1096,1075
1117,1097,137
1097,1117,1096
912,878,879
725,769,768
1053,1076,1075
1054,135,1076
1054,1076,1053
1028,1051,1027
232,99,100
310,276,110
380,416,415
416,380,113
111,310,110
766,806,805
529,528,115
607,568,608
568,529,116
529,568,528
568,116,117
568,117,608
179,208,207
107,180,208
241,242,275
242,276,275
207,242,241
242,109,110
276,242,110
109,242,208
242,207,208
178,205,105
205,204,105
730,773,729
1003,1028,1027
1003,1004,1028
913,912,879
920,127,128
887,127,920
1228,1229,1237
5,1240,4
159,1248,158
1,1247,0
1247,159,0
159,1247,1248
1246,1247,1
1247,1246,1242
18,1098,17
1118,1098,1099
1098,1118,17
1057,1078,1056
1098,1078,1099
1098,18,1077
1010,986,1011
931,958,930
1008,22,23
983,23,24
1032,1008,1009
1008,1032,22
25,982,24
982,954,955
923,922,892
32,922,923
922,891,859
922,32,33
891,922,33
653,609,610
609,652,651
696,652,653
653,652,609
44,818,43
44,780,818
44,45,780
737,47,48
156,157,1245
155,156,1245
1078,1079,1099
1079,1078,1057
1034,1010,1011
1034,1057,1056
904,935,934
1058,1079,1057
1188,144,145
1188,145,1187
144,1188,143
1188,1171,143
1172,141,142
1154,1172,1153
143,1171,1172
1153,1172,1171
1104,1083,1084
758,715,759
762,761,718
761,717,718
717,675,718
717,761,760
716,717,760
632,633,675
675,676,718
633,676,675
862,863,895
862,827,863
613,612,571
890,891,34
922,859,892
41,854,40
818,854,42
854,41,42
542,581,541
581,623,622
580,581,622
581,580,541
502,503,542
623,665,622
138,1117,137
1117,138,139
1117,1136,1116
1136,1117,139
1136,1135,1116
1136,139,140
1154,1136,140
1135,1136,1154
1097,136,137
135,136,1076
1097,1076,136
1097,1075,1076
808,807,768
769,808,768
1004,1029,1028
1096,1074,1075
505,506,545
467,505,504
549,588,548
359,394,358
93,176,92
92,176,175
92,175,165
229,263,262
265,231,232
231,99,232
99,231,98
266,265,232
265,266,299
235,101,102
101,234,100
267,234,268
234,101,235
234,235,268
380,112,113
111,345,310
345,112,380
112,345,111
204,104,105
678,636,679
636,678,635
681,638,639
594,636,635
636,594,595
843,806,807
807,767,768
767,806,766
806,767,807
605,606,647
605,647,646
606,605,566
690,691,733
649,607,608
453,416,113
114,453,113
107,179,106
179,107,208
206,178,106
774,775,814
774,773,730
913,944,912
880,846,881
845,880,879
914,880,881
846,880,845
913,880,914
880,913,879
1003,976,1004
