560,96,559
97,559,96
222,39,40
161,4,5
161,3,4
1,160,0
160,161,159
1,161,160
2,3,161
2,161,1
35,196,34
210,37,38
102,550,553
555,89,90
552,554,551
91,556,90
560,91,92
504,503,496
268,285,284
285,268,44
210,38,39
41,210,39
41,39,222
42,43,252
43,268,252
321,335,320
350,335,351
383,375,376
375,368,376
551,553,550
102,553,101
554,553,551
101,553,557
558,97,98
97,558,559
555,552,89
555,554,552
555,558,554
556,558,555
556,559,558
556,555,90
95,93,561
561,93,94
556,560,559
560,556,91
93,560,92
560,95,96
95,560,93
427,127,417
511,501,502
488,482,489
488,489,496
482,488,481
111,501,109
473,482,481
481,472,462
480,472,481
472,471,122
471,117,122
480,471,472
534,524,525
505,514,504
322,321,309
341,352,138
138,139,340
23,179,22
286,299,285
300,286,46
252,236,220
195,196,208
196,195,33
196,33,34
219,236,235
210,41,42
210,42,221
37,210,209
221,209,210
37,209,36
221,196,209
209,196,35
209,35,36
285,44,269
43,44,268
52,337,338
53,54,351
456,445,446
437,126,427
436,125,126
125,436,445
384,383,376
368,369,376
557,553,554
99,558,98
558,557,554
549,552,551
552,549,88
78,538,529
538,79,546
537,538,545
453,117,118
117,453,122
462,463,473
511,510,501
488,487,481
487,113,114
487,480,481
480,487,114
494,109,110
494,111,109
115,480,114
115,471,480
81,546,80
546,79,80
546,81,545
538,546,545
538,78,79
67,452,66
524,515,525
514,515,524
515,514,505
47,300,46
300,299,286
299,312,311
312,324,311
300,47,325
300,312,299
285,298,284
298,299,311
299,298,285
298,297,284
339,49,50
325,339,324
339,51,338
339,50,51
339,338,324
52,338,51
335,334,320
350,334,335
334,350,349
45,285,269
45,286,285
286,45,46
297,283,284
267,236,252
236,251,235
179,21,22
220,221,42
221,220,208
221,208,196
220,219,208
252,220,42
219,220,236
336,322,337
52,336,337
322,336,321
336,335,321
335,336,351
336,53,351
336,52,53
427,126,127
128,129,417
128,417,127
367,356,357
365,356,366
377,385,384
369,377,376
56,370,55
377,370,56
370,377,369
101,557,100
557,99,100
99,557,558
552,88,89
534,533,524
103,550,102
103,547,550
547,104,105
123,472,122
121,453,118
445,454,125
445,455,454
