0.0030205089728928837,0.9033377542766544
0.0,0.8739877223237114
0.006043500691941347,0.843662467680852
0.008447792069016372,0.8129767182962006
0.010748304656787654,0.7772668837910939
0.018010833711124555,0.7426986159683281
0.04866132810036651,0.7246654375418032
0.07030342633865949,0.7003941111247387
0.08102541388619788,0.6666511081240917
0.10960380833398299,0.6505187201542878
0.1289265251137222,0.6219631669711342
0.1523611660763524,0.596212123845337
0.1664830262093581,0.5640595680319619
0.15967434315226336,0.5305037640914465
0.16148128580430302,0.5085721776514116
0.18100709121956962,0.4955183949145414
0.2067233758991886,0.4846310564730406
0.22781728378632693,0.48284149304409013
0.2466926097088285,0.4538658592114103
0.26068139464789447,0.4208517904820451
0.24087056997396594,0.3928891170808467
0.2580760008322165,0.3837580732698115
0.22322817579233123,0.3780408054227149
0.23769265489480856,0.3550684517942558
0.2675496636127234,0.33915454548614404
0.29217403653311314,0.3530003242466479
0.3139586444007371,0.3370670525185226
0.33355893220067145,0.3128920566522949
0.3586297028798366,0.2879866368670922
0.37570454129030306,0.2629203351310071
0.39772004455039706,0.2349467376467241
0.40836754971326766,0.20102994241518568
0.4280150096901583,0.1882889856939201
0.4494222401421323,0.16415421031541305
0.46499154128384795,0.13528434146896146
0.4668173528066701,0.1124088149405705
0.4843937059405661,0.08244256539180962
0.5037586294049503,0.05641146849966161
0.476081471811645,0.04582950783529859
0.4775596988726843,0.012818914950551149
0.5098170265738252,0.0
0.5185533137461213,0.016261490769894606
0.5305107157806822,0.029647464942382917
0.5383844969385257,0.04448435596819899
0.5507028902641096,0.035587186845020526
0.5638386036241143,0.0331689920894742
0.5812620195948258,0.03540942222028017
0.5946921866488836,0.02442773942486688
0.6089297427527399,0.02738617974386998
0.6232293675104859,0.03900145935819025
0.640114027565434,0.04672279990208049
0.6580737167057534,0.04240679398519986
0.6713747809597205,0.029709037047041597
0.6863670918948767,0.022135171624793504
0.704909729832529,0.021778649276850533
0.7230337767683483,0.01788471020642048
0.7372132366121638,0.02453995955109963
0.7490772873912744,0.012300517553263604
0.7609994344304258,0.0025259459386990156
0.767738600595164,0.019662853003055265
0.7791547639678057,0.033976877688503736
0.7941952401783805,0.044731637485295926
0.8037548059758708,0.06032427644087415
0.8136415977166681,0.054319010039728916
0.829048527259808,0.04404093750481032
0.8403425395215948,0.02941756264837513
0.8542846488329355,0.02236110152495234
0.8650975048897686,0.03660461621958202
0.8804413726805566,0.04287752265630005
0.8935755963928678,0.04412684052179378
0.9096315157810795,0.050573539189403244
0.9252638786751471,0.059435949866403416
0.9334023205731767,0.07586130188256711
0.93995726697317,0.09232488818952689
0.9584974221646667,0.09306623619158658
0.9767937716836842,0.09591692532743698
0.9914851737847828,0.10709524161837312
0.9991101837778359,0.12388406767171542
0.999882317832225,0.14242273321551877
1.0,0.16097579868702452
0.993835837844897,0.17800445801899697
0.9706886988870842,0.18195003820946334
0.9514856504720447,0.17215908047027184
0.9391538503172204,0.15279266735819425
0.9184398025918878,0.14260397368487696
0.8956710341481872,0.13751235786898944
0.874493705990221,0.12719853378943036
0.8528059252226651,0.11899703013904869
0.8326718469992785,0.12327629141282656
0.8304676649623441,0.14594227416568556
0.8465707565275121,0.162991788565365
0.8555826285230789,0.18421976474490528
0.8539370643711526,0.20717374605181293
0.8473786421265417,0.22979702557079576
0.8414771545147003,0.2525712560560386
0.8359634718523622,0.27536038301821497
0.8244162194827049,0.2956627914309506
0.8079759709896077,0.31219837737642253
0.7871914132734561,0.3232833424119084
0.771406113216204,0.3403899599731665
0.75671222836895,0.35880051581534134
0.7514850546129673,0.3499515119675813
0.7421464532233245,0.3556077042592504
0.7270871081419674,0.37224408969863937
0.7107277971735425,0.37566928629489366
0.6942205145342443,0.389327865995266
0.6838788836977426,0.3788094636324861
0.6710276930471688,0.39695982767755483
0.655428598951586,0.41440360216674227
0.6445338122716184,0.43331964512619553
0.632490010670843,0.4481351845350735
0.6246609189438002,0.4703165352383611
0.6195926409417752,0.49321937197446347
0.6414388209140578,0.49510377630655755
0.638431222221174,0.5172414306775066
0.6552031656006584,0.5261271791683694
0.6484143445128083,0.541541060400745
0.6543843559185442,0.5562776484818752
0.639966552443792,0.5678253974007634
0.6286079887819599,0.5850576419174944
0.629007214363779,0.6045471992388894
0.6077544107226828,0.5979798391081182
0.589444654374425,0.608053333359816
0.5792827743595881,0.6282877145278886
0.5614889326624622,0.6421791758176553
0.5411885104466511,0.6512868818148279
0.5230495670338979,0.6598712249224018
0.5032005080691734,0.668419319936104
0.4912813403254086,0.6874997206910576
0.4778566353128931,0.7054360720175143
0.46006726255884733,0.7158050130617276
0.4480428263780855,0.7231296107699542
0.43362998839564454,0.7399467401294703
0.4140917692495999,0.751051567134201
0.3981733939984081,0.7664743862527366
0.3794609362237133,0.7792158395232333
0.3595716567712681,0.7888220809484489
0.342133344323623,0.7980658414349479
0.3301838870767601,0.8138625621245157
0.31064417828302215,0.8227622139938497
0.2888784392861807,0.8289834793105315
0.2700408511052442,0.8413654309376984
0.2615836246008365,0.8612840067947798
0.24456638590117974,0.8701786931718025
0.2356046653779559,0.8520804667960011
0.21662903651076842,0.8641481027598703
0.19677451550450148,0.8596374495443913
0.17744534358475775,0.8646903345202516
0.16824676907829045,0.8820184130385883
0.1473043087066432,0.8753795498185362
0.13243166613618657,0.872739894105911
0.11990323248583966,0.8900158349549805
0.09843294028151364,0.8896920848562913
0.08057603683203578,0.8921008451764463
0.0637822452863823,0.9031952446473235
0.051683326720952764,0.9085758521157218
0.049680743671852476,0.8870037673190165
0.046016210346199106,0.8706057255105644
0.03089727935710778,0.8790569934241986
