0.003486148482848488,0.29829166778657445
0.023912270904198608,0.29784569562200675
0.04433839332554873,0.29739972345743904
0.06433447115963713,0.2938478737182033
0.08433054899372552,0.29029602397896764
0.10272490983498034,0.2814323272081844
0.12111927067623515,0.27256863043740115
0.1323004299450399,0.2556455795497871
0.14348158921384466,0.2387225286621731
0.1613174893758082,0.23118878459644
0.17915338953777174,0.22365504053070687
0.1984043553960143,0.2185263606381782
0.2176553212542569,0.21339768074564952
0.2234992489151827,0.19422087766923796
0.22934317657610845,0.17504407459282642
0.23094041393782472,0.15450546365675275
0.232537651299541,0.13396685272067907
0.23109670329013973,0.1138901415264791
0.22965575528073848,0.09381343033227912
0.22598096455417216,0.0738243208132621
0.22230617382760587,0.05383521129424507
0.22513431427300068,0.03458673411995656
0.22796245471839546,0.015338256945668047
0.24694663365676273,0.0076691284728340236
0.26593081259512996,0.0
0.28507625825372035,0.007302794194796261
0.30422170391231074,0.014605588389592522
0.32296448050713406,0.022553449465281365
0.3417072571019574,0.03050131054097021
0.36192632101832967,0.03410094301212387
0.3821453849347019,0.037700575483277536
0.4019134993185983,0.042709798546011285
0.42168161370249474,0.047719021608745034
0.43902326123118185,0.05806398306898532
0.4563649087598689,0.06840894452922561
0.4756905351367333,0.07278106449971977
0.4950161615135977,0.07715318447021394
0.5072818892495822,0.08803968355885787
0.5195476169855666,0.0989261826475018
0.527422808489797,0.11606425582874669
0.5352979999940272,0.13320232900999157
0.504396509073244,0.13773372475354562
0.47349501815246076,0.1422651204970997
0.44280556310456354,0.15225967525660822
0.4121161080566663,0.16225423001611672
0.38798831712204607,0.17330796866647355
0.36386052618742576,0.18436170731683038
0.3570494959419519,0.21611333267632077
0.3502384656964781,0.24786495803581116
0.3659644596021888,0.2721545134274454
0.3816904535078996,0.29644406881907964
0.4030901490920783,0.31689507807997036
0.42448984467625706,0.3373460873408611
0.41774750210791534,0.36912160406631045
0.41100515953957356,0.4008971207917599
0.41312551826843347,0.4335964370009566
0.4152458769972933,0.46629575321015343
0.42447889446685916,0.4970678325653255
0.43371191193642505,0.5278399119204975
0.45648536106324544,0.5512454867716493
0.4792588101900658,0.5746510616228011
0.5072455544638529,0.591741352072128
0.53523229873764,0.6088316425214549
0.5618398143640866,0.6278332422475006
0.5884473299905331,0.6468348419735462
0.6154734422580526,0.6641003357732391
0.6424995545255722,0.6813658295729319
0.6735911809004457,0.6716340798389722
0.7046828072753192,0.6619023301050125
0.7347510868082827,0.650490220965271
0.7648193663412464,0.6390781118255293
0.7951484599525955,0.6368482510026907
0.8254775535639447,0.6346183901798522
0.855652846506933,0.6341803818039375
0.8858281394499212,0.6337423734280228
0.9112440731991633,0.6522183631029708
0.9366600069484056,0.6706943527779188
0.9493926117941719,0.6989100559754795
0.9621252166399382,0.7271257591730402
0.9810626083199692,0.7528567603108665
1.0,0.7785877614486928
0.9922407811680289,0.7924925364368218
0.984481562336058,0.8063973114249507
0.9703592763703441,0.8127922337133056
0.9562369904046302,0.8191871560016605
0.9433301776820796,0.8288074126944782
0.930423364959529,0.838427669387296
0.9209822935114036,0.8493778787851638
0.9115412220632783,0.8603280881830317
0.8978230983717039,0.8677742305735819
