0.4585493245937521,0.8088393665355923
0.442980126378536,0.8051261602405325
0.4274109281633199,0.8014129539454727
0.4130467210562008,0.7936845659266936
0.3986825139490818,0.7859561779079143
0.3874952338817886,0.7748391162234298
0.3763079538144954,0.7637220545389454
0.37005997304778343,0.7493964129684985
0.3638119922810715,0.7350707713980517
0.3648729083653742,0.7187717385926053
0.365933824449677,0.702472705787159
0.3650442703254931,0.6861321968384992
0.3641547162013092,0.6697916878898393
0.36245564963282695,0.653712405878261
0.36075658306434477,0.6376331238666826
0.35717253493455503,0.6215774905332523
0.3535884868047653,0.6055218571998219
0.3505661857374458,0.5894662238663915
0.34754388467012637,0.5734105905329612
0.3375586851043889,0.5603317800396425
0.3275734855386514,0.5472529695463237
0.318330126815127,0.5343316956320527
0.3090867680916026,0.5214104217177817
0.2959984981270247,0.5118392559325438
0.28291022816244676,0.5022680901473058
0.26958110550657655,0.4928817478774402
0.2562519828507063,0.4834954056075746
0.24142608078097394,0.4768537653061522
0.22660017871124163,0.47021212500472975
0.2108770821751545,0.46535868859711677
0.19515398563906733,0.4605052521895038
0.17949565009852403,0.4556700070727739
0.16383731455798073,0.450834761956044
0.14856718116488293,0.446787927386188
0.13329704777178514,0.44274109281633195
0.11809786041313147,0.43692206268864364
0.10289867305447781,0.4311030325609554
0.08708498388979279,0.4275022484435531
0.07127129472510776,0.4239014643261509
0.054815816818066715,0.4239014643261509
0.038360338911025665,0.4239014643261509
0.030711264920496778,0.41486330336378796
0.023062190929967894,0.405825142401425
0.018366291101402622,0.3949303782915321
0.013670391272837347,0.3840356141816393
0.010956250673077763,0.37245467457963566
0.008242110073318178,0.360873734977632
0.004317157152378983,0.3497985132621787
0.0003922042314397881,0.33872329154672537
0.00019610211571989406,0.32759895334588773
0.0,0.3164746151450501
0.005238364122699528,0.3058734584700106
0.010476728245399056,0.29527230179497105
0.019149244261011552,0.287156075454564
0.027821760276624048,0.2790398491141569
0.03518632247774114,0.26971171897511725
0.042550884678858224,0.26038358883607754
0.049480311202051395,0.25077240221089675
0.05640973772524457,0.24116121558571593
0.06277668953433206,0.2311672842003545
0.06914364134341955,0.2211733528149931
0.06967882912120056,0.20935046904424412
0.07021401689898157,0.19752758527349515
0.07320793955252335,0.186065616713867
0.07620186220606512,0.17460364815423887
0.0788843499596881,0.16303580628167103
0.08156683771331108,0.1514679644091032
0.08510868204825203,0.14012060098203866
0.088650526383193,0.12877323755497408
0.08754777032985904,0.11772639425329845
0.08644501427652508,0.10667955095162282
0.08025160738246243,0.09668561956626143
0.07405820048839978,0.08669168818090002
0.06537149526589846,0.07861730180952409
0.05668479004339714,0.07054291543814815
0.04807303293933422,0.062353923934208653
0.039461275835271314,0.05416493243026915
0.03783060852050959,0.042644751739815065
0.03619994120574786,0.03112457104936098
0.042920167883785304,0.022353822062979714
0.04964039456182274,0.013583073076598444
0.07654786055866182,0.027107206370735607
0.1034553265555009,0.04063133966487277
0.1322212148289582,0.043833370686117284
0.1609871031024155,0.047035401707361806
0.18890200278836106,0.03571023165517463
0.21681690247430663,0.024385061602987455
0.24578944381219603,0.01573546661388768
0.27476198515008543,0.007085871624787907
0.30430355006679843,0.0035429358123939534
0.33384511498351144,0.0
0.36323423688262396,0.005911441885374498
0.3926233587817365,0.011822883770748995
0.4206088406763085,0.023120403060793847
0.4485943225708805,0.034417922350838695
0.4777986209546207,0.04099443783089959
0.507002919338361,0.04757095331096048
0.5364098687025389,0.053332498959458165
0.5658168180667169,0.05909404460795585
0.5958189864685901,0.06242414231701745
0.6258211548704634,0.06575424002607905
0.6557138117012205,0.064283292245271
0.6856064685319774,0.06281234446446296
0.7139947056067013,0.053707967203285495
0.7423829426814254,0.044603589942108036
0.770393528557416,0.03397623780819685
0.7984041144334068,0.02334888567428567
0.8241404251231914,0.028575971196637674
0.8498767358129761,0.03380305671898968
0.8491538139132814,0.06111036728943946
0.8484308920135867,0.08841767785988923
0.8642751425469554,0.113151284596197
0.880119393080324,0.13788489133250478
0.897652886885098,0.1613927688891088
0.915186380689872,0.1849006464457128
0.9311234068067444,0.20922349383388003
0.947060432923617,0.23354634122204726
0.957134405988864,0.259869502955721
0.9672083790541112,0.28619266468939464
0.9836041895270555,0.3064010059056207
1.0,0.3266093471218467
0.9833586071001337,0.33534880708790904
0.9667172142002672,0.3440882670539714
0.9547375215021059,0.3588414039601713
0.9427578288039444,0.3735945408663711
0.9346186814370246,0.39090937535473014
0.9264795340701049,0.40822420984308916
0.9176618515532452,0.4248103012186709
0.9088441690363855,0.44139639259425273
0.8935321956742566,0.452903475555271
0.8782202223121277,0.4644105585162892
0.8645887604017801,0.4775257515913741
0.8509572984914325,0.490640944666459
0.8381095173923294,0.5047064507772774
0.8252617362932262,0.5187719568880959
0.815729499870478,0.5351313847792741
0.8061972634477299,0.5514908126704524
0.8002068713599227,0.5697304923873086
0.7942164792721156,0.5879701721041648
0.7836422457075831,0.6038915537108778
0.7730680121430505,0.6198129353175909
0.7602791708264086,0.6340992836997301
0.7474903295097667,0.6483856320818695
0.7308281985382934,0.6563181263843572
0.7141660675668202,0.6642506206868449
0.6958383420020897,0.6678404900297172
0.6775106164373593,0.6714303593725897
0.6624194853465513,0.6832354156782732
0.6473283542557433,0.6950404719839567
0.6315226692590469,0.7058682921433997
