0.0004283163405578059,0.9995439009778925
0.0,0.9632319361924413
2.7203875684087322e-05,0.9463840550560139
6.251103348681162e-05,0.9246747834542555
0.00010302744408012496,0.899684261400305
0.0001435438546734383,0.8746937393463545
0.0001840602652667195,0.849703217292404
0.00022457667586003286,0.8247132740443192
0.0002650930864533462,0.7997227519903687
0.00030560949704665956,0.7747322299364181
0.00034670471350557605,0.7497417078824677
0.0003872211240988894,0.7247511858285172
0.0004277375346921706,0.6997612425804323
0.0004682539452854839,0.6747707205264818
0.0005087703558787973,0.6497801984725313
0.0005492867664720785,0.6247896764185807
0.0005898031770653918,0.5997991543646304
0.0006303195876587052,0.5748092111165455
0.0006708359982520185,0.5498186890625949
0.0007113524088452997,0.5248281670086445
0.000751868819438613,0.49983764495469396
0.0007923852300319264,0.4748471229007435
0.0008329016406252397,0.4498571796526586
0.000873418051218521,0.4248666575987081
0.0009139344618118344,0.3998761355447576
0.0009544508724051477,0.3748856134908071
0.000994967282998461,0.3498950914368566
0.0010354836935917422,0.32490514818877175
0.0010760001041850555,0.2999146261348212
0.001116516514778369,0.27492410408087076
0.0011570329253716822,0.24993358202692026
0.0011975493359649635,0.22494305997296976
0.001238644552423912,0.1999531167248849
0.0012791609630171932,0.1749625946709344
0.0013196773736105067,0.1499720726169839
0.00136019378420382,0.1249815505630334
0.0014007101947971013,0.09999102850908291
0.0014412266053904145,0.07500108526099804
0.0014759549573275356,0.05335027305166711
0.001503158833011623,0.03663551726433195
0.0020466575408275094,0.00013312534909229232
0.017936614969656095,0.0
0.033918023725252426,0.0003530715780273714
0.04990001128671439,0.0007061431560547428
0.05990293425633577,0.0075094273005362555
0.05951224029704317,0.02348909963853574
0.07333065153282263,0.028914825822844888
0.08840738672045703,0.024405928129675656
0.09158445211683774,0.03613369257884058
0.09181192282202588,0.05210005238193084
0.10400041674022323,0.060531517426397605
0.11989500461597677,0.0599231924616324
0.13262005157160262,0.06907121916773504
0.1329355007683648,0.08503989419428777
0.14275146944339134,0.09518809743617941
0.1574768694705952,0.09978034317399771
0.16888686949953552,0.11072035284005567
0.17815586663155247,0.12371107168800048
0.18598305835231335,0.137649295737963
0.1959830872926066,0.14975328399978002
0.20948315530229583,0.1580851944353604
0.22536211541967768,0.15992406067043083
0.24068310668260312,0.16426626227430188
0.2541687045456519,0.17240311513316878
0.26734811410578835,0.18098564850856197
0.2829943942651915,0.18391845782965166
0.2986707723296068,0.186581543617363
0.3140803208899719,0.19045201844075488
0.329831364911052,0.1929177314282903
0.3444873082343817,0.1992301881987272
0.3600230364734516,0.2029964779663077
0.37581864854618435,0.20539736469689385
0.3917925328255277,0.2056850312121063
0.4077756779987209,0.20550097094683958
0.4237553503367203,0.20505529043031323
0.43849811453989274,0.20939286158725934
0.44976804354935335,0.22039306706334164
0.46574308544042786,0.22054645061773057
0.48154680079527923,0.2193147517356941
0.49526855145150045,0.21132549437255996
0.5090649680643864,0.2078150367975829
0.5293272250020982,0.23055921328706747
0.5685766295555639,0.24152063877015328
0.6096978922784403,0.24912093859159168
0.6523408356220282,0.24782904389953087
0.6937190881492394,0.25828459305606605
0.732619472765737,0.2756748152885781
0.7657329563377796,0.3025065188010615
0.7822503393249388,0.33458625509710915
0.820487991225303,0.34827964426591496
0.8494033958540137,0.37808640992767817
0.8643510573336151,0.4178364815549041
0.8758409325720107,0.4589398012959463
0.8831755605011301,0.500608614367698
0.8657581343929339,0.5388960435725056
0.8373763887723238,0.5706140262025415
0.7975273413420771,0.5857220169069194
0.769718034722564,0.6082994973071058
0.7476915775064465,0.644424507797962
0.7291512680189501,0.6826760510391012
0.7022940970483795,0.7157594367061316
0.6713760241246286,0.745098527228475
0.6312549379375411,0.7536955307505087
0.5998622442039828,0.728896593438078
0.5663354932438885,0.7035454753298469
0.5268134711277164,0.7052321156222597
0.4864880664700656,0.7161877530466895
0.4455832771409306,0.7262769180902879
0.4038183822954862,0.7321408003148704
0.36684194837630485,0.7528487377691087
0.32733381760090763,0.7477257270525179
0.30245384746729026,0.7378813968900761
0.3089162149569224,0.7780186896414009
0.3415817027889761,0.7914562466176032
0.37617056251248054,0.7937992527616274
0.39874283365987634,0.8295573003336816
0.4139440121086187,0.8693386274776509
0.42717377777906407,0.9096142548308584
0.43774740333218537,0.9508767461849459
0.4688738463675591,0.9638651498094282
0.48987060794874093,0.9986832166557176
0.47197219416621566,0.9991740440297622
0.4638231863841708,0.9991885141764026
0.4532495608310495,0.9992081935758337
0.4410083955790808,0.9992301881987272
0.42876723032711217,0.9992527616274862
0.41652606507514345,0.9992747562503799
