0.0,0.3431962983880597
0.0,0.3313734488135017
0.0,0.3195505992389437
0.0,0.30772770396682686
0.0,0.29590480869471003
0.0,0.28408193627137257
0.0,0.2722590638480351
0.0,0.2604361914246977
0.0,0.2486133190013603
0.010980483623662872,0.24975244489936874
0.021960967247325745,0.2508915707973772
0.03362298426354294,0.2528352479163398
0.04528500127976014,0.25477892503530253
0.05694699544719791,0.25672257930548575
0.06860898961463568,0.258666233575669
0.08027100663085288,0.2606099106946317
0.09193302364707008,0.26255358781359434
0.10359504066328729,0.26449726493255704
0.11525705767950448,0.26644094205151975
0.12632039097734604,0.26752024984500533
0.1373837242751876,0.2685995576384909
0.13966394106623464,0.2569986611072235
0.14194415785728168,0.24539776457595616
0.14366298013796733,0.23379031044499507
0.14538180241865298,0.22218285631403398
0.1433726406978712,0.21053196665339458
0.1413634789770894,0.19888107699275517
0.1393542944075282,0.18723016448333635
0.137345109837967,0.1755792519739175
0.1467896528114258,0.16926432916646236
0.1562341957848846,0.16294940635900723
0.1664465719907689,0.1569922040421593
0.17665894819665323,0.15103500172531134
0.18642856075492734,0.14449645791366791
0.19619817331320144,0.1379579141020245
0.20465596889860704,0.12969680080987045
0.21311376448401265,0.12143568751771638
0.22157158291819767,0.11317457422556233
0.2300294013523827,0.10491346093340828
0.23848721978656773,0.09665237049003365
0.24694503822075276,0.08839128004665903
0.2620989884982443,0.11267834443410817
0.2772529387757359,0.1369654088215573
0.27133704705208017,0.16035431053876648
0.2654211553284245,0.18374321225597562
0.2864944017977054,0.1951173575002741
0.30756764826698635,0.20649150274457256
0.31419973498157727,0.22096960897558549
0.3208318216961682,0.2354477152065984
0.3492836930500457,0.23228640378353854
0.37773556440392314,0.22912509236047865
0.4014581496957891,0.21326360677945222
0.4251807349876551,0.19740212119842576
0.4150925418979211,0.17806867218933853
0.4050043488081871,0.15873522318025127
0.39569296852119085,0.1328636416375501
0.38638158823419466,0.10699206009484895
0.37622695089390595,0.08323846900930938
0.36607231355361725,0.05948487792376981
0.3525591569750903,0.03836216384704351
0.33904600039656346,0.017239449770317217
0.34767164311559196,0.008619724885158608
0.35629728583462045,0.0
0.38070661404074857,0.014933825136554588
0.40511594224687675,0.029867650273109177
0.4294121918436529,0.0449003192294368
0.4537084414404291,0.05993298818576441
0.4798946735245298,0.0706061328774423
0.5060809056086305,0.08127927756912019
0.534614507046495,0.08045898353914524
0.5631481084843596,0.07963868950917029
0.5758566909931528,0.08557219764175919
0.5885652735019461,0.0915057057743481
0.5640178472730004,0.10623416608147135
0.5394704210440548,0.12096262638859458
0.5452318321700487,0.14690305130368966
0.5509932432960425,0.17284347621878476
0.5743954887004332,0.1879980891108795
0.597797734104824,0.20315270200297425
0.6233515348233449,0.19320377222380813
0.6489053355418659,0.18325484244464205
0.6630258126773894,0.19149178172816927
0.6771462898129128,0.19972872101169648
0.691140413198241,0.2081355866677738
0.7051345365835692,0.2165424523238511
0.717085339322882,0.22769654097355085
0.7290361420621947,0.2388506296232506
0.7409869448015074,0.2500046954241709
0.7529377475408201,0.2611587612250912
0.7628202787669903,0.27329470762404817
0.7727028099931605,0.28543065402300516
0.773790206254561,0.30174178073424734
0.7748776025159613,0.31805290744548953
0.7771515815902266,0.33360061073873437
0.7794255606644919,0.3491483140319792
0.7938189207726343,0.3568985971626294
0.8082122808807767,0.36464888029327963
0.8226533720891285,0.372243060562929
0.8370944632974802,0.3798372408325784
0.8533606464596022,0.3814638682883024
0.8696268296217243,0.3830904957440264
0.8859298221674927,0.3831815024324582
0.9022328147132612,0.38327250912089
0.9185581762140824,0.38242555056533134
0.9348835377149036,0.38157859200977273
0.9501798130394055,0.3839341412265691
0.9654760883639073,0.3862896904433655
0.9782520747719909,0.3964881974401416
0.9910280611800746,0.4066867044369177
0.9928454987927391,0.42281561213228147
0.9946629364054036,0.43894451982764526
