0.0,0.32984144927536235
0.008456376811594201,0.2957766666666667
0.016912753623188403,0.261711884057971
0.034369565217391304,0.23685333333333336
0.0518263768115942,0.21199478260869567
0.07244173913043478,0.23773652173913046
0.09305710144927536,0.2634782608695652
0.12442492753623188,0.2685985507246377
0.15579275362318842,0.2737188405797102
0.17004144927536233,0.24866565217391307
0.18429014492753623,0.22361246376811597
0.2073807246376812,0.22227956521739134
0.23047130434782614,0.22094666666666668
0.23641289855072467,0.2553807246376812
0.24235449275362322,0.2898147826086957
0.2603902898550725,0.319366231884058
0.27842608695652177,0.34891768115942035
0.30386623188405804,0.3731033333333334
0.32930637681159425,0.39728898550724645
0.35854521739130435,0.41611855072463777
0.38778405797101445,0.43494811594202903
0.3981291304347826,0.4117450724637681
0.40847420289855074,0.38854202898550727
0.3942010144927537,0.35651043478260874
0.37992782608695663,0.3244788405797102
0.3660371014492754,0.2921966666666667
0.3521463768115942,0.2599144927536232
0.3570701449275363,0.22869550724637683
0.36199391304347833,0.19747652173913044
0.38739536231884064,0.17332376811594202
0.4127968115942029,0.14917101449275363
0.4335015942028986,0.12076
0.45420637681159426,0.09234898550724638
0.47649855072463776,0.06772695652173913
0.4987907246376812,0.04310492753623189
0.5160391304347827,0.021552463768115947
0.5332875362318841,0.0
0.5679947826086957,0.0006531884057971013
0.6027020289855073,0.0013063768115942026
0.6317857971014493,0.016298550724637678
0.6608695652173913,0.03129072463768116
0.6501939130434782,0.06827782608695653
0.6395182608695652,0.1052649275362319
0.626462463768116,0.14152101449275362
0.6134066666666667,0.17777710144927536
0.5939018840579711,0.21129623188405797
0.5743971014492754,0.24481536231884057
0.5597704347826087,0.28062289855072464
0.545143768115942,0.31643043478260874
0.5651989855072463,0.34786623188405796
0.5852542028985507,0.37930202898550724
0.607634347826087,0.41067333333333333
0.6300144927536233,0.4420446376811595
0.6302991304347827,0.4757794202898551
0.630583768115942,0.5095142028985508
0.6292173913043478,0.5460410144927537
0.6278510144927537,0.5825678260869566
0.6289,0.6167004347826087
0.6299489855072464,0.6508330434782609
0.6305872463768116,0.6684052173913044
0.6312255072463769,0.6859773913043479
0.6598152173913044,0.6609897101449276
0.688404927536232,0.6360020289855073
0.7175068115942029,0.6111597101449275
0.746608695652174,0.5863173913043478
0.7818082608695653,0.5865366666666667
0.8170078260869567,0.5867559420289855
0.8527181159420291,0.5802350724637682
0.8884284057971015,0.5737142028985508
0.9055675362318841,0.5986288405797102
0.9227066666666668,0.6235434782608696
0.927032463768116,0.6602247826086958
0.9313582608695653,0.6969060869565219
0.9144433333333335,0.7258082608695653
0.8975284057971016,0.7547104347826087
0.8867031884057972,0.7856120289855073
0.8758779710144928,0.8165136231884059
0.9013478260869566,0.841506811594203
0.9268176811594204,0.8665000000000002
0.9634088405797102,0.8662866666666669
1.0,0.8660733333333335
0.9902073913043479,0.8832102898550726
0.9804147826086957,0.9003472463768116
0.9657771014492754,0.9127340579710146
0.9511394202898551,0.9251208695652176
0.9317410144927536,0.9287515942028987
0.9123426086956522,0.9323823188405798
0.8927533333333334,0.9345300000000001
0.8731640579710146,0.9366776811594204
0.8538662318840581,0.9388179710144928
0.8345684057971016,0.9409582608695654
0.8230813043478262,0.9550776811594204
0.8115942028985508,0.9691971014492754
0.8040628985507248,0.9814033333333334
0.7965315942028987,0.9936095652173914
0.7770730434782609,0.992430579710145
0.7576144927536231,0.9912515942028987
0.7525423188405798,0.9737930434782609
0.7474701449275363,0.9563344927536233
0.7355966666666667,0.9456688405797102
0.7237231884057972,0.9350031884057971
0.7060592753623189,0.9389553623188407
0.6883953623188406,0.9429075362318842
0.6740368115942029,0.9498484057971015
0.6596782608695653,0.956789275362319
0.6414907246376812,0.9496050724637682
0.6233031884057971,0.9424208695652175
0.6046757971014494,0.938355507246377
0.5860484057971015,0.9342901449275364
0.5671408695652174,0.9305121739130436
0.5482333333333334,0.9267342028985509
0.529016231884058,0.9271411594202901
0.5097991304347826,0.9275481159420291
0.4916240579710145,0.9341481159420291
0.47344898550724634,0.9407481159420291
0.45379,0.9396426086956523
0.4341310144927537,0.9385371014492755
0.41456043478260873,0.9403382608695653
0.3949898550724638,0.9421394202898551
0.3772050724637682,0.9388889855072464
0.35942028985507257,0.9356385507246379
0.3469117391304348,0.9203508695652175
0.3344031884057971,0.9050631884057971
0.32822637681159417,0.8863623188405798
0.3220495652173913,0.8676614492753624
0.31941188405797105,0.8488589855072464
0.3167742028985508,0.8300565217391305
0.3186872463768117,0.8112088405797102
0.3206002898550725,0.79236115942029
0.32741869565217396,0.7738386956521741
0.33423710144927543,0.7553162318840582
0.342258695652174,0.7372698550724639
0.35028028985507254,0.7192234782608696
0.3462979710144928,0.7000023188405797
0.342315652173913,0.6807811594202899
0.33640855072463766,0.6619330434782609
0.3305014492753623,0.6430849275362319
0.3242550724637681,0.6243456521739131
0.31800869565217393,0.6056063768115943
0.3115147826086957,0.586963043478261
0.30502086956521746,0.5683197101449277
0.297004347826087,0.5502666666666668
0.28898782608695656,0.5322136231884059
0.27512724637681163,0.5190842028985507
0.26126666666666665,0.5059547826086956
0.24553057971014491,0.4940217391304348
0.22979449275362318,0.482088695652174
0.21332927536231883,0.47121768115942037
0.19686405797101447,0.46034666666666674
0.1798113043478261,0.45038492753623194
0.1627585507246377,0.44042318840579714
0.14554376811594205,0.43073652173913046
0.1283289855072464,0.42104985507246384
0.11111260869565218,0.41136608695652177
0.09389623188405796,0.40168231884057976
0.07802521739130434,0.3899560869565218
0.06215420289855072,0.3782298550724638
0.04623434782608695,0.3665513043478261
0.030314492753623187,0.3548727536231885
0.015157246376811593,0.34235710144927545
