0.0,0.6586851527229809
0.0,0.6422446661300782
0.0,0.6258041795371755
0.0,0.6093636831432113
0.0,0.5929231867492472
0.0,0.5764827099574059
0.0,0.5600422331655647
0.0,0.5436017465726619
0.0,0.5271612599797593
0.0,0.5107207635857952
0.0,0.4942802671918311
0.0,0.477839770797867
0.0,0.4613992744039028
0.0,0.4449587878110001
0.0,0.4285183012180974
0.0,0.41207780482413336
0.0,0.39563730843016925
0.0,0.37919682183726655
0.0,0.36275633524436385
0.0,0.34631584865146114
0.0,0.32987536205855844
0.0,0.31343487546565574
0.0,0.2969943888727531
0.0,0.280553892478789
0.0,0.26411339608482487
0.0,0.24767289969086076
0.0,0.23123240329689668
0.0,0.21479191670399397
0.0,0.19835143011109127
0.0,0.1819109435181886
0.0,0.1654704569252859
0.0,0.14902996053132178
0.0,0.1325894641373577
0.0,0.11614897754445501
0.0,0.09970849095155232
0.0,0.08326800435864962
0.0,0.06682751776574691
0.0,0.05038702137178282
0.0,0.03394652497781873
0.0,0.01750603838491603
0.0,0.0010655517920133367
0.033831166485278424,0.0007991687445406974
0.06766233297055685,0.000532785697068058
0.10149348965477388,0.000266392848534029
0.1353246463389909,0.0
0.15181751960501408,0.02348557772836606
0.16831039287103725,0.04697115545673212
0.19943632919828513,0.054677445795573036
0.230562265525533,0.062383736134413954
0.26421132829021676,0.058868164021860056
0.2978603910549006,0.05535259190930615
0.3235408086695014,0.05577752672685734
0.34922122628410224,0.05620246154440853
0.371477162850692,0.07886527937347225
0.3937330994172818,0.10152809720253597
0.4248441087280353,0.10645216024507985
0.4559551180387888,0.11137622328762373
0.488446165798322,0.11170489208021903
0.5209372135578553,0.11203356087281431
0.5511941681802935,0.12217028901154198
0.5814511228027318,0.13230701715026966
0.6050159911177293,0.1552624554681425
0.6285808594327267,0.17821789378601535
0.6522855006841826,0.19765383956677895
0.6759901419356386,0.21708978534754256
0.7065930152187156,0.22139003043484387
0.7371958885017926,0.22569027552214518
0.7651883568957709,0.21860702885469716
0.7931808252897492,0.21152378218724913
0.7968160879639771,0.17900430154862845
0.8004513506382049,0.14648482091000775
0.7990953443919493,0.1128623778280546
0.7977393381456936,0.07923993474610144
0.8016051707890812,0.04567735654710803
0.8054710034324688,0.01211477834811462
0.8350725708809329,0.007383649198999441
0.864674138329397,0.0026525200498842623
0.8985056086475784,0.0028767781355099886
0.9323370789657598,0.003101036221135715
0.9661685394828798,0.0033253041078228135
1.0,0.003549571994509912
0.9999676957016641,0.02004652250207062
0.9999353914033283,0.03654347300963132
0.9999030479007469,0.05304043331825342
0.9998707043981655,0.06953739362687551
0.999838409900891,0.0860343539354976
0.9998061154036165,0.1025313142441197
0.9997737719010351,0.11902826475168041
0.9997414283984538,0.1355252152592411
0.9997091241001179,0.1520221657668018
0.999676819801782,0.1685191162743625
0.9996445155034461,0.18501607658298458
0.9996122112051103,0.20151303689160668
0.999579867702529,0.21800998739916738
0.9995475241999477,0.23450693790672808
0.9995152199016117,0.2510038982153502
0.9994829156032758,0.2675008585239723
0.9994505819017558,0.28399780903153304
0.999418248200236,0.3004947595390937
0.9993859439019002,0.3169917100466544
0.9993536396035643,0.3334886605542151
0.999321296100983,0.34998562086283724
0.9992889525984016,0.3664825811714593
0.9992566483000657,0.38297953167902
0.9992243440017298,0.3994764821865807
0.9991920103002098,0.4159734424952028
0.9991596765986898,0.43247040280382487
0.999127372300354,0.4489673533113856
0.9990950680020181,0.46546430381894627
0.9990627244994367,0.48196125432650694
0.9990303809968553,0.49845820483406766
0.9989980766985194,0.5149551651426898
0.9989657724001836,0.5314521254513118
0.9989334288976022,0.5479490759588725
0.9989010853950209,0.5644460264664333
0.998868781096685,0.5809429965761168
0.9988364767983491,0.5974399666858002
0.9988041430968291,0.613936917193361
0.9987718093953091,0.6304338677009217
0.9987395050969733,0.6469308182084823
0.9987072007986375,0.663427768716043
0.9629921625028524,0.6634456948573222
0.9272771242070672,0.6634636209986015
0.8915620663091592,0.6634815667420035
0.8558470084112513,0.6634995124854055
0.8377960016099615,0.6346886064601971
0.8197449948086718,0.6058777004349887
0.7975316340527527,0.5822219664798602
0.7753182732968337,0.5585662325247319
0.7446410295599422,0.5633463179754817
0.7139637858230508,0.5681264034262316
0.707748501550028,0.5369907052418409
0.7015332172770051,0.5058550070574502
0.7023765300020388,0.47838342587201454
0.7032198427270724,0.4509118446865789
0.6945043959034465,0.427426217952906
0.6857889490798205,0.40394059121923304
0.6537153187237535,0.39525087218175137
0.6216416883676866,0.38656115314426964
0.5903052840481864,0.37188724906023984
0.5589688797286861,0.3572133449762101
0.5296800935523069,0.365520871624855
0.5003913073759279,0.3738283982734999
0.47315904850747176,0.3939241221037398
0.44592678963901566,0.41401984593397967
0.416174315248356,0.41781634586910643
0.3864218408576963,0.4216128458042332
0.3561906140214023,0.43626077707558397
0.32595938718510825,0.4509087083469348
0.30658310046501525,0.46952053188086307
0.28720681374492224,0.48813235541479133
0.2644255598900423,0.5093064018200335
0.24164430603516235,0.5304804482252757
0.21459064210732387,0.553462123984485
0.1875369781794854,0.5764437997436943
0.15275309952195715,0.5777401665314021
0.11796922086442892,0.57903653331911
0.08756627943261185,0.5974446319910212
0.05716333800079478,0.6158527306629322
0.02858166900039739,0.6372689416929566
