0.0,1.0,1.0
0.025,1.0,1.0
0.05,1.0,1.0
0.075,1.0,1.0
0.1,1.0,1.0
0.125,1.0,1.0
0.15,1.0,1.0
0.175,1.0,1.0
0.2,1.0,1.0
0.225,1.0,1.0
0.25,1.0,1.0
0.275,1.0,1.0
0.3,1.0,1.0
0.325,1.0,1.0
0.35,1.0,1.0
0.375,1.0,1.0
0.4,1.0,1.0
0.425,1.0,1.0
0.45,1.0,1.0
0.475,1.0,1.0
0.5,1.0,1.0
0.525,1.0,1.0
0.55,1.0,1.0
0.575,1.0,1.0
0.6,1.0,1.0
0.625,1.0,1.0
0.65,1.0,1.0
0.675,1.0,1.0
0.7,1.0,1.0
0.725,1.0,1.0
0.75,1.0,1.0
0.775,1.0,1.0
0.8,1.0,1.0
0.825,1.0,1.0
0.85,1.0,1.0
0.875,1.0,1.0
0.9,1.0,1.0
0.925,1.0,1.0
0.95,1.0,1.0
0.975,1.0,1.0
1.0,1.0,1.0
1.0,0.975,1.0
1.0,0.95,1.0
1.0,0.925,1.0
1.0,0.9,1.0
1.0,0.875,1.0
1.0,0.85,1.0
1.0,0.825,1.0
1.0,0.8,1.0
1.0,0.775,1.0
1.0,0.75,1.0
1.0,0.725,1.0
1.0,0.7,1.0
1.0,0.675,1.0
1.0,0.65,1.0
1.0,0.625,1.0
1.0,0.6,1.0
1.0,0.575,1.0
1.0,0.55,1.0
1.0,0.525,1.0
1.0,0.5,1.0
1.0,0.475,1.0
1.0,0.45,1.0
1.0,0.425,1.0
1.0,0.4,1.0
1.0,0.375,1.0
1.0,0.35,1.0
1.0,0.325,1.0
1.0,0.3,1.0
1.0,0.275,1.0
1.0,0.25,1.0
1.0,0.225,1.0
1.0,0.2,1.0
1.0,0.175,1.0
1.0,0.15,1.0
1.0,0.125,1.0
1.0,0.1,1.0
1.0,0.075,1.0
1.0,0.05,1.0
1.0,0.025,1.0
1.0,0.0,1.0
0.975,0.0,1.0
0.95,0.0,1.0
0.925,0.0,1.0
0.9,0.0,1.0
0.875,0.0,1.0
0.85,0.0,1.0
0.825,0.0,1.0
0.8,0.0,1.0
0.775,0.0,1.0
0.75,0.0,1.0
0.725,0.0,1.0
0.7,0.0,1.0
0.675,0.0,1.0
0.65,0.0,1.0
0.625,0.0,1.0
0.6,0.0,1.0
0.575,0.0,1.0
0.55,0.0,1.0
0.525,0.0,1.0
0.5,0.0,1.0
0.475,0.0,1.0
0.45,0.0,1.0
0.425,0.0,1.0
0.4,0.0,1.0
0.375,0.0,1.0
0.35,0.0,1.0
0.325,0.0,1.0
0.3,0.0,1.0
0.275,0.0,1.0
0.25,0.0,1.0
0.225,0.0,1.0
0.2,0.0,1.0
0.175,0.0,1.0
0.15,0.0,1.0
0.125,0.0,1.0
0.1,0.0,1.0
0.075,0.0,1.0
0.05,0.0,1.0
0.025,0.0,1.0
0.0,0.0,1.0
0.0,0.025,1.0
0.0,0.05,1.0
0.0,0.075,1.0
0.0,0.1,1.0
0.0,0.125,1.0
0.0,0.15,1.0
0.0,0.175,1.0
0.0,0.2,1.0
0.0,0.225,1.0
0.0,0.25,1.0
0.0,0.275,1.0
0.0,0.3,1.0
0.0,0.325,1.0
0.0,0.35,1.0
0.0,0.375,1.0
0.0,0.4,1.0
0.0,0.425,1.0
0.0,0.45,1.0
0.0,0.475,1.0
0.0,0.5,1.0
0.0,0.525,1.0
0.0,0.55,1.0
0.0,0.575,1.0
0.0,0.6,1.0
0.0,0.625,1.0
0.0,0.65,1.0
0.0,0.675,1.0
0.0,0.7,1.0
0.0,0.725,1.0
0.0,0.75,1.0
0.0,0.775,1.0
0.0,0.8,1.0
0.0,0.825,1.0
0.0,0.85,1.0
0.0,0.875,1.0
0.0,0.9,1.0
0.0,0.925,1.0
0.0,0.95,1.0
0.0,0.975,1.0
0.038230982650320516,0.03378094706626701,0.0
0.07610137120656163,0.03290046406326358,0.0
0.11368899983299081,0.033936968005335286,0.0
0.1507858461072115,0.03313247544441307,0.0
0.18798255797075553,0.034069090930423755,0.0
0.22503356071581093,0.03318439034326185,0.0
0.2620619703828545,0.034116197958872975,0.0
0.29915431594902386,0.03321453923991529,0.0
0.33594921568003094,0.03414862012478331,0.0
0.37298175777951614,0.033249255531575095,0.0
0.40925911142273624,0.034191919447717524,0.0
0.4458582645598261,0.03366852004645313,0.0
0.48180161612919814,0.03405306606323551,0.0
0.518201483655337,0.03405274763816812,0.0
0.5541445645395071,0.033669051368472064,0.0
0.5907431214438326,0.03419187864107775,0.0
0.6270197749522496,0.03324921677419812,0.0
0.6640522364865613,0.034148537048825305,0.0
0.7008468338642009,0.033214467240595784,0.0
0.7379392531337216,0.03411610900732511,0.0
0.7749674677423335,0.033184332472591664,0.0
0.8120185298483735,0.034069057485481016,0.0
0.8492149973817261,0.033132474145753425,0.0
0.8863117658005996,0.033937014894936925,0.0
0.9238990699187168,0.032900510344150924,0.0
0.961769215701607,0.03378104850258401,0.0
0.031753001788924526,0.06511969710006268,0.0
0.06336787578493892,0.06427204350434368,0.0
0.09763225667118254,0.06438192144355587,0.0
0.13373763533141003,0.06436431816693355,0.0
0.16993452917498952,0.06431973437891,0.0
0.20688198100338928,0.06434547949642239,0.0
0.24342552802580236,0.0643741269668253,0.0
0.2805074008816978,0.06438815302424335,0.0
0.31705357560800823,0.06451443531534862,0.0
0.354054359817601,0.06451132189794374,0.0
0.3904341549818541,0.0647970609226658,0.0
0.42718032820159824,0.06491238032030798,0.0
0.46352118083322325,0.06509309166598047,0.0
0.5000012849794646,0.0651072288311142,0.0
0.536481118841612,0.06509329674220735,0.0
0.5728219976465712,0.06491278303531679,0.0
0.6095678319339036,0.0647972570275833,0.0
0.6459474064226953,0.06451125340145063,0.0
0.6829480557675537,0.06451436634379275,0.0
0.7194941605113518,0.06438794933092852,0.0
0.7565759848835908,0.06437400817841214,0.0
0.7931194653405309,0.0643453530012647,0.0
0.8300667852782053,0.0643197794099853,0.0
0.8662634529830788,0.06436442160051939,0.0
0.9023685158077586,0.06438218258112491,0.0
0.9366325131003274,0.0642722922708154,0.0
0.9682470609496664,0.06512004650921589,0.0
0.039069001527819294,0.09540100301618036,0.0
0.07723905407542095,0.09553293327601926,0.0
0.11461178196847568,0.0952737554878304,0.0
0.1515385411724614,0.09531660767380824,0.0
0.1883142934721313,0.09512095607142965,0.0
0.2250633746724541,0.09528040419674895,0.0
0.26180666320376267,0.09516239510264637,0.0
0.2985170994663819,0.09540347013593002,0.0
0.33523592173255595,0.09535745953845387,0.0
0.37185349508242627,0.09569103911703605,0.0
0.4085013502855597,0.09577701814062357,0.0
0.4451002919443774,0.09604340267255869,0.0
0.4817039674933974,0.09609488341500026,0.0
0.518297989887102,0.09609504980498029,0.0
0.554901639987193,0.09604363490512129,0.0
0.591500601585078,0.09577733339931334,0.0
0.6281483818125839,0.09569110119944771,0.0
0.6647658439940287,0.09535733941984482,0.0
0.7014846457235501,0.09540324074548023,0.0
0.7381950290008308,0.09516213264032072,0.0
0.7749382954129654,0.09528021059376014,0.0
0.8116872627059593,0.09512091469265041,0.0
0.8484628590457848,0.09531677514618117,0.0
0.885389342407767,0.09527411566208374,0.0
0.9227617656930472,0.09553343455817316,0.0
0.9609313914059607,0.09540152178861774,0.0
0.031243022134306082,0.12610988247787397,0.0
0.06312584114280777,0.1266102860862393,0.0
0.09804945703196821,0.12634117287896526,0.0
0.1339434168553345,0.12625450914924477,0.0
0.1703165885800665,0.12616725007696766,0.0
0.20678694028855418,0.126136721076175,0.0
0.2434270933626891,0.12615549137761378,0.0
0.2800156119013568,0.12622960575767211,0.0
0.31670534069351425,0.12633108422499006,0.0
0.35330137125690103,0.12650503843522748,0.0
0.3899859354269044,0.12668963231125882,0.0
0.42662179399407957,0.12686850475674527,0.0
0.4633196420093226,0.12700677525936518,0.0
0.5000007735071582,0.12703837125831724,0.0
0.5366819536014179,0.1270069211653244,0.0
0.573379831796811,0.12686867149110884,0.0
0.6100157660681756,0.1266897245826546,0.0
0.6467003228806105,0.1265049325870562,0.0
0.6832963375069989,0.1263307951534089,0.0
0.7199860523020448,0.12622925386094566,0.0
0.7565745359071865,0.1261551647038523,0.0
0.7932146108101524,0.1261365734426055,0.0
0.8296848071679936,0.12616735534441081,0.0
0.8660577303303528,0.1262549195119937,0.0
0.9019513486553903,0.12634179630898407,0.0
0.9368745762056561,0.12661108367570856,0.0
0.9687570252500907,0.126110561970333,0.0
0.03877843970064126,0.15751005094020176,0.0
0.07738299430956472,0.1573784347604583,0.0
0.11477444659605401,0.15730429099227575,0.0
0.1516730036266121,0.1571965451860703,0.0
0.1883662545699646,0.157161980962066,0.0
0.2249974279864288,0.15712932055026047,0.0
0.2616145261509919,0.15720100591512942,0.0
0.29823940733145315,0.15726389356997836,0.0
0.33486713657743583,0.15742498360417254,0.0
0.37151942388237197,0.15756383266164548,0.0
0.40819742221040767,0.15774196951762834,0.0
0.44490231255499807,0.15786297868634358,0.0
0.4816351913681899,0.1579430115495749,0.0
0.5183660603225407,0.15794303739070797,0.0
0.5550989949890274,0.15786304184014174,0.0
0.5918039551840603,0.1577419606502679,0.0
0.6284820221378313,0.1575637012294524,0.0
0.6651343349598761,0.1574246684614624,0.0
0.7017620568754164,0.1572634562953485,0.0
0.7383869156521028,0.15720056678689892,0.0
0.7750039488682335,0.15712902317538377,0.0
0.8116350136967597,0.15716196729048668,0.0
0.8483280875021078,0.157196895080556,0.0
0.8852264094788178,0.15730498830283687,0.0
0.9226175513081258,0.15737935198427258,0.0
0.961221780634026,0.1575110685689555,0.0
0.03186810791480223,0.18841713665366383,0.0
0.06356120997416714,0.18833642737729464,0.0
0.09825332437022917,0.18840226046999925,0.0
0.13408967036153102,0.18829336982102654,0.0
0.17034998028117182,0.18822416691866073,0.0
0.2067988670426097,0.18818915674477202,0.0
0.24331647183827232,0.18820599261261528,0.0
0.27989556337089155,0.18826692595387512,0.0
0.3164923471226162,0.18837073743189767,0.0
0.35313575451255363,0.18849928367926727,0.0
0.38980255983006684,0.18863313033608198,0.0
0.4265130966990224,0.1887554487690262,0.0
0.463247121947296,0.18883472446321364,0.0
0.500000493821326,0.18886927474655005,0.0
0.5367538863249668,0.18883470023335408,0.0
0.5734879722741524,0.18875536440795393,0.0
0.6101985687646581,0.18863292808669305,0.0
0.6468654221828263,0.1884989353134645,0.0
0.683508834771494,0.18837025186837245,0.0
0.7201055887187061,0.18826639065021994,0.0
0.7566846182533703,0.18820555546779524,0.0
0.7932021234790376,0.18818897075082722,0.0
0.829650869954835,0.18822436013268457,0.0
0.8659109953002062,0.18829397061419934,0.0
0.9017471192912017,0.1884032016037396,0.0
0.9364390065089752,0.18833746497456566,0.0
0.9681319827240223,0.1884185806854665,0.0
0.03881762595933211,0.21915777548539273,0.0
0.07730063817789985,0.21947193627492767,0.0
0.11475990035058273,0.21941365632167287,0.0
0.15166317308150076,0.2193335251473678,0.0
0.1883508274900376,0.21927965176094952,0.0
0.22495987154962646,0.2192745304609528,0.0
0.2615536733527463,0.2193040706980012,0.0
0.29815763470733475,0.21937987745732837,0.0
0.33478714715759145,0.21947318166395818,0.0
0.3714492683239611,0.21958364206006187,0.0
0.4081449662237545,0.21968286562046505,0.0
0.44487327732285553,0.2197631960993229,0.0
0.4816211398174294,0.21980622482554363,0.0
0.5183796321620269,0.21980618580908082,0.0
0.5551275220980226,0.21976306569205578,0.0
0.5918558743369401,0.21968262123536134,0.0
0.6285516033145696,0.2195832570748825,0.0
0.6652137302438242,0.21947266703760457,0.0
0.7018432094316323,0.21937928633587686,0.0
0.7384471022462513,0.21930352180011306,0.0
0.7750408104847815,0.21927417965213428,0.0
