816,815,789
580,581,607
650,623,624
815,788,789
788,815,814
596,569,570
569,596,595
490,516,489
623,597,624
597,596,570
596,597,623
571,597,570
388,387,361
306,332,305
911,884,885
884,858,885
808,781,782
755,781,754
781,755,782
725,699,726
699,725,698
670,696,669
402,428,401
516,515,489
473,447,474
927,954,953
581,608,607
582,608,581
49,795,50
795,821,794
821,49,48
49,821,795
821,848,847
848,821,48
711,737,710
699,700,726
944,970,943
809,808,782
864,863,837
917,944,943
813,812,786
812,813,839
650,649,623
625,651,624
651,650,624
978,977,951
977,978,35
816,842,815
945,919,946
947,973,946
948,921,922
921,948,947
318,344,317
73,318,291
185,212,211
182,183,209
183,182,85
265,74,291
291,318,317
73,291,74
238,237,211
212,238,211
237,238,264
569,543,570
165,166,192
332,331,305
467,440,441
578,579,605
577,576,550
598,625,624
598,597,571
597,598,624
436,462,435
283,284,310
284,283,257
230,203,204
203,230,229
173,172,100
172,173,199
335,362,361
362,388,361
334,335,361
416,390,417
958,932,959
958,6,5
850,877,876
966,965,939
965,966,17
887,861,888
907,908,934
881,855,882
881,908,907
908,881,882
750,749,723
721,747,720
697,671,698
671,697,670
697,696,670
696,697,723
190,163,164
114,163,115
428,427,401
427,428,454
673,700,699
700,673,674
583,61,60
503,63,530
68,424,397
68,67,424
67,450,424
450,423,424
500,473,474
579,553,580
555,582,581
366,392,365
366,393,392
393,394,420
553,552,526
552,579,578
552,553,579
418,444,417
392,391,365
390,391,417
418,391,392
391,418,417
419,418,392
419,393,420
393,419,392
468,467,441
47,848,48
47,46,874
848,874,847
47,874,848
901,46,45
42,41,980
954,980,953
42,980,954
978,36,35
980,979,953
979,980,38
662,689,688
689,56,55
56,689,662
661,662,688
662,661,635
59,583,60
51,795,768
768,795,794
768,741,742
630,631,657
820,821,847
821,820,794
793,820,819
820,793,794
792,793,819
793,792,766
713,712,686
712,713,739
685,712,711
712,685,686
684,685,711
684,711,710
659,660,686
659,633,660
685,659,686
737,764,763
728,755,754
970,24,23
968,21,20
969,942,943
969,968,942
970,969,943
969,970,23
787,788,814
813,787,814
787,813,786
840,813,814
813,840,839
812,785,786
838,864,837
838,812,839
706,733,732
733,706,707
651,652,678
652,651,625
596,622,595
622,596,623
622,621,595
649,622,623
34,977,35
896,923,922
924,925,951
737,736,710
736,737,763
972,945,946
973,972,946
26,972,27
948,974,947
974,973,947
975,974,948
32,975,976
29,974,30
974,29,973
919,920,946
920,947,946
920,921,947
918,945,944
918,917,891
917,918,944
945,918,919
918,892,919
892,918,891
72,318,73
72,71,344
318,72,344
371,71,70
71,371,344
371,370,344
88,87,181
208,182,209
182,208,181
182,86,85
230,231,257
231,230,204
78,212,185
78,185,79
79,81,80
81,79,185
184,185,211
84,183,85
77,212,78
77,238,212
291,290,264
290,291,317
542,515,516
542,543,569
543,542,516
170,103,171
172,198,171
198,172,199
172,101,100
109,108,167
166,109,167
109,166,110
193,166,167
166,193,192
195,169,196
169,170,196
268,269,295
353,352,326
274,247,248
245,246,272
247,246,220
221,247,220
247,221,248
383,382,356
415,414,388
414,415,441
414,387,388
440,414,441
491,490,464
466,440,467
434,408,435
408,434,407
461,434,435
462,461,435
434,461,460
633,606,607
606,580,607
606,579,580
579,606,605
603,630,629
577,603,576
574,573,547
490,463,464
463,490,489
462,463,489
463,437,464
463,436,437
436,463,462
177,94,93
203,177,204
177,178,204
309,283,310
202,203,229
99,173,100
200,173,174
173,200,199
276,249,250
249,223,250
385,386,412
385,411,384
411,385,412
385,359,386
360,387,386
359,360,386
387,360,361
360,334,361
280,307,306
307,280,281
389,415,388
362,389,388
390,389,363
389,362,363
416,389,390
389,416,415
907,933,906
933,960,959
933,907,934
960,933,934
932,933,959
933,932,906
931,932,958
931,957,930
957,958,5
957,931,958
956,955,929
930,956,929
957,956,930
159,1,0
1,159,955
877,903,876
903,930,929
902,903,929
903,902,876
849,850,876
849,823,850
823,849,822
16,965,17
965,938,939
908,935,934
911,910,884
836,810,837
863,836,837
810,836,809
960,8,959
8,7,959
9,8,960
857,858,884
829,803,830
803,829,802
534,533,507
533,534,560
694,721,720
587,588,614
585,612,611
585,584,558
584,585,611
828,829,855
829,828,802
781,780,754
780,753,754
780,779,753
779,780,806
722,696,723
749,722,723
779,752,753
752,725,726
753,752,726
752,779,778
752,751,725
751,752,778
725,724,698
751,724,725
724,750,723
724,751,750
697,724,723
724,697,698
190,189,163
189,215,188
128,127,292
160,119,118
119,121,120
121,119,160
350,376,349
352,378,351
266,293,292
373,346,347
374,373,347
375,376,402
375,402,401
376,375,349
374,375,401
452,425,426
426,425,399
425,398,399
398,425,133
453,452,426
480,453,454
453,427,454
427,453,426
621,594,595
594,621,620
672,699,698
672,671,645
671,672,698
672,673,699
621,647,620
673,647,674
63,62,530
503,64,63
67,66,450
500,527,526
527,553,526
423,422,396
503,502,476
502,475,476
556,62,61
62,556,530
555,556,582
556,583,582
556,61,583
313,286,287
286,313,312
551,577,550
524,551,550
577,551,578
551,552,578
499,500,526
500,499,473
443,416,417
444,443,417
446,447,473
447,446,420
446,419,420
497,498,524
498,497,471
576,549,550
980,39,38
39,41,40
39,980,41
37,979,38
925,952,951
952,978,951
952,979,978
979,952,953
871,870,844
873,874,900
874,873,847
899,873,900
44,43,927
954,43,42
927,43,954
901,927,900
901,44,927
44,901,45
901,874,46
874,901,900
636,662,635
660,687,686
687,713,686
661,687,660
687,661,688
634,633,607
608,634,607
634,608,635
633,634,660
661,634,635
634,661,660
583,609,582
59,609,583
609,608,582
608,609,635
609,636,635
609,59,58
636,609,58
51,50,795
52,768,742
54,689,55
793,767,794
767,793,766
767,768,794
767,741,768
870,843,844
843,842,816
843,817,844
817,843,816
818,817,791
817,818,844
792,818,791
818,792,819
658,684,657
631,658,657
684,658,685
658,659,685
765,739,766
765,792,791
792,765,766
764,765,791
790,816,789
763,790,789
790,817,816
817,790,791
764,790,763
790,764,791
727,753,726
753,727,754
700,727,726
727,728,754
703,729,702
729,728,702
728,729,755
22,969,23
783,810,809
783,809,782
810,783,784
864,890,863
890,864,891
917,890,891
890,889,863
787,761,788
840,866,839
866,840,867
815,841,814
842,841,815
841,840,814
840,841,867
785,811,784
810,811,837
811,810,784
811,785,812
838,811,812
811,838,837
785,759,786
733,759,732
652,679,678
626,652,625
758,785,784
758,759,785
759,758,732
677,651,678
651,677,650
677,704,703
704,677,678
33,32,976
921,895,922
895,896,922
950,977,976
977,950,951
950,924,951
924,950,923
684,683,657
683,684,710
971,26,25
945,971,944
972,971,945
971,972,26
971,970,944
31,975,32
29,28,973
371,69,397
371,70,69
371,397,370
370,397,396
397,423,396
68,397,69
423,397,424
285,286,312
82,81,185
184,82,185
82,184,83
183,210,209
237,210,211
184,210,183
210,184,211
238,265,264
265,75,74
265,291,264
369,370,396
235,208,209
263,237,264
262,263,289
263,290,289
290,263,264
290,316,289
316,290,317
364,390,363
391,364,365
337,364,363
364,391,390
364,338,365
338,364,337
170,104,103
223,224,250
103,102,171
112,165,164
113,112,164
112,111,165
168,169,195
299,298,272
271,245,272
298,271,272
382,355,356
190,191,217
165,191,164
191,165,192
191,190,164
218,191,192
191,218,217
219,218,192
219,193,220
193,219,192
218,219,245
219,246,245
246,219,220
357,330,331
330,357,356
357,383,356
383,357,384
410,411,437
411,410,384
436,410,437
410,383,384
386,413,412
387,413,386
413,414,440
414,413,387
518,491,492
468,494,467
437,438,464
438,411,412
411,438,437
539,512,513
512,486,513
406,380,407
486,459,460
631,604,605
604,578,605
604,577,578
604,631,630
604,603,577
603,604,630
572,598,571
92,91,178
337,336,310
362,336,363
336,337,363
336,362,335
309,336,335
336,309,310
283,256,257
230,256,229
256,230,257
256,255,229
227,254,253
254,280,253
280,254,281
254,255,281
97,175,174
202,176,203
94,176,95
175,176,202
176,177,203
177,176,94
98,97,174
252,226,253
226,227,253
200,226,199
226,200,227
223,222,196
222,195,196
222,221,195
221,222,248
249,222,223
222,249,248
249,275,248
275,274,248
275,249,276
279,252,253
280,279,253
279,306,305
279,280,306
279,278,252
278,279,305
304,330,303
331,304,305
330,304,331
304,278,305
333,359,332
333,360,359
306,333,332
360,333,334
333,307,334
307,333,306
308,309,335
334,308,335
308,307,281
307,308,334
4,957,5
2,1,955
956,2,955
2,956,3
955,158,928
955,159,158
955,928,929
928,902,929
157,928,158
928,157,902
902,875,876
875,849,876
154,875,155
904,931,930
903,904,930
904,903,877
154,849,875
153,822,849
153,849,154
153,152,822
769,150,149
769,743,770
770,743,744
966,18,17
968,941,942
964,938,965
886,912,885
912,911,885
912,938,911
938,912,939
935,961,934
961,960,934
962,935,936
962,961,935
909,908,882
935,909,936
909,935,908
909,910,936
803,804,830
859,886,885
858,859,885
832,859,858
889,862,863
861,862,888
862,889,888
862,836,863
829,856,855
855,856,882
856,829,830
857,856,830
776,749,750
749,776,775
776,802,775
776,803,802
663,637,664
690,663,664
663,146,145
146,663,690
718,692,719
141,584,142
478,451,452
451,425,452
451,136,135
136,451,478
531,139,138
481,480,454
480,481,507
531,532,558
532,531,505
641,668,667
668,694,667
692,693,719
719,693,720
693,694,720
694,693,667
534,561,560
587,561,588
561,587,560
587,586,560
585,586,612
638,637,611
664,638,665
612,638,611
637,638,664
639,638,612
638,639,665
640,641,667
641,640,614
853,852,826
850,851,877
807,781,808
834,807,808
807,780,781
780,807,806
748,749,775
774,748,775
747,748,774
748,747,721
748,722,749
722,748,721
771,770,744
770,771,797
746,719,720
747,746,720
161,188,187
160,161,187
161,160,118
162,116,115
163,162,115
189,162,163
162,189,188
161,162,188
269,243,270
127,266,292
127,126,266
239,126,125
160,186,122
160,122,121
186,160,187
213,186,187
124,123,213
186,123,122
123,186,213
239,213,240
239,124,213
124,239,125
266,239,240
239,266,126
322,323,349
323,350,349
376,403,402
132,398,133
132,131,372
129,345,130
322,321,295
319,128,292
293,319,292
345,319,346
319,129,128
319,345,129
373,372,346
372,345,346
372,373,399
345,131,130
345,372,131
398,372,399
132,372,398
400,374,401
400,426,399
427,400,401
400,427,426
400,373,374
373,400,399
478,479,505
479,478,452
453,479,452
479,453,480
540,567,566
539,540,566
540,539,513
514,540,513
488,462,489
515,488,489
488,461,462
514,488,515
567,593,566
619,593,620
594,593,567
593,594,620
568,542,569
568,569,595
594,568,595
568,594,567
675,648,649
622,648,621
648,675,674
648,622,649
648,647,621
647,648,674
646,619,620
646,672,645
619,646,645
672,646,673
646,647,673
647,646,620
477,66,65
66,477,450
450,477,476
477,503,476
64,477,65
477,64,503
554,555,581
580,554,581
553,554,580
555,554,528
527,554,553
554,527,528
475,449,476
449,450,476
449,423,450
449,422,423
421,447,420
394,421,420
475,501,474
527,501,528
501,500,474
501,527,500
502,501,475
501,502,528
502,529,528
529,555,528
529,503,530
529,502,503
529,556,555
556,529,530
338,339,365
339,366,365
339,338,312
313,339,312
525,551,524
552,525,526
498,525,524
551,525,552
499,525,498
525,499,526
415,442,441
416,442,415
442,468,441
468,442,469
443,442,416
442,443,469
445,444,418
444,445,471
419,445,418
446,445,419
470,496,469
470,444,471
443,470,469
470,443,444
497,470,471
470,497,496
575,601,574
575,549,576
523,497,524
523,524,550
497,523,496
549,523,550
926,899,900
926,927,953
927,926,900
899,926,925
926,952,925
952,926,953
896,897,923
897,896,870
897,924,923
871,897,870
872,873,899
57,636,58
57,56,662
636,57,662
687,714,713
714,687,688
53,52,742
52,51,768
659,632,633
632,631,605
606,632,605
632,606,633
658,632,659
632,658,631
738,737,711
738,712,739
712,738,711
738,764,737
738,765,764
765,738,739
701,675,702
728,701,702
701,700,674
675,701,674
727,701,728
701,727,700
704,730,703
730,729,703
942,916,943
916,917,943
890,916,889
916,890,917
762,763,789
736,762,735
788,762,789
762,736,763
762,761,735
761,762,788
761,734,735
734,733,707
865,892,891
864,865,891
865,838,839
838,865,864
865,866,892
866,865,839
892,893,919
893,920,919
893,866,867
866,893,892
705,704,678
705,706,732
705,679,706
679,705,678
601,600,574
600,573,574
653,679,652
626,653,652
675,676,702
676,703,702
676,649,650
676,675,649
676,677,703
677,676,650
868,841,842
841,868,867
975,949,976
923,949,922
949,948,922
949,975,948
950,949,923
949,950,976
655,628,629
628,655,654
681,655,682
655,681,654
736,709,710
709,736,735
709,683,710
683,709,682
180,88,181
179,91,90
179,180,206
91,179,178
232,206,233
311,337,310
284,311,310
338,311,312
311,338,337
285,311,284
311,285,312
265,76,75
77,76,238
76,265,238
288,262,289
367,394,393
366,367,393
235,234,208
236,235,209
210,236,209
236,210,237
235,236,262
236,263,262
263,236,237
370,343,344
344,343,317
369,343,370
343,369,342
