41,500,544
881,915,880
916,915,881
882,916,881
880,879,843
879,842,843
913,842,879
878,142,877
877,143,912
877,142,143
912,876,877
144,912,143
121,119,120
203,59,60
631,590,632
546,631,589
546,590,631
545,589,588
325,43,44
43,412,42
43,368,412
368,325,369
325,368,43
370,414,369
414,370,415
500,545,588
41,544,40
500,588,544
913,914,140
914,879,880
914,139,140
915,139,914
915,914,880
138,139,915
137,915,916
137,138,915
842,806,843
913,879,914
913,878,842
141,913,140
878,913,141
878,141,142
911,144,145
912,911,876
911,912,144
122,949,950
304,263,305
589,35,36
282,325,44
284,327,283
500,41,456
500,456,457
42,457,456
42,412,457
545,546,589
39,588,38
544,39,40
39,544,588
135,136,917
916,136,137
916,917,136
916,882,917
882,883,917
844,880,843
844,881,880
131,921,130
945,127,128
945,128,944
945,944,923
922,921,887
921,922,130
944,922,888
888,922,887
944,888,923
504,461,505
459,458,414
459,414,415
458,459,502
731,730,692
729,730,767
804,803,767
655,614,656
731,732,769
841,842,878
841,878,877
67,162,66
123,124,948
123,949,122
949,123,948
950,119,121
122,950,121
262,263,304
206,205,187
34,35,589
34,589,631
33,34,631
45,282,44
282,45,283
284,46,247
246,284,283
246,46,284
45,246,283
326,370,369
325,326,369
326,282,283
282,326,325
326,327,370
327,326,283
502,545,501
502,546,545
501,545,500
457,501,500
413,501,457
501,458,502
368,413,412
414,413,369
413,368,369
413,457,412
458,413,414
413,458,501
37,588,589
37,589,36
588,37,38
135,918,134
918,135,917
883,918,917
920,131,132
131,920,921
777,813,776
806,807,843
807,844,843
922,129,130
129,922,944
129,944,128
127,946,126
945,946,127
946,125,126
888,889,923
890,889,853
951,14,930
951,13,14
13,951,12
965,964,954
7,972,6
684,646,685
460,461,504
460,459,415
549,548,504
549,504,505
749,712,750
595,551,552
251,49,50
646,647,685
513,469,470
469,513,512
768,731,769
768,804,767
768,730,731
730,768,767
58,224,258
223,58,258
224,58,59
730,691,692
691,730,729
612,568,569
568,612,611
565,609,608
609,565,566
938,959,958
968,957,958
959,969,958
969,968,958
155,156,977
909,873,874
658,616,617
614,615,656
615,614,571
693,731,692
693,732,731
876,840,877
840,803,804
840,841,877
841,840,804
162,163,169
163,162,67
615,572,616
572,615,571
614,570,571
570,526,571
568,524,569
235,236,270
269,235,270
311,269,270
269,311,310
222,77,245
222,76,77
280,279,245
278,279,320
124,947,948
125,947,124
946,947,125
64,175,63
191,210,209
175,189,63
262,228,263
24,749,786
749,24,25
95,96,630
95,587,94
919,133,134
918,919,134
920,919,885
133,919,920
133,920,132
921,886,887
920,886,921
886,920,885
813,812,776
851,888,887
808,807,771
807,808,844
710,748,709
105,785,748
927,949,948
854,890,853
924,946,945
924,945,923
924,889,890
889,924,923
951,11,12
9,963,8
972,8,963
963,953,964
972,7,8
973,964,965
797,796,760
796,797,833
761,797,760
723,761,760
723,684,685
796,759,760
759,796,795
464,463,419
548,503,504
459,503,502
460,503,459
503,460,504
591,632,590
32,33,631
32,631,632
749,711,712
26,749,25
595,594,551
596,595,552
250,251,288
251,250,49
331,250,288
250,249,49
249,250,287
332,331,288
331,287,250
463,418,419
328,327,284
466,509,465
556,511,512
511,556,555
645,684,683
684,645,646
257,223,258
841,805,842
806,805,769
805,806,842
805,841,804
768,805,804
805,768,769
690,691,729
691,653,692
612,653,611
609,650,608
610,609,566
565,521,566
522,521,478
521,522,566
938,939,959
934,900,935
955,965,954
934,955,954
955,934,935
937,938,958
937,957,936
957,937,958
977,969,970
969,977,968
970,969,959
977,970,155
155,970,154
962,961,941
906,941,940
941,961,940
941,907,942
907,941,906
911,875,876
943,909,147
943,147,148
910,909,874
875,910,874
146,147,909
146,909,910
145,910,911
145,146,910
910,875,911
873,837,874
801,837,800
152,961,151
808,772,809
772,808,771
576,575,531
658,657,616
657,615,616
615,657,656
732,770,769
770,806,769
807,770,771
770,807,806
733,770,732
