88,243,87
83,84,215
243,86,87
85,215,84
83,215,214
85,243,215
85,86,243
214,82,83
214,190,82
79,188,212
4,0,1
655,624,159
189,188,80
189,80,81
81,82,190
214,215,242
242,243,271
643,670,141
669,141,142
643,141,669
639,638,608
655,159,0
593,655,4
1,654,4
4,655,0
160,162,39
39,162,38
161,38,162
161,37,38
179,171,172
28,31,244
180,193,179
193,192,179
140,141,670
675,135,136
675,136,673
674,675,673
650,674,673
135,678,134
190,213,189
81,190,189
241,190,214
79,212,187
271,243,88
242,215,243
587,122,123
143,668,142
668,669,142
656,628,657
658,656,657
656,156,157
606,607,637
638,607,608
2,3,654
3,4,654
9,518,8
480,442,481
593,5,592
593,4,5
593,624,655
625,159,624
158,625,626
625,158,159
489,451,490
548,549,127
128,548,127
128,585,547
548,128,547
648,672,671
138,648,671
648,647,617
138,647,648
646,647,139
647,138,139
650,651,674
131,651,130
651,131,674
678,133,134
677,131,132
133,677,132
677,133,678
131,676,674
675,676,135
676,675,674
677,676,131
676,678,135
676,677,678
277,278,305
278,277,251
172,163,164
42,173,164
173,166,47
78,79,187
236,71,266
71,236,70
214,242,241
241,213,190
213,212,189
189,212,188
187,212,211
327,361,360
361,327,328
549,126,127
549,511,512
123,586,551
437,399,438
476,437,438
653,120,652
546,583,545
618,648,617
618,583,619
145,666,144
666,639,640
144,666,640
657,628,597
568,530,531
147,148,638
607,148,637
148,607,638
666,147,638
666,638,639
147,666,665
665,666,145
665,145,146
607,572,608
7,555,518
518,555,8
480,441,442
441,403,442
479,480,518
479,9,10
9,479,518
192,178,179
221,220,195
194,193,180
194,219,193
219,194,195
220,247,274
24,25,219
195,24,219
527,565,564
334,372,371
273,300,22
412,373,374
411,373,412
373,411,372
246,192,218
218,192,193
219,218,193
218,25,26
218,219,25
216,32,33
178,217,191
178,192,217
33,191,217
33,217,216
137,672,673
136,137,673
672,137,671
620,650,649
620,651,650
201,54,55
375,338,376
337,375,374
375,337,338
497,459,498
573,639,608
639,609,640
497,536,535
536,497,498
177,184,183
176,64,177
176,63,64
177,62,176
177,183,62
422,421,383
384,422,383
277,250,251
250,224,251
224,250,223
47,166,167
167,46,174
175,46,44
160,163,162
160,164,163
39,40,41
48,181,47
181,173,47
180,181,48
180,48,194
210,78,187
211,210,187
211,238,77
211,77,210
236,235,209
186,66,67
297,242,271
241,270,94
434,435,473
396,435,434
468,467,429
509,548,547
395,396,434
73,356,322
73,323,356
394,393,356
89,271,88
297,89,90
100,363,99
101,401,363
586,124,550
551,586,550
123,551,587
550,513,514
550,514,551
512,511,473
549,512,126
361,398,360
398,361,399
398,437,436
437,398,399
476,513,475
476,514,513
475,437,476
437,475,436
116,118,653
119,653,118
653,119,120
476,515,514
587,588,122
650,672,649
650,673,672
620,649,619
672,648,618
672,618,649
649,618,619
144,641,667
144,640,641
667,641,668
667,668,143
669,642,643
668,642,669
641,642,668
642,641,611
530,492,531
636,606,637
663,151,152
