161,21,22
23,161,22
160,23,24
495,75,76
75,473,74
159,284,158
3,269,2
215,39,40
74,473,472
0,1,284
0,284,159
161,23,160
161,160,162
163,162,160
162,163,166
19,20,165
243,244,253
252,243,253
135,522,134
522,135,496
524,523,498
522,523,548
270,4,271
270,3,4
269,285,284
266,281,280
3,270,269
301,269,270
284,2,269
284,1,2
161,165,21
162,165,161
162,166,173
165,20,21
19,165,172
18,172,182
196,186,197
186,185,176
185,186,196
228,220,229
221,45,229
220,221,229
196,208,207
208,196,197
268,258,49
47,249,240
255,245,246
252,242,243
242,11,243
11,242,10
262,252,253
213,42,43
398,408,407
429,419,420
522,133,134
133,522,548
550,549,524
549,550,131
549,523,524
523,549,548
525,550,524
550,525,551
497,476,498
497,522,496
497,523,522
523,497,498
396,395,386
408,417,407
417,408,418
265,264,255
265,266,280
384,394,393
366,376,375
376,366,367
284,157,158
285,157,284
271,286,270
270,286,301
138,139,444
470,71,72
73,471,72
470,471,491
471,470,72
491,517,516
521,495,76
693,94,692
61,443,454
442,60,61
60,442,441
345,344,334
309,308,293
309,294,310
294,309,293
297,281,282
53,316,52
330,316,53
316,330,315
316,300,52
300,316,315
25,163,160
25,160,24
164,166,163
166,167,174
173,166,174
183,173,174
162,173,165
165,173,172
172,183,182
172,173,183
186,187,197
235,47,240
222,44,45
221,222,45
228,219,220
219,208,220
208,219,207
208,209,220
209,221,220
209,208,197
14,216,224
182,194,193
182,183,194
195,185,196
195,196,207
168,169,176
170,169,29
168,27,28
258,48,49
267,281,266
267,268,282
281,267,282
268,267,258
267,257,258
257,267,266
257,248,258
249,248,240
248,48,258
48,248,249
244,254,253
264,254,255
245,254,244
254,245,255
259,7,250
273,6,259
272,6,273
251,242,252
243,12,230
11,12,243
243,230,236
10,242,241
278,294,293
212,213,43
213,212,201
202,213,201
438,450,449
450,438,439
450,451,462
451,450,439
60,441,430
441,442,453
476,477,498
419,410,420
438,428,439
428,429,439
428,419,429
419,428,418
129,574,551
574,550,551
550,130,131
574,130,550
132,549,131
549,132,548
132,133,548
526,525,500
525,526,551
497,475,476
475,497,496
442,454,453
61,454,442
478,479,500
479,478,462
490,491,516
490,470,491
490,469,71
470,490,71
63,64,468
394,403,393
403,402,393
437,438,449
379,388,378
55,56,371
361,55,371
256,257,266
256,255,246
256,265,255
265,256,266
395,385,386
384,385,394
385,395,394
385,384,375
376,385,375
385,376,386
376,377,386
377,376,367
365,366,375
402,392,393
285,301,156
301,285,269
301,286,302
444,139,140
138,444,445
432,444,140
141,432,140
457,137,138
445,457,138
460,477,476
517,542,516
471,492,491
492,517,491
583,560,584
77,521,76
734,98,99
722,734,721
97,722,96
734,97,98
722,97,734
406,397,407
397,398,407
397,406,396
397,388,398
354,344,345
369,379,378
366,357,367
357,358,367
324,309,310
299,315,314
299,300,315
300,51,52
299,51,300
328,313,314
313,328,327
167,164,168
168,164,27
164,26,27
164,167,166
163,25,26
163,26,164
167,176,175
185,175,176
167,168,176
167,175,174
46,228,229
46,235,228
45,46,229
235,46,47
225,224,216
195,206,194
206,195,207
227,219,228
210,222,221
209,210,221
14,15,216
13,14,224
13,224,230
168,28,169
169,28,29
177,186,176
187,177,178
177,187,186
177,170,178
177,169,170
169,177,176
250,7,8
259,6,7
5,271,4
288,272,273
5,272,271
272,5,6
10,241,9
242,251,241
9,241,250
9,250,8
250,241,251
277,278,293
265,279,264
279,265,280
278,279,294
279,278,264
274,273,259
307,322,321
322,307,308
211,44,222
223,212,43
42,214,41
41,214,203
42,213,202
42,202,214
191,202,201
191,34,35
192,191,35
191,192,202
180,32,33
30,170,29
181,180,33
399,408,398
430,429,420
60,430,431
430,420,59
431,430,59
452,453,464
452,441,453
525,499,500
499,524,498
499,478,500
499,525,524
499,477,478
477,499,498
420,58,59
410,58,420
552,526,527
575,526,552
475,474,458
474,457,458
457,474,137
474,475,496
504,503,482
480,481,502
481,480,464
503,481,482
481,503,502
484,467,468
501,480,502
526,501,527
527,501,502
501,526,500
479,501,500
501,479,480
591,590,567
69,487,68
488,69,70
488,487,69
541,542,567
542,541,516
629,608,630
553,552,527
552,553,576
65,508,486
64,65,486
485,64,486
485,484,468
64,485,468
119,723,118
712,711,698
699,712,698
115,116,724
412,411,402
403,412,402
447,435,436
416,406,407
416,415,406
417,416,407
428,427,418
427,417,418
427,428,438
437,427,438
56,380,371
390,381,57
380,381,390
381,380,56
361,352,55
411,401,402
401,392,402
383,384,393
392,383,393
155,301,302
445,433,434
433,445,444
432,433,444
433,432,422
447,459,458
475,459,476
459,475,458
459,460,476
478,461,462
450,461,449
461,450,462
477,461,478
460,461,477
461,460,449
472,471,73
472,492,471
74,472,73
614,635,613
670,671,689
100,101,741
733,100,741
100,733,99
733,734,99
734,733,721
688,670,689
605,604,583
605,583,584
508,534,533
558,581,557
492,518,517
77,547,521
691,690,672
671,690,689
690,671,672
690,707,689
660,618,640
660,639,618
660,640,83
640,82,83
547,573,572
78,573,547
78,547,77
722,709,96
709,95,96
709,691,692
95,692,94
95,709,692
678,677,658
637,638,658
616,637,615
637,616,638
694,93,693
693,93,94
388,387,378
387,377,378
387,396,386
377,387,386
397,387,388
387,397,396
322,333,321
333,322,334
344,333,334
326,338,337
338,326,327
281,296,280
297,296,281
358,368,367
368,377,367
377,368,378
368,369,378
337,348,347
348,338,349
358,348,349
338,348,337
357,348,358
348,357,347
322,323,334
309,323,308
323,322,308
324,323,309
268,283,282
268,49,50
268,50,283
283,50,299
50,51,299
315,329,314
330,329,315
328,329,340
329,328,314
339,350,349
338,339,349
339,338,327
350,339,340
328,339,327
339,328,340
184,183,174
195,184,185
184,194,183
184,195,194
184,175,185
175,184,174
188,187,178
212,200,201
245,237,246
205,193,194
206,205,194
219,218,207
218,206,207
227,218,219
218,227,226
18,19,172
17,182,193
17,18,182
15,16,204
286,317,302
302,317,154
302,154,155
317,303,318
153,317,318
317,153,154
287,286,271
303,286,287
303,317,286
303,287,288
287,272,288
272,287,271
277,276,262
254,263,253
263,262,253
263,254,264
278,263,264
277,263,278
263,277,262
289,288,273
274,289,273
41,203,215
39,203,38
215,203,39
214,202,192
214,192,203
203,37,38
37,203,192
36,192,35
36,37,192
170,171,178
30,171,170
171,30,31
400,399,390
400,390,57
58,400,57
400,58,410
451,463,462
480,463,464
463,479,462
479,463,480
452,463,451
463,452,464
429,440,439
430,440,429
440,451,439
440,430,441
452,440,441
440,452,451
128,576,127
575,552,576
129,575,128
575,551,526
135,136,496
136,474,496
474,136,137
555,529,530
504,529,503
529,504,530
454,465,453
453,465,464
481,465,482
465,481,464
556,555,530
556,531,557
531,556,530
504,505,530
505,531,530
558,532,533
531,532,557
532,558,557
63,468,467
63,467,456
455,443,62
455,454,443
456,455,62
455,456,467
591,612,590
612,591,613
653,632,633
608,609,630
489,488,70
488,489,514
469,489,70
490,489,469
629,607,608
560,561,584
123,661,679
553,577,576
710,711,723
121,710,120
710,723,119
710,119,120
724,711,712
117,724,116
711,724,723
725,724,712
115,724,725
723,724,117
723,117,118
739,740,745
739,744,738
744,743,738
744,739,745
730,739,738
109,110,742
728,736,735
716,728,727
716,727,715
412,421,411
411,421,142
421,141,142
421,412,422
432,421,422
421,432,141
446,445,434
457,446,458
446,447,458
446,457,445
446,435,447
435,446,434
413,412,403
412,413,422
424,435,434
424,414,415
406,405,396
405,395,396
415,405,406
414,405,415
426,437,436
426,416,417
426,427,437
427,426,417
388,389,398
379,389,388
389,399,398
399,389,390
380,389,379
389,380,390
370,369,360
361,370,360
370,361,371
369,370,379
380,370,371
370,380,379
342,330,53
351,361,360
350,351,360
351,350,340
351,352,361
365,356,366
357,356,347
356,357,366
356,346,347
336,337,347
346,336,347
401,391,392
143,411,142
143,401,411
152,153,318
151,152,319
285,156,157
155,156,301
448,447,436
448,437,449
437,448,436
460,448,449
459,448,460
448,459,447
674,693,692
629,650,649
650,629,630
104,744,745
744,104,105
720,707,721
733,720,721
705,704,687
688,705,687
509,534,508
65,509,508
534,535,560
535,561,560
66,535,534
66,534,509
510,535,66
559,560,583
559,558,533
559,534,560
534,559,533
521,520,495
472,493,492
493,472,473
493,518,492
84,660,83
85,659,660
79,597,78
597,573,78
640,81,82
619,79,80
81,619,80
619,81,640
619,640,618
597,619,618
619,597,79
708,722,721
707,708,721
708,690,691
690,708,707
708,709,722
709,708,691
677,695,676
695,694,676
87,678,86
636,656,635
636,614,615
614,636,635
637,636,615
573,596,572
597,596,573
596,597,618
92,93,694
105,106,743
105,743,744
737,746,742
109,746,108
746,109,742
382,373,383
382,383,392
391,382,392
384,374,375
365,374,364
374,365,375
383,374,384
373,374,383
374,373,364
333,332,321
331,332,150
331,150,151
343,333,344
332,343,150
343,332,333
372,382,146
382,372,373
343,149,150
295,279,280
294,295,310
295,311,310
279,295,294
295,296,311
296,295,280
312,297,313
312,313,327
312,326,311
326,312,327
312,296,297
296,312,311
359,358,349
350,359,349
369,359,360
359,350,360
368,359,369
359,368,358
313,298,314
298,297,282
297,298,313
298,299,314
298,283,299
283,298,282
188,179,189
189,179,180
179,188,178
179,32,180
32,179,31
171,179,178
179,171,31
198,209,197
187,198,197
198,210,209
188,198,187
190,189,180
181,190,180
190,191,201
190,200,189
200,190,201
191,190,34
190,181,34
211,223,44
210,211,222
223,211,212
211,200,212
236,237,245
236,245,244
236,244,243
12,13,230
227,233,226
217,216,204
217,225,216
225,217,226
217,205,206
218,217,206
217,218,226
217,204,205
15,204,216
205,204,193
193,204,16
193,16,17
260,250,251
250,260,259
260,274,259
292,277,293
308,292,293
307,292,308
292,307,291
292,276,277
276,292,291
409,419,418
408,409,418
409,410,419
399,409,408
400,409,399
409,400,410
129,551,575
128,575,576
503,528,502
528,527,502
528,553,527
529,528,503
623,602,624
602,581,603
624,602,603
483,504,482
483,467,484
483,505,504
505,483,484
508,507,486
507,508,533
507,485,486
532,507,533
650,651,670
670,651,671
651,650,630
611,612,633
611,589,590
612,611,590
589,611,610
611,632,610
632,611,633
589,588,565
588,589,610
609,588,610
566,541,567
590,566,567
566,589,565
589,566,590
566,540,541
540,566,565
541,515,516
515,490,516
515,489,490
489,515,514
515,540,514
540,515,541
607,586,608
628,629,649
628,607,629
513,488,514
488,513,487
124,661,123
661,680,679
577,578,599
620,598,599
598,577,599
577,598,576
598,127,576
67,511,536
511,67,68
683,701,700
726,114,725
725,114,115
713,699,700
699,713,712
713,725,712
713,726,725
102,740,741
101,102,741
731,740,739
730,731,739
729,728,716
729,716,717
729,730,738
730,729,717
111,736,742
110,111,742
423,413,414
433,423,434
423,433,422
413,423,422
424,423,414
423,424,434
404,413,403
395,404,394
404,403,394
413,404,414
404,405,414
405,404,395
416,425,415
425,424,415
435,425,436
424,425,435
426,425,416
425,426,436
352,54,55
342,341,330
341,329,330
329,341,340
351,341,352
341,351,340
341,54,352
54,341,342
355,365,364
354,355,364
355,354,345
346,355,345
356,355,346
355,356,365
311,325,310
325,324,310
325,326,337
326,325,311
325,336,324
336,325,337
335,346,345
323,335,334
335,345,334
335,323,324
335,336,346
336,335,324
144,391,401
143,144,401
614,593,615
518,543,517
543,542,517
543,518,544
569,543,544
612,634,633
635,634,613
634,612,613
691,673,692
653,673,672
673,691,672
673,674,692
675,656,676
694,675,676
675,694,693
674,675,693
688,669,670
669,688,687
669,650,670
650,669,649
702,715,701
715,702,716
707,706,689
706,688,689
706,720,719
720,706,707
706,705,688
705,706,719
581,582,603
582,604,603
604,582,583
582,581,558
559,582,558
582,559,583
494,75,495
520,494,495
75,494,473
494,493,473
660,659,639
85,660,84
659,638,639
638,659,658
659,678,658
678,659,86
659,85,86
695,89,90
656,657,676
657,677,676
677,657,658
657,637,658
657,636,637
636,657,656
546,547,572
546,520,521
547,546,521
520,546,545
546,571,545
571,546,572
638,617,639
639,617,596
616,617,638
639,596,618
91,695,90
92,695,91
92,694,695
746,107,108
107,743,106
107,746,743
147,372,146
363,354,364
373,363,364
372,363,373
200,199,189
198,199,210
199,188,189
199,198,188
211,199,200
199,211,210
225,231,224
231,230,224
236,230,231
236,231,237
248,239,240
261,251,252
262,261,252
276,261,262
261,260,251
151,319,331
319,152,318
307,306,291
306,307,321
581,580,557
580,556,557
602,580,581
455,466,454
465,466,482
466,465,454
466,455,467
483,466,467
466,483,482
506,505,484
485,506,484
505,506,531
506,532,531
506,507,532
507,506,485
652,653,672
671,652,672
652,632,653
651,652,671
537,563,562
563,586,562
561,585,584
585,561,562
585,586,607
586,585,562
699,682,700
683,682,664
682,683,700
711,697,698
