157,160,156
475,474,460
474,475,490
461,475,460
475,461,73
160,157,161
74,490,475
92,518,519
1,162,0
162,159,0
187,178,188
178,187,177
242,263,241
33,274,32
296,33,34
296,274,33
274,296,295
39,41,345
39,40,41
519,502,520
130,463,462
130,462,129
415,416,428
403,415,402
415,403,416
389,403,402
518,517,500
161,157,158
160,161,166
166,161,167
161,162,167
159,161,158
162,161,159
160,165,155
166,165,160
160,155,156
165,154,155
174,167,175
174,166,167
139,140,368
369,346,347
140,346,368
78,506,77
506,505,490
506,76,77
76,506,490
75,76,490
74,475,73
74,75,490
517,94,95
94,517,518
274,273,31
294,273,295
273,274,295
178,179,188
258,280,279
34,35,297
319,297,320
36,321,297
36,37,321
297,35,36
34,297,296
342,343,367
508,113,114
476,509,508
124,491,123
148,149,213
347,323,348
411,66,423
66,411,65
423,68,435
484,485,500
396,377,397
325,301,302
403,404,416
434,422,435
422,423,435
422,434,421
449,464,463
131,463,130
449,450,464
464,479,463
128,462,477
127,128,477
462,128,129
139,387,138
387,139,368
400,387,401
387,137,138
414,401,402
415,414,402
369,368,346
369,347,348
517,96,516
96,517,95
499,484,500
499,517,516
517,499,500
71,448,70
141,346,140
322,346,141
78,523,506
523,505,506
523,78,79
521,87,520
87,88,520
502,503,520
503,502,487
521,503,504
503,521,520
471,472,487
473,472,458
505,489,490
489,474,490
489,505,504
489,473,474
461,72,73
71,72,461
91,92,519
90,91,519
88,89,520
89,90,519
89,519,520
92,93,518
93,94,518
210,227,226
209,210,226
210,211,227
211,19,20
211,210,19
225,209,226
211,228,227
274,252,32
274,31,252
272,273,294
179,171,7
171,179,178
170,164,4
170,178,177
170,171,178
171,5,6
202,187,188
203,202,188
227,245,226
344,343,320
344,44,45
44,344,43
345,321,37
321,320,297
321,344,320
344,321,345
38,39,345
345,37,38
342,366,341
320,343,342
296,319,295
319,296,297
320,342,319
114,115,508
476,508,491
115,116,507
508,509,113
507,116,117
491,508,507
491,507,123
123,507,122
492,476,477
127,476,126
476,127,477
509,476,492
176,185,175
185,200,199
213,231,147
231,213,214
302,278,279
301,278,302
68,69,435
69,448,435
448,69,70
66,67,423
67,68,423
518,501,519
501,518,500
501,502,519
485,501,500
485,469,470
469,485,484
439,438,426
441,440,428
440,441,454
389,390,403
390,404,403
459,473,458
473,459,474
474,459,460
459,446,460
411,410,397
410,396,397
410,411,423
422,410,423
131,449,463
424,436,133
450,436,437
494,479,495
479,480,495
480,479,464
103,514,102
514,497,515
424,437,436
134,424,133
424,135,412
412,425,424
438,425,426
425,438,437
424,425,437
424,134,135
387,400,137
401,388,402
388,387,368
388,389,402
387,388,401
388,369,389
369,388,368
97,98,516
96,97,516
514,100,101
514,101,102
514,515,100
99,100,515
515,516,98
515,98,99
231,214,232
185,184,175
184,174,175
184,185,199
198,184,199
446,447,460
447,461,460
448,434,435
433,447,446
448,447,434
448,461,447
448,71,461
386,52,385
386,385,364
52,53,385
342,367,366
398,411,397
411,398,65
398,64,65
242,264,263
56,383,384
57,383,56
338,362,337
81,79,80
81,523,79
472,488,487
488,503,487
503,488,504
488,472,473
489,488,473
488,489,504
210,195,19
18,195,210
18,210,209
17,209,194
17,18,209
17,194,16
21,211,20
212,21,22
230,26,249
26,27,249
212,22,23
229,23,24
212,211,21
212,228,211
270,271,292
271,270,249
272,251,273
273,30,31
273,251,30
293,316,292
271,293,292
272,293,271
293,272,294
171,6,7
171,170,5
170,4,5
164,3,4
189,203,188
179,189,188
189,204,203
204,189,190
205,181,191
263,262,241
244,225,226
245,244,226
246,228,247
228,246,227
246,245,227
46,367,343
46,343,45
344,45,343
42,345,41
345,42,43
345,43,344
121,119,120
121,122,507
117,118,507
115,507,508
118,121,507
121,118,119
124,125,491
125,476,491
476,125,126
201,218,217
202,201,187
201,202,218
200,201,217
216,200,217
200,216,199
165,172,153
213,147,148
323,324,348
325,324,301
324,300,301
300,324,323
257,258,279
278,257,279
300,277,301
277,278,301
61,62,380
471,486,470
502,486,487
486,471,487
486,485,470
486,501,485
501,486,502
456,471,470
414,427,426
427,415,428
427,439,426
427,414,415
427,440,439
440,427,428
469,468,454
468,469,484
451,450,437
438,451,437
352,351,327
351,352,373
351,326,327
326,325,302
281,304,280
305,281,282
281,305,304
418,406,419
406,418,405
420,408,421
420,432,419
444,445,458
445,459,458
459,445,446
432,445,444
408,409,421
409,422,421
409,395,396
409,408,395
409,410,422
410,409,396
131,132,449
449,132,436
449,436,450
436,132,133
493,492,477
512,494,495
513,512,495
513,514,103
513,103,104
513,104,105
468,483,467
499,483,484
483,468,484
496,480,481
496,513,495
480,496,495
513,496,514
496,497,514
497,496,481
413,414,426
413,400,401
414,413,401
413,425,412
425,413,426
214,197,198
197,214,213
232,233,254
214,233,232
360,335,336
335,360,359
336,313,337
319,318,295
318,294,295
318,319,342
341,318,342
378,398,397
377,378,397
398,378,379
378,357,379
384,383,362
56,384,55
55,384,54
385,53,54
385,54,384
142,143,298
322,323,347
322,141,142
346,322,347
228,229,247
212,229,228
229,212,23
25,26,230
230,229,24
230,24,25
251,29,30
176,169,177
169,170,177
169,164,170
180,189,179
189,180,190
180,181,190
181,180,10
11,181,10
191,11,12
191,181,11
205,204,190
204,205,221
205,190,181
205,191,206
205,222,221
222,205,206
194,15,16
194,193,15
193,14,15
242,223,224
223,242,241
222,223,241
223,222,206
207,223,206
223,207,224
222,240,221
240,222,241
240,262,261
262,240,241
261,283,282
262,283,261
220,204,221
204,220,203
225,243,224
243,242,224
243,264,242
264,243,265
244,243,225
243,244,265
269,268,247
268,246,247
244,266,265
266,244,245
287,266,288
266,287,265
286,264,265
287,286,265
386,51,52
48,366,367
46,47,367
48,367,47
365,51,386
186,176,177
187,186,177
176,186,185
186,200,185
186,201,200
201,186,187
151,172,182
174,173,166
173,165,166
172,173,182
173,172,165
144,275,298
253,144,145
143,144,298
253,231,232
231,253,146
253,232,254
275,253,254
253,275,144
216,235,234
235,216,217
276,275,254
276,277,300
443,456,442
441,455,454
469,455,470
455,469,454
442,455,441
456,455,442
455,456,470
440,453,439
453,440,454
453,468,467
468,453,454
394,375,395
408,394,395
280,303,279
303,302,279
304,303,280
303,304,327
326,303,327
303,326,302
260,261,282
281,260,282
372,351,373
369,370,389
370,369,348
370,390,389
370,371,390
405,417,404
404,417,416
418,417,405
433,434,447
433,420,421
434,433,421
420,433,432
433,445,432
445,433,446
511,493,494
512,511,494
462,478,477
478,462,463
479,478,463
494,478,479
493,478,494
478,493,477
511,107,108
511,108,109
511,512,107
512,106,107
105,106,512
105,512,513
498,499,516
515,498,516
497,498,515
498,483,499
400,412,136
400,413,412
136,137,400
135,136,412
215,198,199
215,214,198
216,215,199
215,216,234
215,233,214
233,215,234
382,58,59
383,58,382
383,57,58
335,312,336
312,313,336
270,291,269
291,270,292
316,340,364
316,364,339
317,340,316
317,293,294
293,317,316
340,317,341
317,318,341
318,317,294
63,399,62
380,379,358
62,399,380
399,398,379
398,399,64
399,63,64
334,335,359
81,82,523
248,269,247
248,230,249
270,248,249
248,270,269
248,229,230
229,248,247
250,271,249
250,272,271
250,251,272
251,250,28
164,163,2
164,2,3
169,163,164
163,162,1
2,163,1
8,179,7
8,180,179
208,225,224
225,208,209
208,194,209
207,208,224
193,208,207
208,193,194
284,308,307
284,262,263
284,283,262
283,284,307
202,219,218
219,202,203
219,237,218
237,219,238
219,220,238
220,219,203
246,267,245
268,267,246
266,267,288
267,266,245
366,49,365
340,386,364
365,49,50
340,365,386
365,50,51
365,340,341
365,341,366
366,48,49
165,153,154
152,153,172
151,152,172
184,183,174
197,183,198
183,184,198
183,197,182
173,183,182
183,173,174
146,253,145
231,146,147
256,257,278
277,256,278
256,235,257
235,256,234
237,236,218
218,236,217
257,236,258
236,237,258
236,235,217
235,236,257
299,300,323
275,299,298
322,299,323
276,299,275
299,276,300
298,299,322
142,298,322
472,457,458
457,444,458
457,472,471
456,457,471
443,457,456
457,443,444
432,431,419
431,432,444
431,418,419
443,431,444
465,480,464
480,465,481
450,465,464
451,465,450
466,465,451
465,466,481
452,451,438
452,438,439
453,452,439
452,453,467
466,452,467
452,466,451
355,356,377
356,378,377
378,356,357
395,376,396
376,377,396
375,376,395
376,355,377
259,281,280
258,259,280
259,237,238
237,259,258
259,260,281
260,259,238
220,239,238
240,239,221
239,240,261
239,220,221
260,239,261
239,260,238
283,306,282
306,307,330
306,305,282
306,283,307
306,329,305
329,306,330
328,352,327
304,328,327
352,328,353
305,328,304
328,329,353
329,328,305
350,326,351
326,350,325
350,372,371
372,350,351
371,391,390
390,391,404
391,405,404
372,391,371
429,441,428
429,442,441
416,429,428
417,429,416
510,109,110
510,110,111
111,112,509
510,511,109
511,510,493
493,510,492
492,510,509
509,112,113
111,509,510
482,497,481
466,482,481
483,482,467
482,466,467
498,482,483
482,498,497
60,381,382
60,382,59
382,381,360
360,381,359
381,380,359
381,61,380
381,60,61
361,336,337
362,361,337
383,361,362
361,360,336
361,382,360
382,361,383
290,268,269
291,290,269
384,363,385
385,363,364
338,363,362
363,384,362
339,363,338
363,339,364
315,291,292
316,315,292
339,315,316
315,339,338
357,358,379
380,358,359
380,399,379
333,358,357
334,358,333
358,334,359
310,333,309
286,310,309
310,286,287
310,334,333
83,523,82
523,522,505
505,522,504
522,521,504
85,522,84
522,85,521
86,87,521
85,86,521
251,28,29
250,27,28
250,249,27
162,168,167
167,168,175
168,176,175
168,169,176
168,163,169
163,168,162
180,9,10
8,9,180
192,193,207
192,207,206
193,192,14
192,13,14
191,192,206
12,13,192
12,192,191
285,286,309
264,285,263
308,285,309
286,285,264
284,285,308
285,284,263
197,196,182
182,196,150
149,196,213
196,197,213
233,255,254
255,276,254
255,233,234
276,255,277
255,256,277
256,255,234
374,352,353
352,374,373
375,374,353
394,374,375
393,374,394
374,393,373
407,420,419
406,407,419
420,407,408
407,394,408
393,407,406
407,393,394
332,308,309
333,332,309
332,333,357
356,332,357
354,375,353
354,329,330
355,354,330
329,354,353
376,354,355
354,376,375
349,370,348
324,349,348
349,324,325
370,349,371
349,350,371
350,349,325
393,392,373
392,372,373
392,406,405
392,393,406
392,391,372
391,392,405
430,417,418
431,430,418
430,443,442
430,431,443
430,429,417
429,430,442
289,312,288
267,289,288
312,289,313
289,267,268
290,289,268
289,290,313
290,314,313
314,338,337
313,314,337
314,290,291
315,314,291
314,315,338
312,311,288
311,287,288
311,312,335
334,311,335
310,311,334
311,310,287
522,83,84
83,522,523
150,196,149
182,150,151
307,331,330
308,331,307
331,355,330
331,356,355
331,332,356
332,331,308
