174,166,175
480,505,504
609,99,100
167,176,175
167,8,9
166,167,175
167,166,8
167,168,176
264,263,237
263,264,290
190,212,189
211,212,237
212,211,189
211,188,189
188,172,189
165,7,166
166,7,8
205,204,31
608,609,100
570,108,549
548,108,109
505,528,504
548,526,549
548,549,108
110,548,109
548,525,526
525,548,110
525,524,501
524,525,111
113,524,112
476,475,448
367,396,395
632,95,96
622,609,610
576,577,595
609,594,610
594,595,610
594,576,595
576,594,575
264,291,290
191,174,175
191,190,174
263,289,262
289,263,290
426,455,454
455,426,427
426,398,427
398,426,397
369,398,397
369,342,370
398,369,370
398,399,427
399,398,370
316,289,290
149,207,148
257,143,258
232,207,233
158,160,162
1,160,159
165,166,174
165,5,6
165,6,7
160,163,162
211,210,188
210,187,188
187,210,209
32,33,205
206,33,34
35,230,229
37,230,36
231,37,38
26,202,201
203,204,226
205,31,32
279,252,253
252,279,278
266,293,292
318,291,292
437,436,408
334,52,360
388,359,360
411,410,382
410,411,439
412,384,413
385,384,357
384,385,413
602,617,601
231,230,37
42,231,39
43,231,42
69,547,68
569,69,70
569,547,69
568,547,569
590,103,104
590,591,103
104,105,590
574,554,575
107,570,106
107,108,570
570,571,106
571,105,106
105,571,590
524,111,112
525,110,111
446,417,389
446,389,418
389,417,126
115,475,114
449,476,448
474,115,116
115,474,475
475,500,114
500,475,476
500,476,501
500,113,114
524,500,501
113,500,524
338,337,311
309,335,135
526,527,549
528,527,504
503,527,526
527,503,504
502,525,501
525,502,526
503,502,478
502,503,526
396,424,395
479,503,478
479,480,504
503,479,504
479,452,480
630,629,617
622,98,99
622,99,609
98,622,97
433,461,432
88,628,87
628,629,87
95,633,94
597,579,598
579,580,598
577,596,595
556,577,576
593,574,575
608,593,609
593,594,609
594,593,575
10,11,168
10,167,9
10,168,167
510,511,534
428,399,400
399,428,427
369,341,342
459,430,431
430,459,458
372,401,400
401,372,373
342,343,370
316,343,342
185,149,150
185,207,149
143,144,258
145,258,144
145,232,258
207,147,148
232,147,207
156,157,162
157,158,162
1,159,0
158,159,160
164,5,165
190,173,174
173,190,189
172,173,189
173,165,174
160,1,2
161,163,160
263,236,237
236,263,262
236,211,237
236,210,211
186,187,209
186,151,152
156,170,155
186,170,187
289,288,262
288,261,262
234,260,233
234,261,260
260,259,233
232,259,258
259,232,233
286,259,260
138,139,283
138,283,309
257,283,140
139,140,283
26,27,202
201,25,26
35,36,230
254,228,206
253,228,254
206,205,33
44,256,231
231,256,230
44,231,43
256,45,46
45,256,44
27,28,202
28,203,202
203,28,29
204,29,30
204,203,29
30,31,204
225,203,226
203,225,202
279,305,278
436,464,435
435,464,463
294,320,293
320,294,321
238,264,237
212,238,237
404,433,432
431,403,432
404,403,375
403,404,432
192,191,175
176,192,175
191,192,214
192,215,214
380,409,408
409,437,408
23,183,22
52,53,360
51,334,50
334,51,52
444,415,416
59,444,58
444,59,60
416,388,56
523,547,546
442,441,413
441,412,413
441,442,470
469,441,470
414,442,413
385,414,413
580,599,598
614,599,615
599,614,598
39,231,38
41,39,40
42,39,41
545,567,544
521,545,544
71,569,70
102,591,607
553,573,552
530,553,552
553,530,531
573,553,574
553,554,574
554,553,531
455,482,454
529,530,552
529,528,505
529,506,530
506,529,505
573,572,552
572,573,591
590,572,591
571,572,590
389,127,128
127,389,126
125,417,124
417,125,126
417,446,473
122,445,119
129,130,361
473,116,117
475,447,448
447,446,418
419,447,418
447,419,448
474,447,475
447,474,446
310,284,311
337,310,311
284,310,283
310,309,283
550,571,570
550,570,549
550,527,528
527,550,549
476,477,501
449,477,476
502,477,478
477,502,501
425,396,397
425,426,454
426,425,397
425,424,396
423,424,452
424,423,395
85,630,631
629,86,87
85,86,630
86,629,630
511,535,534
488,461,489
89,628,88
617,616,601
629,616,617
628,616,629
616,628,615
91,92,634
92,93,634
93,633,634
633,93,94
613,597,598
614,613,598
627,614,615
627,89,90
628,627,615
89,627,628
461,462,489
462,461,433
462,490,489
490,462,463
632,624,633
632,633,95
579,578,558
578,579,597
578,596,577
596,578,597
592,573,574
573,592,591
