3,972,2
945,4,5
752,722,753
804,773,774
922,923,953
952,922,953
979,951,952
951,979,978
923,954,953
1,996,0
996,159,0
159,996,997
976,999,975
999,998,975
998,999,157
3,945,972
3,914,945
141,1026,140
642,112,670
112,698,670
728,698,112
698,728,727
109,534,108
851,115,882
851,820,115
941,942,968
1029,119,1028
944,913,116
115,913,882
318,287,319
260,101,102
282,283,314
860,891,859
860,830,861
133,966,132
869,901,900
901,869,870
773,743,774
713,743,712
806,776,807
805,806,837
805,804,774
961,930,931
962,961,931
321,39,40
321,41,42
41,321,40
321,355,39
58,59,187
256,280,279
280,257,86
85,257,256
257,280,256
171,172,181
980,952,953
980,979,952
25,26,535
158,998,157
998,158,997
158,159,997
947,948,975
948,976,975
948,947,917
948,949,976
951,950,920
950,951,978
973,945,915
5,915,945
945,914,4
6,915,5
974,947,975
998,974,975
974,998,997
974,946,947
962,989,961
640,639,614
639,640,668
697,698,727
698,697,670
726,697,727
615,640,614
667,639,668
692,693,722
725,726,756
755,725,756
725,755,724
113,758,727
113,727,728
911,941,910
534,503,108
503,534,533
503,465,108
562,109,110
562,534,109
426,107,427
465,427,107
427,465,503
351,317,318
752,721,722
721,692,722
119,1027,1028
1027,121,122
942,969,993
994,117,995
971,944,116
319,287,288
319,288,320
416,380,417
454,416,417
416,454,453
419,418,382
418,455,417
455,454,417
282,281,97
282,97,283
285,318,317
285,287,318
287,286,100
285,284,99
286,285,99
285,286,287
860,892,891
892,860,861
925,890,891
891,890,859
862,832,863
894,862,863
771,741,772
741,771,740
829,860,859
830,829,798
829,830,860
829,797,798
783,752,753
874,844,875
844,845,875
844,813,845
811,780,781
128,874,875
128,906,874
904,938,903
131,132,966
131,966,938
843,844,874
901,935,900
902,901,870
806,838,837
838,806,807
802,771,772
714,685,715
963,933,136
867,899,898
899,933,898
775,776,806
805,775,806
775,805,774
804,836,835
867,836,837
805,836,804
836,805,837
895,894,863
894,895,929
864,895,863
895,930,929
962,932,963
933,932,898
932,933,963
932,962,931
932,897,898
897,932,931
205,224,223
224,205,206
38,355,391
391,355,356
26,506,535
27,506,26
223,204,187
223,187,205
204,222,203
222,204,223
65,178,64
191,179,192
179,191,178
191,190,178
546,518,519
446,483,445
162,79,80
168,162,81
81,176,175
377,343,378
343,93,94
310,280,86
310,87,341
341,280,310
164,172,171
160,76,77
169,179,178
169,65,66
65,169,178
180,171,181
179,180,192
479,442,480
309,278,279
341,309,280
309,279,280
442,443,480
443,442,406
980,1003,979
954,981,953
981,980,953
1022,1021,1005
154,1001,1018
510,538,509
508,475,509
563,25,535
25,563,24
948,918,949
918,948,917
645,619,620
619,645,644
671,643,644
700,731,730
671,700,16
946,916,947
947,916,917
915,6,916
915,916,946
729,730,760
945,973,972
996,973,997
973,915,946
974,973,946
973,974,997
972,973,996
972,996,1
144,1009,1010
1012,1011,988
987,988,1011
989,988,961
991,962,963
990,989,962
958,957,927
955,925,956
983,955,956
665,637,666
693,665,666
665,693,692
637,611,612
640,669,668
697,669,670
638,637,612
637,638,666
667,638,639
638,667,666
667,694,666
694,693,666
815,785,816
817,848,816
848,817,849
940,910,941
911,942,941
562,589,588
589,616,615
616,589,110
534,561,533
562,561,534
426,390,107
464,426,427
423,386,387
351,386,385
751,721,752
851,819,820
757,726,727
726,757,756
757,787,756
758,757,727
788,757,758
757,788,787
1035,1027,119
121,1035,120
1035,121,1027
1017,1028,1016
971,970,944
970,971,117
390,426,389
320,353,319
259,260,103
260,259,101
259,320,288
289,259,103
259,289,320
288,100,258
288,287,100
259,258,101
259,288,258
344,380,379
416,379,380
457,419,420
311,344,94
311,345,344
344,345,380
344,379,378
343,344,378
344,343,94
380,381,417
381,418,417
418,381,382
316,285,317
285,316,284
926,957,956
925,926,956
926,925,891
957,926,927
892,926,891
926,892,927
1025,1008,1009
145,146,1025
957,984,956
984,983,956
983,984,1007
984,1008,1007
832,831,800
830,831,861
862,831,832
831,862,861
893,892,861
892,893,927
893,862,894
862,893,861
742,773,772
743,742,712
742,743,773
741,742,772
676,649,677
651,652,679
678,651,679
768,737,738
890,858,859
795,764,765
795,827,826
813,814,845
814,846,845
846,814,815
783,814,813
749,780,779
845,876,875
876,846,877
846,876,845
938,939,131
939,130,131
939,938,904
905,939,904
905,130,939
812,811,781
844,812,813
843,812,844
812,843,811
935,134,135
938,937,903
937,938,966
937,902,903
937,133,965
133,937,966
872,904,903
810,780,811
780,810,779
869,839,870
839,840,870
839,838,807
838,839,869
803,804,835
773,803,772
804,803,773
803,802,772
833,864,863
832,833,863
682,683,712
683,713,712
964,991,963
991,990,962
934,935,135
935,934,900
899,934,933
934,899,900
838,868,837
868,869,900
868,867,837
868,838,869
868,899,867
899,868,900
778,777,747
776,777,807
746,777,776
777,746,747
713,744,743
743,744,774
714,744,713
744,775,774
866,867,898
836,866,835
897,866,898
866,836,867
865,866,897
866,865,835
896,895,864
896,897,931
930,896,931
895,896,930
865,896,864
896,865,897
225,224,206
225,226,245
226,246,245
246,226,227
366,333,367
336,370,369
270,271,301
38,391,37
38,39,355
392,391,356
35,467,34
468,467,430
468,33,34
467,468,34
506,507,535
507,506,473
51,52,201
55,202,54
202,56,203
202,55,56
202,53,54
201,53,202
201,52,53
222,221,203
221,202,203
58,187,204
58,204,57
56,57,203
57,204,203
321,322,355
355,322,356
322,323,356
51,219,50
219,51,201
292,262,293
292,324,323
324,292,293
226,208,227
208,190,191
253,278,277
342,377,375
342,376,92
93,342,92
342,343,377
343,342,93
342,375,376
376,375,91
161,160,77
168,160,161
78,161,77
168,167,160
168,161,162
161,79,162
79,161,78
160,167,174
160,174,166
90,410,447
484,447,448
446,88,89
446,89,447
447,410,448
90,447,89
73,166,165
166,73,74
163,164,171
164,165,172
164,72,165
72,73,165
72,164,71
76,160,166
76,166,75
166,74,75
67,169,66
193,180,181
180,193,192
210,193,211
193,210,192
592,567,593
516,545,544
545,516,517
516,483,517
515,516,544
481,443,444
443,481,480
1004,981,1005
981,1004,980
1004,1003,980
1021,1004,1005
1006,983,1007
1006,1022,1005
949,977,976
950,977,949
977,1000,976
977,950,978
977,1001,1000
1001,977,978
1001,155,1000
154,155,1001
442,405,406
405,370,406
370,405,369
405,404,369
538,537,509
537,508,509
916,7,917
7,916,6
821,790,822
11,821,10
821,11,790
918,883,884
883,8,852
883,918,917
917,7,8
917,8,883
950,919,920
919,950,949
919,918,884
918,919,949
545,572,544
572,571,544
571,572,597
572,598,597
566,567,592
617,592,593
731,701,732
701,700,671
700,701,731
759,729,760
790,759,760
11,759,790
759,11,12
729,699,730
699,700,730
22,23,590
987,1010,986
1010,1011,144
143,144,1011
144,145,1009
142,1013,141
990,1013,989
1013,1026,141
1012,142,143
1012,143,1011
1012,988,989
1013,1012,989
1012,1013,142
960,959,929
930,960,929
960,930,961
959,960,987
960,988,987
988,960,961
986,959,987
985,1010,1009
1010,987,1011
986,958,959
924,954,923
924,890,925
955,924,925
924,955,954
664,663,635
664,665,692
585,586,612
611,585,612
696,697,726
725,696,726
696,669,697
669,696,668
669,641,670
641,642,670
615,641,640
641,669,640
615,616,111
639,613,614
613,587,614
586,613,612
613,586,587
638,613,639
613,638,612
693,723,722
722,723,753
694,723,693
723,694,724
787,786,756
786,755,756
786,817,816
817,786,787
786,785,755
785,786,816
846,847,877
847,878,877
847,815,816
847,846,815
847,848,878
848,847,816
848,879,878
879,848,849
909,879,910
879,909,878
881,851,882
457,495,494
573,519,547
574,547,548
547,520,548
489,547,519
379,453,415
379,416,453
379,415,378
518,488,519
488,518,487
377,413,375
413,412,375
587,588,614
589,615,614
589,614,588
562,110,589
588,561,562
561,588,587
427,503,502
502,503,533
502,464,427
532,502,533
586,560,587
561,560,533
560,561,587
560,532,533
609,610,635
610,609,583
460,423,461
421,384,385
384,421,420
660,661,688
661,660,632
717,688,718
789,788,758
114,788,789
789,758,113
818,817,787
817,818,849
788,818,787
819,818,788
123,992,122
967,968,992
127,128,875
876,127,875
1015,1016,1028
1027,1015,1028
1015,1027,122
992,1015,122
1017,995,118
1029,1017,118
1017,1029,1028
911,943,942
943,969,942
