0.0084563768115942,0.2957766666666667,1.0
0.0169127536231884,0.261711884057971,1.0
0.0343695652173913,0.2368533333333333,1.0
0.0518263768115942,0.2119947826086956,1.0
0.0724417391304347,0.2377365217391304,1.0
0.0930571014492753,0.2634782608695652,1.0
0.1244249275362318,0.2685985507246377,1.0
0.1557927536231884,0.2737188405797102,1.0
0.1700414492753623,0.248665652173913,1.0
0.1842901449275362,0.2236124637681159,1.0
0.2073807246376812,0.2222795652173913,1.0
0.2304713043478261,0.2209466666666666,1.0
0.2364128985507246,0.2553807246376812,1.0
0.2423544927536232,0.2898147826086957,1.0
0.2603902898550725,0.319366231884058,1.0
0.2784260869565217,0.3489176811594203,1.0
0.303866231884058,0.3731033333333334,1.0
0.3293063768115942,0.3972889855072464,1.0
0.3585452173913043,0.4161185507246377,1.0
0.3877840579710144,0.434948115942029,1.0
0.3981291304347826,0.4117450724637681,1.0
0.4084742028985507,0.3885420289855072,1.0
0.3942010144927537,0.3565104347826087,1.0
0.3799278260869566,0.3244788405797102,1.0
0.3660371014492754,0.2921966666666667,1.0
0.3521463768115942,0.2599144927536232,1.0
0.3570701449275363,0.2286955072463768,1.0
0.3619939130434783,0.1974765217391304,1.0
0.3873953623188406,0.173323768115942,1.0
0.4127968115942029,0.1491710144927536,1.0
0.4335015942028986,0.12076,1.0
0.4542063768115942,0.0923489855072463,1.0
0.4764985507246377,0.0677269565217391,1.0
0.4987907246376812,0.0431049275362318,1.0
0.5160391304347827,0.0215524637681159,1.0
0.5332875362318841,0.0,1.0
0.5679947826086957,0.0006531884057971,1.0
0.6027020289855073,0.0013063768115942,1.0
0.6317857971014493,0.0162985507246376,1.0
0.6608695652173913,0.0312907246376811,1.0
0.6501939130434782,0.0682778260869565,1.0
0.6395182608695652,0.1052649275362319,1.0
0.626462463768116,0.1415210144927536,1.0
0.6134066666666667,0.1777771014492753,1.0
0.5939018840579711,0.2112962318840579,1.0
0.5743971014492754,0.2448153623188405,1.0
0.5597704347826087,0.2806228985507246,1.0
0.545143768115942,0.3164304347826087,1.0
0.5651989855072463,0.3478662318840579,1.0
0.5852542028985507,0.3793020289855072,1.0
0.607634347826087,0.4106733333333333,1.0
0.6300144927536233,0.4420446376811595,1.0
0.6302991304347827,0.4757794202898551,1.0
0.630583768115942,0.5095142028985508,1.0
0.6292173913043478,0.5460410144927537,1.0
0.6278510144927537,0.5825678260869566,1.0
0.6289,0.6167004347826087,1.0
0.6299489855072464,0.6508330434782609,1.0
0.6305872463768116,0.6684052173913044,1.0
0.6312255072463769,0.6859773913043479,1.0
0.6598152173913044,0.6609897101449276,1.0
0.688404927536232,0.6360020289855073,1.0
0.7175068115942029,0.6111597101449275,1.0
0.746608695652174,0.5863173913043478,1.0
0.7818082608695653,0.5865366666666667,1.0
0.8170078260869567,0.5867559420289855,1.0
0.8527181159420291,0.5802350724637682,1.0
0.8884284057971015,0.5737142028985508,1.0
0.905567536231884,0.5986288405797102,1.0
0.9227066666666668,0.6235434782608696,1.0
0.927032463768116,0.6602247826086958,1.0
0.9313582608695652,0.6969060869565219,1.0
0.9144433333333336,0.7258082608695653,1.0
0.8975284057971016,0.7547104347826087,1.0
0.8867031884057972,0.7856120289855073,1.0
0.8758779710144928,0.8165136231884059,1.0
0.9013478260869566,0.841506811594203,1.0
0.9268176811594204,0.8665000000000002,1.0
0.9634088405797102,0.8662866666666669,1.0
1.0,0.8660733333333335,1.0
0.990207391304348,0.8832102898550726,1.0
0.9804147826086956,0.9003472463768116,1.0
0.9657771014492754,0.9127340579710146,1.0
0.9511394202898552,0.9251208695652176,1.0
0.9317410144927536,0.9287515942028988,1.0
0.9123426086956522,0.9323823188405798,1.0
0.8927533333333334,0.93453,1.0
0.8731640579710146,0.9366776811594204,1.0
0.8538662318840581,0.9388179710144928,1.0
0.8345684057971016,0.9409582608695654,1.0
0.8230813043478262,0.9550776811594204,1.0
0.8115942028985508,0.9691971014492754,1.0
0.8040628985507248,0.9814033333333334,1.0
0.7965315942028987,0.9936095652173914,1.0
0.7770730434782609,0.992430579710145,1.0
0.7576144927536231,0.9912515942028988,1.0
0.7525423188405798,0.9737930434782608,1.0
0.7474701449275363,0.9563344927536233,1.0
0.7355966666666667,0.9456688405797102,1.0
0.7237231884057972,0.9350031884057972,1.0
0.7060592753623189,0.9389553623188408,1.0
0.6883953623188406,0.9429075362318842,1.0
0.6740368115942029,0.9498484057971016,1.0
0.6596782608695653,0.956789275362319,1.0
0.6414907246376812,0.9496050724637682,1.0
0.6233031884057971,0.9424208695652176,1.0
0.6046757971014494,0.938355507246377,1.0
0.5860484057971015,0.9342901449275364,1.0
0.5671408695652174,0.9305121739130436,1.0
0.5482333333333334,0.9267342028985508,1.0
0.529016231884058,0.92714115942029,1.0
0.5097991304347826,0.9275481159420292,1.0
0.4916240579710145,0.9341481159420292,1.0
0.4734489855072463,0.9407481159420292,1.0
0.45379,0.9396426086956524,1.0
0.4341310144927537,0.9385371014492756,1.0
0.4145604347826087,0.9403382608695652,1.0
0.3949898550724638,0.9421394202898552,1.0
0.3772050724637682,0.9388889855072464,1.0
0.3594202898550725,0.935638550724638,1.0
0.3469117391304348,0.9203508695652176,1.0
0.3344031884057971,0.9050631884057972,1.0
0.3282263768115941,0.8863623188405798,1.0
0.3220495652173913,0.8676614492753624,1.0
0.319411884057971,0.8488589855072464,1.0
0.3167742028985508,0.8300565217391305,1.0
0.3186872463768117,0.8112088405797102,1.0
0.3206002898550725,0.79236115942029,1.0
0.3274186956521739,0.7738386956521741,1.0
0.3342371014492754,0.7553162318840582,1.0
0.342258695652174,0.7372698550724639,1.0
0.3502802898550725,0.7192234782608696,1.0
0.3462979710144928,0.7000023188405797,1.0
0.342315652173913,0.6807811594202899,1.0
0.3364085507246376,0.6619330434782609,1.0
0.3305014492753623,0.6430849275362319,1.0
0.3242550724637681,0.6243456521739131,1.0
0.3180086956521739,0.6056063768115943,1.0
0.3115147826086957,0.586963043478261,1.0
0.3050208695652174,0.5683197101449277,1.0
0.297004347826087,0.5502666666666668,1.0
0.2889878260869565,0.5322136231884059,1.0
0.2751272463768116,0.5190842028985507,1.0
0.2612666666666666,0.5059547826086956,1.0
0.2455305797101449,0.4940217391304348,1.0
0.2297944927536231,0.482088695652174,1.0
0.2133292753623188,0.4712176811594203,1.0
0.1968640579710144,0.4603466666666667,1.0
0.1798113043478261,0.4503849275362319,1.0
0.1627585507246377,0.4404231884057971,1.0
0.145543768115942,0.4307365217391304,1.0
0.1283289855072464,0.4210498550724638,1.0
0.1111126086956521,0.4113660869565217,1.0
0.0938962318840579,0.4016823188405797,1.0
0.0780252173913043,0.3899560869565218,1.0
0.0621542028985507,0.3782298550724638,1.0
0.0462343478260869,0.3665513043478261,1.0
0.0303144927536231,0.3548727536231885,1.0
0.0151572463768115,0.3423571014492754,1.0
0.524883049198161,0.0105016895134945,1.0
0.5511662764343745,0.0003364768752823,1.0
0.557100819598996,0.019602421971237433,0.0
0.5858740446435602,0.0009896751019351,1.0
0.6169273943245355,0.0086393039030596,1.0
0.5378546225666039,0.028892033821861174,0.0
0.5456461792736677,0.017585263458252152,0.0
0.5526023387558233,0.0372438241725952,0.0
0.5749242656109782,0.018681345102013715,0.0
0.6036317431205303,0.01926193570647131,0.0
0.61448649874021,0.027808456001190116,0.0
0.6464709023114025,0.0238684656806807,1.0
0.5183180429613755,0.0399485302419576,0.0
0.5259967219477597,0.05955910514728992,0.0
0.5334198364515176,0.045083976998675154,0.0
0.5666587653364659,0.0375474132402164,0.0
0.5848359527966791,0.03721206075721895,0.0
0.6097787752187475,0.03753421601865787,0.0
0.6331732410656524,0.03829293678631811,0.0
0.6556210911418268,0.0494747044006375,1.0
0.4876446241781696,0.0554159569432333,1.0
0.5034544076256193,0.05865730927283312,0.0
0.550730682531082,0.05864047469276453,0.0
0.5618555142640461,0.055435275420803516,0.0
0.5842549366120908,0.056251918688586755,0.0
0.6036664953252653,0.05470594394238949,0.0
0.6155430059831405,0.04674381552564661,0.0
0.6408059670742412,0.05651616656275736,0.0
0.4653359131049291,0.0800562514617161,1.0
0.500183613603323,0.07275229344855756,0.0
0.519619732736312,0.075617903764845,0.0
0.5370951665503617,0.07533154828936772,0.0
0.5581428145789689,0.07468190526280262,0.0
0.573598863961915,0.07367893493647681,0.0
0.6001923672972624,0.0735110306410792,0.0
0.6194170354518742,0.06408415983037681,0.0
0.6343852595627105,0.07477058981464058,0.0
0.6447213305058412,0.0872382570013065,1.0
0.469357858382195,0.09963311945597615,0.0
0.48256047338906244,0.08523177968380392,0.0
0.5002688264439938,0.0900358113570116,0.0
0.526609634999398,0.09078119497194931,0.0
0.5488907176203324,0.09135239088820354,0.0
0.5698738397733273,0.09119256679610759,0.0
0.5797617283657285,0.09034304865969502,0.0
0.6008745274215106,0.09483592041273915,0.0
0.6090416666972817,0.08063303405542682,0.0
0.6279424688352723,0.09395191458063833,0.0
0.4437100585239716,0.1067519887469402,1.0
0.45777453531831575,0.11205552715362398,0.0
0.4945337752426802,0.10299048532045617,0.0
0.512133205395016,0.10628016479202033,0.0
0.5302840054030886,0.10737693632744928,0.0
0.5506880767709584,0.10854429997121408,0.0
0.5749654197238637,0.1094075592999603,0.0
0.5974597890410008,0.10946606235749493,0.0
0.6155629960659778,0.10970767507834935,0.0
0.6334441974361255,0.1221326660826416,1.0
0.4508092446202765,0.12680287840541912,0.0
0.46666904256139446,0.13117315379568034,0.0
0.4789657674370316,0.1175866771238934,0.0
0.4986690516498459,0.1219433629414375,0.0
0.5206914849383921,0.12441439444181929,0.0
0.5420672894062822,0.12655385698188099,0.0
0.5623212844467905,0.1266778568920558,0.0
0.5757287221028173,0.12679625973130224,0.0
0.5999556737159678,0.12527504727542565,0.0
0.6174678027479336,0.1284033488853094,0.0
0.4230081775616523,0.1351590216128972,1.0
0.44230426558212144,0.14129534288557266,0.0
0.45604523498507676,0.1459639869838389,0.0
0.4920751742689592,0.13733055859411866,0.0
0.5063361618622604,0.13839877549684726,0.0
0.5289976184816094,0.14121626749381197,0.0
0.5512044264444175,0.14148962508207505,0.0
0.5647144210667459,0.14262084765012661,0.0
0.5904728192361168,0.14471796206284027,0.0
0.606365902550332,0.14424807026063619,0.0
0.3999658845348824,0.1613711931778908,1.0
0.4215178425154446,0.1695147245049044,0.0
0.4286183423723419,0.15418799639857408,0.0
0.4516418154806502,0.16193527490762497,0.0
0.4788713285724604,0.15293503962718602,0.0
0.4927060134278779,0.1542845563770862,0.0
0.5168012574241311,0.15552844396282195,0.0
0.5399929002577025,0.16022905612161548,0.0
0.5553206466723956,0.15909096553677898,0.0
0.5829565130659413,0.16006507903433506,0.0
0.5948954622349288,0.1605744226300711,0.0
0.6197572030795839,0.1601415945079389,1.0
0.38863815468240953,0.1934591304573601,0.0
0.4052131083549977,0.18314041966281672,0.0
0.4219842172420973,0.18790924893460698,0.0
0.43851634567766545,0.1750284289945288,0.0
0.463037706928944,0.16697904260123844,0.0
0.4870642120347329,0.1717387190017814,0.0
0.5002596154770119,0.1721838198967871,0.0
0.5205011948663515,0.1735432437510379,0.0
0.547431333581901,0.17770842839689482,0.0
0.5665096950759916,0.17680822178483074,0.0
0.5761532467196868,0.1751027294340389,0.0
0.5919771290982525,0.1821128284779207,0.0
0.3746947596899949,0.1854000289164648,1.0
0.3913839296399462,0.21486482614372432,0.0
0.41209997378982943,0.20404099745474857,0.0
0.4445670123837199,0.19694668883223432,0.0
0.4514256685394176,0.18124291247968238,0.0
0.4689667238755175,0.18550029477463711,0.0
0.49265048422426716,0.189561593794719,0.0
0.5107207065540904,0.18790762109921727,0.0
0.5312256788184841,0.1884697334833427,0.0
0.5587453757851303,0.19520641438356645,0.0
0.5865625768459114,0.19585541668242482,0.0
0.6028489760333126,0.1959205802323564,1.0
0.3594697903335786,0.213480636564061,1.0
0.3772469089107057,0.2080294107318921,0.0
0.41354802782448735,0.22458152482275853,0.0
0.4288981224798226,0.2078271093887366,0.0
0.4432018487147387,0.21500518719689993,0.0
0.4598260077517516,0.20189137006302524,0.0
0.48105026545385343,0.20725490947808323,0.0
0.5049391021914106,0.20762679301783749,0.0
0.5198761927494171,0.20319648101852447,0.0
0.5420382120355421,0.19923015990201076,0.0
0.5516873654714493,0.21212790738342155,0.0
0.5682034396953703,0.2110621354395614,0.0
0.05577099403258072,0.2264187215214097,0.0
0.19899080820678097,0.2375911963100175,0.0
0.21863469752694467,0.23352873633970705,0.0
0.2336767309849565,0.2395234733073723,1.0
0.37587786244752336,0.23980197627174837,0.0
0.38031685564578055,0.22477713744520642,0.0
0.3936577577378863,0.23712222311828174,0.0
0.4276974505994829,0.2282875315348354,0.0
0.4494732601039059,0.23006084788169498,0.0
0.47095042988232805,0.2246225151958074,0.0
0.48347101036935775,0.2247651213832939,0.0
0.5008127327703958,0.23140663795784502,0.0
0.516342694023362,0.2176117901976314,0.0
0.5322380260858348,0.21611530333314027,0.0
0.5666727746279874,0.22770143810091564,0.0
0.5842290901290932,0.2279190083525473,1.0
0.05140223218198885,0.2439970327508357,0.0
0.06598924348215078,0.2537074308631127,0.0
0.1771231277038809,0.2362140826948584,1.0
0.19007075643001636,0.24838545512259405,0.0
0.2145413077831486,0.2490459534184257,0.0
0.354642023430616,0.244090929621519,1.0
0.3715369209874846,0.2599248337324264,0.0
0.3856597123660171,0.2576352311641218,0.0
0.41808127230332415,0.24223710391108655,0.0
0.4346832863790859,0.24625059388404777,0.0
0.4594248318031325,0.24245446298836298,0.0
0.47371025609990747,0.24089756274054397,0.0
0.4922759965552975,0.24631400095183623,0.0
0.518854758002152,0.24771631822547535,0.0
0.5302931073617707,0.23342203754450902,0.0
0.5421456661566917,0.23120548162861393,0.0
0.5540268420063944,0.24784880814602073,0.0
0.03386921555877623,0.2535552709494175,0.0
0.05170493115473618,0.26755810162266463,0.0
0.0834063285898961,0.2514276515467217,1.0
0.1628952512085182,0.2612306652055777,1.0
