921,107,108
1381,1357,119
219,37,207
120,1382,119
1382,1381,119
1173,1127,1174
1418,1409,1410
1189,1142,1143
1188,1142,1189
10,11,412
37,38,207
386,385,48
1269,1268,1222
135,1268,1269
1175,1176,1222
66,182,181
82,83,341
972,973,153
1297,1298,1333
1297,1333,1332
1385,1360,1361
1381,121,1380
1382,121,1381
1128,1175,1174
1127,1128,1174
1266,1267,136
1266,136,1313
1266,1313,1312
1313,137,1312
1220,1173,1174
1266,1220,1267
1346,1319,1320
1190,1189,1143
1322,1321,1287
1412,1411,1396
1411,1412,124
1412,1396,1397
1396,125,1395
1396,1411,125
89,542,496
95,96,815
678,723,677
1319,1285,1320
1285,1319,1284
497,1421,452
1421,497,5
12,412,11
9,7,8
1423,680,679
159,679,680
1423,679,0
1423,634,680
1422,2,3
588,1423,1
1423,588,634
974,973,925
973,974,153
230,244,33
243,244,260
34,230,33
560,605,559
558,513,559
513,558,512
790,746,791
511,466,512
469,514,468
514,560,559
513,514,559
514,513,468
383,382,350
233,42,234
41,221,220
424,469,468
384,353,385
385,353,48
351,324,352
300,324,323
324,300,46
351,383,350
351,323,324
180,66,181
1314,1268,1315
1268,1314,1267
1314,136,1267
135,1315,1268
1223,1269,1222
1176,1223,1222
945,895,946
947,995,946
947,897,948
437,482,481
482,437,438
75,241,242
75,256,241
75,257,256
147,1332,1359
1333,1359,1332
1359,1333,1360
1332,1358,1331
1331,149,1297
148,1331,1358
1332,1331,1297
1386,1385,1361
1235,1188,1189
1283,1237,1284
1312,1265,1218
1175,1221,1174
1221,1268,1267
1221,1175,1222
1268,1221,1222
1220,1221,1267
1221,1220,1174
1344,1345,127
1346,1345,1319
126,1370,1371
1370,1346,1371
127,1345,1346
127,1346,1370
1372,126,1371
125,1394,1395
1321,1347,1320
1347,1346,1320
1346,1347,1371
1322,1323,1349
1398,123,1413
1412,1413,124
1374,1375,1397
1396,1374,1397
375,85,86
85,374,84
374,375,409
374,85,375
921,108,109
91,542,90
1235,1234,1188
816,96,97
723,722,677
678,724,723
95,815,770
815,816,860
816,815,96
1376,1377,1399
1380,121,1401
1190,1191,1237
1321,1286,1287
1286,1321,1320
1286,1285,1239
1285,1286,1320
6,1421,5
411,6,7
411,452,1421
411,1421,6
9,411,7
411,9,10
411,412,452
411,10,412
497,4,5
12,413,412
413,12,13
291,274,292
315,291,292
24,291,315
259,243,260
243,30,31
243,259,30
26,291,25
274,291,26
274,27,258
274,26,27
274,259,275
29,258,28
258,27,28
258,29,30
259,258,30
728,773,772
1,1423,0
588,1,2
773,157,772
157,773,817
31,32,243
244,32,33
32,244,243
827,828,878
208,38,39
208,207,38
208,195,41
787,786,742
741,786,785
786,741,742
606,605,560
255,256,272
256,255,241
837,792,793
794,795,839
750,795,794
513,467,468
467,513,512
466,467,512
420,381,421
380,381,420
381,382,421
208,220,207
232,207,220
41,220,208
261,230,245
47,324,46
353,47,48
353,352,324
353,324,47
424,384,385
384,352,353
383,352,384
383,351,352
391,356,357
356,355,51
392,391,357
387,386,48
169,65,174
65,175,174
180,175,66
196,185,197
167,58,171
176,58,172
166,59,163
56,209,55
1269,1223,1271
1270,135,1269
1177,1223,1176
1130,1177,1176
1177,1130,1131
1130,1085,1131
995,994,946
994,945,946
847,803,848
846,847,897
1276,132,1275
994,993,945
993,994,1040
713,714,758
714,713,668
483,482,438
256,273,272
257,273,256
273,76,288
76,273,257
71,206,70
71,194,206
194,71,72
192,206,205
205,206,73
206,194,73
206,193,70
217,192,205
192,193,206
193,192,69
204,216,203
202,68,203
313,340,339
313,290,80
81,313,80
340,314,341
314,82,341
314,81,82
314,313,81
313,314,340
337,78,311
405,404,370
404,405,444
147,1358,1332
147,1359,1383
141,1417,1409
1416,1419,143
1416,143,1415
1386,1403,1385
1385,145,1402
1385,1403,145
1036,1081,1035
1317,1316,1282
1316,1317,128
1283,1317,1282
1318,128,1317
1281,129,1280
1281,1316,129
1316,1281,1282
1281,1235,1282
1281,1234,1235
1234,1281,1280
1235,1236,1282
1190,1236,1189
1236,1190,1237
1236,1235,1189
1236,1283,1282
1283,1236,1237
137,1311,1265
137,1265,1312
1219,1220,1266
1220,1219,1173
1219,1266,1312
1372,1394,126
1394,1372,1395
1347,1372,1371
1397,1376,1398
1398,1376,1399
1397,1375,1376
1398,1412,1397
1398,1413,1412
1398,1399,123
89,90,542
541,496,542
89,496,88
375,410,409
410,375,86
87,410,86
410,87,450
496,495,450
495,496,541
342,374,373
342,373,341
83,342,341
342,83,84
374,342,84
587,541,542
91,587,542
1135,1134,1089
1096,1095,1050
1141,1142,1188
1096,1141,1095
1141,1096,1142
1095,1049,1050
1049,1095,1094
373,372,341
372,340,341
407,372,373
372,407,406
410,449,409
449,410,450
1399,1377,1378
1400,123,1399
1328,1294,1329
1294,1328,1293
1381,1356,118
1356,1381,1380
115,1204,114
112,1112,111
1004,956,1005
956,1004,955
1285,1238,1239
1237,1238,1284
1238,1192,1239
1238,1285,1284
1238,1191,1192
1191,1238,1237
1098,1144,1143
1144,1190,1143
1144,1098,1099
1144,1191,1190
275,259,260
275,260,276
274,275,292
274,258,259
275,293,292
293,275,276
293,316,292
316,315,292
316,293,317
414,15,455
16,456,455
16,455,15
17,456,16
24,25,291
466,465,421
465,420,421
465,466,511
465,464,420
600,601,646
601,555,556
555,601,600
419,380,420
464,419,420
4,1422,3
1422,588,2
1422,543,588
1422,4,497
543,1422,497
498,497,452
498,543,497
588,589,634
543,589,588
681,725,159
681,159,680
157,771,772
827,826,782
195,39,40
208,39,195
34,35,218
219,218,35
219,36,37
219,35,36
425,424,385
424,425,469
386,425,385
425,470,469
744,789,788
609,564,610
564,609,563
698,697,652
697,698,742
697,741,696
741,697,742
561,606,560
838,837,793
838,794,839
794,838,793
889,838,839
617,616,571
422,466,421
382,422,421
422,382,383
422,467,466
45,323,299
260,261,276
244,261,260
261,244,230
49,387,48
434,395,435
359,328,360
328,359,327
325,326,357
51,325,357
51,357,356
359,358,327
326,358,357
358,359,393
358,326,327
392,358,393
358,392,357
249,223,236
174,180,179
174,175,180
63,163,161
63,164,163
165,164,63
167,172,58
164,167,163
167,166,163
166,167,171
160,59,162
160,162,60
209,222,55
222,235,55
249,222,223
1129,1130,1176
1129,1176,1175
1128,1129,1175
1083,1129,1128
947,996,995
996,947,948
845,801,846
801,845,800
434,479,478
479,434,435
479,480,525
480,479,435
526,480,481
525,526,571
480,526,525
894,895,945
1085,1039,1040
1039,993,1040
709,663,664
709,754,753
666,712,711
665,666,711
666,665,620
622,577,623
622,623,668
622,576,577
665,619,620
619,665,664
619,574,620
437,398,438
398,399,438
399,398,364
399,439,438
439,483,438
395,396,435
398,363,364
286,306,305
365,399,364
333,365,364
204,191,69
203,68,191
203,191,204
204,69,192
217,216,204
74,217,205
217,204,192
312,313,339
313,312,290
336,337,368
337,336,78
577,578,623
578,624,623
532,578,577
578,532,533
532,487,533
487,488,533
445,405,406
405,445,444
1383,1384,146
1384,1383,1359
1384,1359,1360
1385,1384,1360
1384,1402,146
1402,1384,1385
1417,1420,142
1417,142,1419
1417,1419,1416
1420,1417,141
1414,1415,143
144,1405,1406
144,1404,1405
1387,1403,1386
1403,1404,145
1082,1083,1128
1081,1082,1127
1082,1128,1127
1036,1082,1081
942,990,941
991,942,943
942,991,990
1318,1283,1284
1319,1318,1284
1345,1318,1319
1318,1345,1344
1318,1317,1283
1318,1344,128
132,1227,1228
132,1228,1275
132,1274,1227
1348,1321,1322
1348,1322,1349
1348,1347,1321
1348,1372,1347
1350,1374,1349
1323,1350,1349
1374,1350,1375
1324,1350,1323
1240,1286,1239
1286,1240,1287
722,676,677
676,631,677
720,674,675
87,451,450
496,450,88
450,451,88
1066,1067,111
1066,111,1112
1066,1020,110
1066,110,1067
92,633,587
92,587,91
586,631,585
587,586,541
816,861,860
962,912,963
864,100,101
100,863,99
864,863,100
863,864,914
1097,1098,1143
1096,1097,1142
1142,1097,1143
1095,1140,1094
1141,1140,1095
897,898,948
847,898,897
898,847,848
1093,1048,1094
1048,1049,1094
1135,1136,1182
93,94,724
93,724,678
633,93,678
93,633,92
408,407,373
408,374,409
374,408,373
408,447,407
405,371,406
340,371,339
371,370,339
371,405,370
372,371,340
371,372,406
488,534,533
447,492,491
537,492,538
492,537,491
495,494,450
494,449,450
583,537,538
584,583,538
1378,122,1400
1380,1401,1379
1325,1324,1290
1294,1295,1329
1296,1248,1249
1247,1295,1294
1330,1356,1329
1295,1330,1329
1296,1330,1295
1328,1355,1354
1379,1355,1380
1355,1379,1354
1355,1328,1329
1356,1355,1329
1355,1356,1380
1204,113,114
1203,1157,1158
724,768,723
810,765,766
960,909,910
815,814,770
1098,1053,1099
1145,1100,1146
1192,1145,1146
1100,1145,1099
1191,1145,1192
1144,1145,1191
1145,1144,1099
414,13,14
414,14,15
17,457,456
457,18,19
18,457,17
773,818,817
783,827,782
827,783,828
784,783,739
783,784,828
741,740,696
740,741,785
784,740,785
740,784,739
598,644,643
316,344,315
377,378,417
635,681,680
634,635,680
589,635,634
501,455,456
501,547,546
729,773,728
547,592,546
637,592,638
727,728,772
771,727,772
1298,149,1251
1298,1297,149
975,927,976
877,827,878
826,877,876
877,826,827
877,927,876
736,780,735
387,426,386
470,426,471
425,426,470
426,425,386
50,355,390
50,389,354
786,830,785
789,833,788
927,928,976
877,928,927
928,877,878
930,880,931
698,743,742
787,743,788
743,787,742
699,743,698
744,743,699
743,744,788
745,746,790
745,790,789
744,745,789
609,608,563
651,606,652
651,696,650
605,651,650
606,651,605
651,697,696
697,651,652
516,470,471
182,188,181
179,186,185
186,179,180
752,751,707
750,751,795
990,989,941
989,1036,1035
1036,989,990
989,940,941
890,889,839
940,890,941
890,940,889
432,392,393
663,662,617
662,616,617
570,525,571
616,570,571
570,616,615
569,570,615
656,655,610
655,609,610
792,748,793
658,703,657
702,656,657
703,702,657
565,564,519
564,565,610
467,423,468
384,423,383
423,424,468
423,384,424
422,423,467
423,422,383
231,219,232
218,245,230
34,218,230
218,231,245
264,263,247
263,264,280
233,221,42
233,220,221
351,322,323
322,351,350
299,322,298
322,299,323
261,277,276
348,381,380
348,380,347
49,388,387
388,389,428
388,49,354
389,388,354
394,359,360
359,394,393
394,395,434
395,394,360
285,286,305
254,253,239
253,269,252
52,53,281
325,52,326
281,266,267
178,185,184
178,173,169
178,179,185
179,178,174
178,169,174
64,169,168
169,170,65
196,183,184
183,196,56
196,184,185
209,196,197
196,209,56
160,163,59
160,60,61
160,161,163
161,160,62
160,61,62
210,209,197
210,222,209
222,210,223
1270,1271,134
1272,1225,1226
134,1225,1272
134,1271,1225
1273,1180,1227
1042,996,1043
996,1042,995
1086,1085,1040
1085,1086,1131
896,947,946
895,896,946
947,896,897
896,846,897
896,845,846
845,896,895
713,757,712
757,713,758
843,894,893
893,944,943
993,944,945
894,944,893
944,894,945
797,752,753
1129,1084,1130
1084,1083,1038
1084,1085,1130
1084,1129,1083
1084,1039,1085
1039,1084,1038
755,710,711
665,710,664
754,710,755
710,665,711
709,710,754
710,709,664
575,574,529
574,575,620
575,530,576
530,575,529
487,486,442
486,487,532
667,713,712
713,667,668
666,667,712
667,622,668
572,617,571
526,572,571
483,484,529
484,530,529
439,484,483
484,439,440
436,480,435
436,437,481
480,436,481
396,436,435
329,328,303
328,329,360
331,363,362
331,330,305
330,331,362
306,331,305
273,287,272
287,286,272
287,273,288
287,306,286
334,308,309
308,334,333
365,334,366
334,365,333
400,401,440
400,439,399
439,400,440
401,400,366
365,400,399
400,365,366
228,229,241
229,242,241
242,229,74
229,228,216
229,217,74
217,229,216
254,240,255
255,240,241
227,240,239
240,254,239
228,240,227
240,228,241
215,228,227
216,215,203
228,215,216
370,338,339
338,337,311
338,311,79
338,312,339
336,310,78
77,310,309
367,401,366
367,336,368
308,289,309
289,77,309
289,308,288
76,289,288
312,79,290
338,79,312
407,446,406
446,447,491
490,446,491
447,446,407
445,446,490
446,445,406
443,404,444
488,443,444
443,487,442
487,443,488
403,443,442
443,403,404
1410,1393,140
1405,1403,1387
1405,1404,1403
1083,1037,1038
1037,991,1038
1037,1036,990
991,1037,990
1037,1082,1036
1082,1037,1083
892,893,943
942,892,943
1312,1218,1219
1273,1274,133
1274,1273,1227
1273,1226,1179
1226,1273,133
1226,133,1272
1374,1373,1349
1374,1396,1395
1374,1395,1373
1372,1373,1395
1348,1373,1372
1373,1348,1349
1153,1199,1152
1109,1108,1063
1192,1193,1239
1193,1192,1146
1240,1193,1194
1193,1240,1239
631,630,585
630,584,585
676,630,631
630,676,675
809,810,854
810,809,765
676,721,675
721,722,766
721,720,675
721,676,722
721,765,720
765,721,766
1020,109,110
1020,971,921
1020,921,109
916,917,967
867,103,104
917,968,967
1014,1015,1061
1108,1062,1063
1015,1062,1061
631,632,677
632,633,678
632,678,677
633,632,587
632,586,587
586,632,631
861,816,97
861,97,98
1011,962,963
962,1011,1010
961,960,910
1009,961,1010
961,1009,960
961,962,1010
863,862,99
862,98,99
861,862,912
98,862,861
1232,1277,1231
1277,1278,131
1277,1230,1231
1230,1277,131
1230,131,1276
1230,1184,1231
1229,1228,1182
1228,1229,1275
1230,1275,1229
1230,1276,1275
1004,1051,1050
1051,1096,1050
1051,1004,1005
1051,1097,1096
1093,1139,1138
1139,1093,1094
1140,1139,1094
1234,1187,1188
1187,1141,1188
1187,1140,1141
669,714,668
624,669,623
623,669,668
669,715,714
717,716,671
715,716,760
759,803,758
714,759,758
759,715,760
715,759,714
903,954,953
1003,1004,1050
1049,1003,1050
1004,1003,955
1003,954,955
850,805,806
805,850,849
851,850,806
534,535,580
579,578,533
579,625,624
578,579,624
625,579,580
579,534,580
534,579,533
672,717,671
448,408,409
449,448,409
408,448,447
448,492,447
539,584,538
584,539,585
122,1379,1401
1379,1378,1354
1399,1378,1400
122,1378,1379
1353,1378,1377
1378,1353,1354
1327,1328,1354
1328,1327,1293
1327,1292,1293
1292,1327,1326
1327,1353,1326
1353,1327,1354
1350,1351,1375
1375,1351,1376
1351,1350,1324
1325,1351,1324
1247,1294,1293
1247,1248,1295
1296,1250,116
116,1250,115
1203,1250,1249
1250,1204,115
1250,1203,1204
1296,117,1330
1296,116,117
1296,1295,1248
1296,1249,1250
118,1330,117
1381,118,1357
1330,118,1356
1248,1202,1249
1202,1203,1249
1158,113,1204
1203,1158,1204
113,1158,112
1158,1157,1112
1158,1112,112
1111,1065,1019
1112,1111,1066
1157,1111,1112
94,769,724
769,768,724
814,769,770
770,769,94
770,94,95
722,767,766
767,722,723
767,768,812
768,767,723
959,909,960
859,815,860
859,860,910
909,859,910
859,909,858
814,859,858
859,814,815
810,855,854
957,907,958
956,957,1005
1054,1100,1099
1100,1054,1055
1053,1054,1099
457,502,456
501,502,547
502,501,456
416,461,460
416,377,417
461,416,417
459,504,458
504,459,505
459,460,505
818,156,817
780,779,735
737,738,782
783,738,739
738,783,782
696,695,650
740,695,696
695,740,739
695,649,650
510,511,556
510,465,511
465,510,464
555,510,556
509,510,555
510,509,464
461,462,507
462,461,417
554,555,600
554,509,555
645,600,646
645,690,644
23,315,343
344,343,315
23,24,315
380,379,347
419,379,380
345,344,316
345,316,317
344,345,377
345,378,377
544,589,543
498,544,543
499,544,498
413,453,412
412,453,452
453,498,452
453,499,498
635,636,681
501,500,455
500,501,546
684,729,728
774,818,773
729,774,773
593,592,547
592,593,638
726,725,681
727,771,158
725,726,158
727,158,726
975,1021,974
974,1021,153
1206,1205,1159
1205,151,1159
1299,1333,1298
1410,1392,1368
1414,1406,1415
144,1406,1414
1342,139,1369
1342,1343,139
1393,1369,139
792,836,791
836,792,837
927,926,876
926,974,925
926,975,974
975,926,927
926,875,876
875,926,925
875,825,876
825,826,876
389,429,428
564,518,519
518,564,563
784,829,828
829,784,785
829,830,880
830,829,785
790,834,789
834,833,789
935,936,984
929,928,878
929,930,978
606,607,652
561,607,606
470,515,469
515,514,469
514,515,560
515,561,560
515,516,561
516,515,470
188,67,189
188,182,67
190,189,67
706,751,750
751,706,707
795,840,839
840,890,839
392,431,391
432,431,392
708,752,707
708,709,753
752,708,753
709,708,663
708,662,663
662,708,707
523,477,478
477,523,522
568,523,569
523,568,522
614,569,615
660,614,615
568,614,613
614,568,569
654,608,609
655,654,609
749,750,794
749,794,793
748,749,793
612,658,657
658,612,613
747,792,791
746,747,791
747,748,792
748,747,703
747,702,703
702,747,746
701,655,656
745,701,746
702,701,656
701,702,746
521,520,475
520,474,475
474,520,519
520,521,566
565,520,566
520,565,519
263,246,247
231,246,245
293,294,317
294,293,276
294,318,317
318,294,295
294,277,295
277,294,276
277,278,295
278,263,279
321,322,350
322,321,298
297,321,320
321,297,298
319,318,295
318,319,347
319,348,347
348,319,320
426,427,471
472,427,428
427,426,387
427,472,471
427,388,428
388,427,387
433,434,478
433,432,393
477,433,478
432,433,477
433,394,434
394,433,393
286,271,272
271,255,272
271,254,255
285,271,286
326,301,327
52,301,326
269,268,252
249,236,250
57,184,183
173,177,172
177,176,172
178,177,173
177,178,184
177,57,176
57,177,184
167,168,172
168,173,172
165,168,164
168,167,164
168,169,173
168,165,64
64,170,169
1177,1224,1223
1271,1223,1224
1271,1224,1225
1269,1271,1270
1228,1181,1182
1181,1135,1182
1135,1181,1134
1181,1228,1227
1180,1181,1227
1181,1180,1134
1178,1179,1226
1273,1179,1180
1088,1043,1089
1134,1088,1089
1042,1088,1087
1088,1042,1043
1041,1042,1087
1041,994,995
994,1041,1040
1042,1041,995
1086,1041,1087
1041,1086,1040
712,756,711
755,756,800
756,755,711
756,801,800
756,757,801
757,756,712
846,802,847
803,802,758
802,803,847
801,802,846
802,757,758
757,802,801
844,845,895
845,844,800
894,844,895
843,844,894
992,991,943
992,1039,1038
991,992,1038
1039,992,993
992,944,993
944,992,943
754,798,753
798,797,753
401,441,440
486,441,442
576,531,577
531,532,577
530,531,576
531,486,532
622,621,576
575,621,620
621,666,620
621,575,576
667,621,622
621,667,666
619,573,574
363,397,362
397,398,437
397,396,362
397,363,398
397,436,396
436,397,437
361,396,395
361,395,360
396,361,362
361,330,362
329,361,360
361,329,330
332,333,364
363,332,364
332,331,306
331,332,363
369,403,368
337,369,368
404,369,370
403,369,404
338,369,337
369,338,370
310,335,309
335,334,309
334,335,366
335,310,336
367,335,336
335,367,366
1265,1311,1310
1264,1218,1265
1219,1172,1173
1218,1172,1219
1064,1109,1063
1198,1199,1245
1199,1198,1152
1198,1244,1197
1244,1198,1245
1292,1291,1245
1291,1325,1290
1291,1292,1326
1325,1291,1326
1244,1291,1290
1291,1244,1245
1288,1322,1287
1288,1323,1322
1243,1244,1290
1244,1243,1197
1150,1104,1105
1104,1150,1149
1059,1104,1058
1104,1059,1105
1056,1009,1010
1009,1056,1055
1193,1147,1194
1147,1193,1146
583,629,628
629,674,628
674,629,675
629,583,584
630,629,584
629,630,675
916,866,917
866,102,103
867,866,103
866,867,917
102,865,101
865,864,101
866,865,102
865,866,916
920,107,921
971,920,921
867,918,917
918,968,917
1015,966,967
966,916,967
1014,966,1015
1106,1060,1061
1060,1106,1105
1060,1059,1013
1059,1060,1105
1060,1014,1061
1014,1060,1013
1106,1107,1152
1107,1106,1061
1107,1153,1152
1153,1107,1108
1107,1062,1108
1062,1107,1061
1016,1015,967
968,1016,967
1016,1062,1015
1062,1016,1063
1059,1012,1013
1012,964,1013
964,1012,963
1012,1059,1058
1012,1011,963
1011,1012,1058
860,911,910
861,911,860
911,861,912
962,911,912
961,911,962
911,961,910
913,964,963
912,913,963
964,913,914
913,863,914
913,862,863
862,913,912
1184,1137,1138
1097,1052,1098
1052,1053,1098
1051,1052,1097
1052,1051,1005
1186,1139,1140
1187,1186,1140
670,625,671
670,669,624
625,670,624
669,670,715
670,716,715
716,670,671
805,804,760
803,804,848
804,849,848
804,805,849
804,759,760
759,804,803
954,904,955
903,904,954
902,851,852
903,902,852
902,903,953
1048,1002,1049
954,1002,953
1003,1002,954
1002,1003,1049
536,535,490
536,490,491
537,536,491
489,488,444
489,445,490
445,489,444
489,534,488
489,535,534
535,489,490
719,674,720
626,625,580
625,626,671
672,626,627
626,672,671
494,493,449
493,448,449
492,493,538
448,493,492
539,493,494
493,539,538
540,586,585
540,495,541
586,540,541
540,494,495
539,540,585
540,539,494
1353,1352,1326
1352,1377,1376
1352,1353,1377
1352,1325,1326
1352,1351,1325
1351,1352,1376
1153,1200,1199
812,813,857
768,813,812
813,858,857
813,814,858
813,769,814
769,813,768
858,908,857
909,908,858
908,907,857
907,908,958
959,908,909
908,959,958
767,811,766
811,810,766
811,767,812
811,855,810
957,906,907
906,957,956
1008,1009,1055
1009,1008,960
1008,959,960
1054,1008,1055
503,457,458
503,504,549
504,503,458
503,502,457
460,506,505
552,506,507
461,506,460
506,461,507
416,376,377
343,377,376
343,344,377
343,22,23
343,376,22
415,416,460
459,415,460
21,376,415
415,376,416
684,685,729
871,155,870
871,922,155
871,872,922
779,823,778
557,511,512
511,557,556
558,557,512
603,557,558
604,605,650
605,604,559
604,558,559
649,604,650
603,604,649
604,603,558
601,647,646
463,419,464
509,463,464
553,552,507
552,553,598
595,594,549
594,595,640
597,552,598
597,598,643
691,736,735
691,645,646
691,690,645
690,691,735
318,346,317
346,318,347
346,379,378
379,346,347
345,346,378
346,345,317
500,545,499
545,544,499
545,500,546
454,453,413
500,454,414
453,454,499
454,500,499
500,414,455
413,13,414
413,414,454
683,637,638
727,683,728
683,684,728
684,683,638
156,819,870
819,156,818
774,819,818
1362,1386,1361
1387,1362,1363
1362,1387,1386
1251,1252,1298
150,1206,1252
1252,1299,1298
1252,1251,150
150,1205,1206
1333,1334,1360
1360,1334,1361
1299,1334,1333
1163,1117,1164
1159,151,1113
1114,1113,1068
1113,152,1068
152,1113,151
1305,1259,1306
1341,1307,1342
1307,1341,1306
1408,1417,1416
1311,138,1310
1265,1310,1264
989,988,940
988,989,1035
1034,988,1035
888,838,889
838,888,837
1025,1024,978
1024,1025,1070
826,781,782
781,737,782
781,736,737
736,781,780
781,825,780
825,781,826
390,356,391
356,390,355
50,390,389
390,429,389
517,516,471
472,517,471
518,517,472
517,518,563
473,474,519
429,473,428
473,472,428
473,429,474
518,473,519
473,518,472
832,787,788
833,832,788
832,833,883
882,832,883
830,881,880
880,881,931
833,884,883
834,884,833
836,835,791
835,790,791
835,834,790
829,879,828
828,879,878
930,879,880
879,829,880
929,879,930
879,929,878
977,929,978
928,977,976
1024,977,978
929,977,928
1023,977,1024
977,1023,976
213,225,212
225,224,212
223,224,236
237,224,225
224,237,236
238,253,252
253,238,239
237,238,252
238,237,225
188,187,181
187,180,181
187,186,180
187,199,186
186,198,185
185,198,197
198,210,197
199,198,186
661,662,707
616,661,615
661,660,615
662,661,616
661,706,660
706,661,707
751,796,795
797,796,752
796,751,752
796,797,841
840,796,841
796,840,795
890,891,941
892,891,841
891,942,941
891,892,942
840,891,890
891,840,841
476,477,522
476,521,475
476,432,477
521,476,522
476,431,432
431,476,475
479,524,478
570,524,525
524,479,525
524,570,569
523,524,569
524,523,478
659,658,613
659,614,660
614,659,613
653,607,608
653,698,652
653,699,698
607,653,652
654,653,608
653,654,699
656,611,657
611,565,566
611,656,610
565,611,610
612,611,566
611,612,657
567,568,613
521,567,566
568,567,522
567,521,522
612,567,613
567,612,566
654,700,699
700,744,699
700,745,744
700,654,655
701,700,655
700,701,745
231,218,219
232,219,207
248,232,233
233,232,220
247,231,232
247,246,231
45,300,323
297,280,298
263,280,279
280,297,279
264,265,44
248,264,247
248,233,234
248,247,232
43,264,248
262,277,261
246,262,245
262,261,245
262,246,263
262,278,277
278,262,263
348,349,381
382,349,350
381,349,382
349,348,320
321,349,320
349,321,350
296,278,279
296,297,320
297,296,279
278,296,295
319,296,320
296,319,295
304,285,305
330,304,305
304,329,303
329,304,330
304,284,285
284,304,303
284,270,285
270,253,254
253,270,269
270,284,269
270,271,285
271,270,254
328,302,303
302,328,327
301,302,327
235,249,54
249,235,222
251,237,252
237,251,236
268,251,252
251,268,267
250,251,267
251,250,236
1132,1086,1087
1086,1132,1131
799,755,800
799,754,755
844,799,800
799,844,843
798,799,843
799,798,754
797,842,841
892,842,893
842,843,893
842,892,841
798,842,797
842,798,843
403,402,368
402,403,442
402,367,368
367,402,401
402,441,401
441,402,442
441,485,440
485,484,440
484,485,530
485,441,486
531,485,486
485,531,530
618,663,617
663,618,664
618,619,664
572,618,617
573,618,572
618,573,619
574,528,529
528,483,529
483,528,482
573,528,574
307,308,333
307,287,288
308,307,288
287,307,306
307,332,306
332,307,333
1211,1165,1212
1165,1211,1164
1264,1217,1218
1308,1343,1342
1308,1307,1261
1307,1308,1342
1120,1121,1167
1121,1120,1075
1213,1259,1212
987,988,1034
985,936,937
936,985,984
1151,1150,1105
1151,1106,1152
1106,1151,1105
1150,1151,1197
1151,1198,1197
1198,1151,1152
1241,1240,1194
1240,1241,1287
1241,1195,1242
1195,1241,1194
1288,1241,1242
1241,1288,1287
1150,1196,1149
1196,1150,1197
1196,1195,1149
1195,1196,1242
1196,1243,1242
1243,1196,1197
1289,1288,1242
1324,1289,1290
1289,1324,1323
1288,1289,1323
1289,1243,1290
1243,1289,1242
1104,1103,1058
1103,1104,1149
1101,1100,1055
1056,1101,1055
1100,1101,1146
1101,1056,1102
1147,1101,1102
1101,1147,1146
105,868,104
868,867,104
868,918,867
970,920,971
964,965,1013
965,964,914
965,1014,1013
965,966,1014
1183,1184,1230
1136,1183,1182
1183,1229,1182
1229,1183,1230
1183,1137,1184
1137,1183,1136
957,1006,1005
1006,957,958
1052,1006,1053
1006,1052,1005
1232,1278,1277
716,761,760
805,761,806
761,805,760
761,716,717
762,761,717
761,762,806
807,851,806
851,807,852
762,807,806
807,762,763
808,807,763
807,808,852
808,853,852
853,809,854
853,903,852
853,808,809
853,904,903
904,853,854
582,583,628
627,582,628
583,582,537
582,536,537
674,673,628
673,627,628
673,672,627
719,673,674
809,764,765
765,764,720
764,808,763
808,764,809
764,719,720
719,764,763
1199,1246,1245
1292,1246,1293
1246,1292,1245
1246,1247,1293
1246,1200,1247
1200,1246,1199
1110,1064,1065
1111,1110,1065
1064,1110,1109
1110,1155,1109
1109,1154,1108
1154,1153,1108
1154,1200,1153
1155,1154,1109
856,812,857
907,856,857
856,811,812
811,856,855
856,906,855
906,856,907
855,905,854
905,956,955
905,904,854
904,905,955
905,906,956
906,905,855
502,548,547
548,593,547
594,548,549
593,548,594
503,548,502
548,503,549
21,22,376
734,779,778
779,734,735
734,690,735
733,734,778
730,774,729
685,730,729
639,684,638
639,594,640
639,593,594
593,639,638
639,685,684
685,639,640
871,821,872
922,923,154
923,922,872
154,923,924
824,825,875
825,824,780
824,779,780
824,823,779
648,603,649
418,462,417
378,418,417
418,379,419
379,418,378
418,463,462
463,418,419
463,508,462
462,508,507
554,508,509
508,463,509
553,508,554
508,553,507
599,644,598
599,554,600
645,599,600
599,645,644
553,599,598
599,553,554
504,550,549
550,504,505
595,550,596
550,595,549
647,692,646
736,692,737
691,692,736
692,691,646
636,591,637
592,591,546
591,592,637
591,545,546
682,726,681
636,682,681
682,636,637
726,682,727
682,683,727
683,682,637
1023,1022,976
1022,975,976
1022,1068,152
1022,1023,1068
975,1022,152
975,152,1021
1338,1303,1304
1069,1023,1024
1069,1024,1070
1069,1114,1068
1023,1069,1068
1069,1115,1114
1115,1069,1070
1116,1115,1070
1116,1117,1163
1387,1388,1405
1388,1387,1363
1406,1388,1389
1388,1406,1405
1388,1364,1389
1364,1388,1363
1258,1211,1212
1259,1258,1212
1305,1258,1259
1258,1305,1304
1410,1368,1369
1341,1369,1368
1410,1369,1393
1341,1342,1369
141,1409,1418
1418,1410,140
1409,1392,1410
1408,1409,1417
1389,1415,1406
1415,1407,1416
1389,1407,1415
1407,1408,1416
887,938,937
887,836,837
888,887,837
