3,319,2
319,3,302
422,158,159
158,422,423
422,401,402
1256,81,82
1222,1256,79
81,1222,80
1222,81,1256
1256,1289,1288
400,159,0
1359,400,0
400,422,159
422,400,401
338,2,319
338,359,337
1,337,359
1289,1256,82
1256,1288,79
83,1289,82
77,1190,1189
129,130,1016
381,359,360
1,380,1359
380,400,1359
400,380,401
286,3,4
3,286,302
1190,1221,1253
77,1221,1190
77,1189,1160
1220,1189,1190
1321,83,84
1321,1289,83
709,725,708
725,709,726
1041,1011,1012
1159,1189,1188
1189,1159,1160
841,812,813
157,158,423
809,135,136
705,706,722
706,705,688
139,733,138
761,738,762
477,499,498
275,28,262
371,25,349
372,349,350
238,239,251
270,283,282
270,271,284
1320,1321,84
109,1302,108
1185,1215,1184
1215,1214,1184
1183,1214,1213
1214,1183,1184
78,1255,1254
1254,1287,1253
1221,78,1253
78,1254,1253
1350,1349,1339
1287,1286,1253
1187,1217,1186
1281,1280,1247
984,983,953
983,952,953
1037,1008,1038
724,707,708
725,724,708
1064,1035,1065
1064,1094,1093
1094,1064,1065
709,710,726
748,56,772
774,63,773
894,924,923
776,802,801
828,829,857
891,921,920
890,891,920
890,889,859
1159,76,1160
763,788,762
842,841,813
1257,123,1223
123,1257,122
1045,129,1016
783,809,136
783,758,784
137,783,136
988,958,959
719,720,738
720,719,703
705,687,688
631,649,630
757,137,138
733,757,138
783,757,758
757,783,137
736,717,718
788,787,762
787,761,762
350,328,351
327,25,326
26,307,308
26,308,326
18,520,498
18,498,499
374,352,353
291,27,274
307,290,308
307,27,290
372,350,351
349,372,392
349,392,371
276,264,277
275,274,28
263,292,291
240,30,228
491,471,492
471,470,450
470,471,491
338,337,2
338,360,359
302,286,5
7,364,341
7,342,364
385,342,365
271,272,285
270,284,283
85,1320,84
1349,1338,1339
1357,94,95
1302,1301,1269
1301,1302,109
1155,1185,1184
1215,1216,1247
1217,1216,1186
1185,1216,1215
1216,1185,1186
1214,1245,1213
1321,1287,1254
79,1288,1255
1321,1288,1289
1287,1321,1320
1321,1254,1288
1288,1254,1255
1190,1252,1220
1190,1253,1252
1252,1286,1285
1286,1252,1253
1187,1158,1188
1158,1159,1188
1281,1313,1280
1343,1342,1316
1284,1343,1316
88,1343,1317
1219,1189,1220
1189,1219,1188
893,894,923
894,893,863
1067,1066,1037
1067,1037,1038
918,949,948
982,983,1012
1011,982,1012
983,982,952
981,982,1011
1294,1295,1326
1325,1326,116
724,743,742
743,724,725
706,723,722
723,741,722
741,723,742
723,706,707
724,723,707
723,724,742
1063,1064,1093
1181,1151,1152
1151,1123,1152
1023,1022,993
993,963,964
932,963,962
940,970,939
970,969,939
691,709,708
729,748,747
710,727,726
826,799,827
798,826,62
62,826,854
62,854,825
854,885,884
773,64,749
773,749,774
60,911,910
938,908,939
969,938,939
794,768,769
795,794,769
746,770,769
770,746,747
770,795,769
60,881,59
881,910,909
881,60,910
879,908,878
881,852,59
852,881,880
852,58,59
796,823,822
795,796,822
770,796,795
882,883,912
912,911,60
912,60,882
883,882,61
796,797,823
771,57,797
1005,1006,1035
777,66,752
64,750,749
775,65,776
776,751,777
805,779,780
806,805,780
863,834,835
806,834,805
834,806,835
678,55,696
953,954,985
923,954,953
953,985,984
924,954,923
808,782,70
837,808,70
866,72,926
864,863,835
864,894,863
832,831,803
831,802,803
888,889,918
75,1102,1072
1042,1041,1012
985,1014,984
763,789,788
815,789,816
789,815,788
759,736,760
758,759,784
759,785,784
785,759,760
990,1020,1019
135,838,134
838,135,809
897,868,898
840,812,841
931,932,962
870,842,871
842,870,841
1290,122,1257
1045,128,129
444,157,423
130,987,1016
131,987,130
987,958,988
737,761,760
761,737,738
737,736,718
736,737,760
737,719,738
719,737,718
721,705,722
685,686,703
670,671,688
687,670,688
649,648,630
714,715,733
139,714,733
714,139,140
717,716,700
682,683,700
683,682,665
702,685,703
702,719,718
719,702,703
702,684,685
786,785,760
812,786,813
761,786,760
785,786,812
787,786,761
786,787,813
145,146,603
259,272,271
36,161,166
207,197,42
207,196,197
41,196,187
41,197,196
541,542,564
542,541,520
12,289,288
12,288,11
328,329,351
329,352,351
330,329,311
352,330,353
329,330,352
332,314,333
314,332,313
357,379,399
276,293,310
293,276,277
293,294,311
294,293,277
395,394,374
394,395,416
238,30,239
188,198,32
198,188,199
210,198,199
32,209,208
32,198,209
218,209,219
219,209,220
33,189,199
33,199,188
180,189,33
181,189,180
198,220,209
198,210,220
31,218,229
31,229,228
218,219,230
208,218,31
218,208,209
252,277,264
512,533,511
533,151,511
513,512,491
513,491,492
510,489,511
489,510,488
362,339,340
6,339,321
8,344,366
343,365,342
7,343,342
257,282,269
281,269,282
257,270,282
271,285,284
45,285,272
45,272,273
1182,1183,1213
1182,1181,1152
1182,1212,1181
1212,1182,1213
1212,1211,1181
1210,1211,1242
1348,1338,1349
1055,1026,1056
1026,1027,1056
1350,1354,1349
1301,1268,1269
1268,1235,1269
1185,1156,1186
1155,1156,1185
1156,1155,1127
1244,1212,1213
1245,1244,1213
1246,1215,1247
1246,1214,1215
1280,1246,1247
1246,1245,1214
1010,981,1011
1357,1358,93
1357,93,94
1354,1358,1357
1358,1354,1355
1317,1284,1285
1284,1317,1343
76,1130,1102
1130,76,1159
1158,1130,1159
1313,1340,1339
1340,1350,1339
89,1343,88
1343,89,1342
1248,1281,1247
1216,1248,1247
1281,1248,1282
1248,1216,1217
1248,1249,1282
1249,1248,1217
1218,1249,1217
1218,1187,1188
1187,1218,1217
1249,1218,1250
1219,1218,1188
1218,1219,1250
892,891,861
891,892,921
1155,1126,1127
1068,1039,1069
1039,1068,1038
1068,1067,1038
1324,1292,1293
1324,117,118
1323,1324,118
1324,1323,1292
1292,1260,1293
115,116,1326
1165,1135,1136
743,766,742
744,725,726
744,743,725
1123,1122,1094
1094,1122,1093
1151,1122,1123
1122,1151,1150
1031,1061,1060
1061,1031,1032
876,905,875
905,936,935
902,873,903
873,902,872
1022,992,993
992,963,993
963,992,962
971,1001,1000
971,970,940
970,971,1000
999,970,1000
970,999,969
695,712,694
695,678,696
706,689,707
689,706,688
671,689,688
691,692,709
692,710,709
692,691,674
692,693,710
748,729,713
748,713,56
712,711,694
693,711,710
711,693,694
711,727,710
825,853,61
853,825,854
853,854,884
883,853,884
853,883,61
829,800,801
800,829,828
968,938,969
908,907,878
938,907,908
909,940,939
940,909,910
908,909,939
881,909,880
879,909,908
909,879,880
823,851,822
879,851,880
852,851,823
851,852,880
797,824,823
58,823,824
58,852,823
824,797,57
748,771,747
771,748,772
771,770,747
771,796,770
771,797,796
771,772,57
1007,1008,1037
976,1006,1005
802,777,803
777,802,776
776,65,751
777,751,66
752,753,778
804,832,803
804,779,805
755,731,68
755,68,732
781,806,780
781,780,754
661,55,678
925,955,924
1015,955,73
955,954,924
954,955,985
1015,73,986
895,926,925
866,926,896
896,865,71
71,865,837
896,71,866
860,890,859
860,832,861
891,860,861
890,860,891
860,831,832
831,860,859
830,829,801
802,830,801
831,830,802
830,831,859
1044,1073,1043
74,1043,1014
74,1044,1043
1073,1044,75
1041,1071,1070
1042,1071,1041
1014,1015,986
1015,1014,985
1014,986,74
955,1015,985
983,1013,1012
1013,983,984
1013,1042,1012
1042,1013,1043
1013,1014,1043
1014,1013,984
764,789,763
787,814,813
814,842,813
814,787,788
815,814,788
1047,1048,1077
989,988,959
989,990,1019
1132,1104,1133
1045,1046,1075
1046,1045,1016
838,867,134
897,867,868
867,133,134
133,867,897
958,928,959
928,897,898
809,784,810
809,783,784
810,838,809
869,840,841
869,899,898
868,869,898
840,869,868
870,869,841
869,870,899
1224,1257,1223
1194,1193,1163
1290,121,122
121,1290,1322
124,1191,1223
124,1223,123
1074,1045,1075
1074,128,1045
533,150,151
150,557,149
488,153,154
510,153,488
466,444,445
466,156,444
156,466,155
444,156,157
958,957,132
987,131,957
987,957,958
739,763,762
738,739,762
720,739,738
721,739,720
721,704,705
704,720,703
704,687,705
704,721,720
704,686,687
686,704,703
650,649,631
670,653,671
686,669,687
669,670,687
610,611,630
611,631,630
714,698,715
714,697,698
734,757,733
757,734,758
715,734,733
716,734,715
648,666,665
666,648,649
666,683,665
683,666,684
683,701,700
717,701,718
701,717,700
701,683,684
