163,160,40
0,1458,1463
1459,154,155
638,27,639
27,612,639
1460,156,1452
160,163,166
41,164,163
163,40,41
78,334,77
83,356,331
382,83,357
83,382,82
67,68,199
221,222,246
222,221,199
1115,123,1140
1460,1459,156
154,1460,153
1460,154,1459
157,1452,156
1461,152,153
1330,4,1329
1443,1429,1444
1429,1443,1428
1284,1307,5
1307,1329,5
160,166,39
166,162,39
162,166,38
667,638,639
1445,150,1444
1456,150,1445
1123,1149,1122
124,1140,123
359,334,78
334,359,358
306,334,333
305,306,333
77,306,76
334,306,77
306,75,76
276,332,304
332,305,333
276,305,332
83,331,357
304,330,303
332,331,304
331,332,357
200,222,199
68,200,199
178,197,64
178,65,66
67,178,66
198,67,199
221,198,199
178,198,197
198,178,67
81,408,383
81,383,409
82,382,383
82,383,408
42,168,164
1449,145,146
1457,1446,1447
1457,147,148
1419,1420,1435
0,1463,159
1351,1371,4
1372,3,1371
1429,1413,1414
1413,1429,1428
1432,1417,1433
1456,1445,1431
1456,149,150
1457,1456,1446
1457,149,1456
1457,148,149
1455,1443,1444
1455,150,151
150,1455,1444
1461,1454,152
1455,1454,1443
1330,1351,4
1307,1330,1329
1066,1065,1039
11,1066,1093
664,692,23
1097,1123,1122
1096,1097,1122
1167,1142,1116
1093,1092,11
11,1065,1066
1096,1121,1095
1121,1096,1122
1140,1166,1139
124,1166,1140
1280,1281,1305
359,79,384
359,78,79
358,359,384
383,384,409
80,384,79
409,384,80
334,358,333
358,382,357
358,383,382
358,384,383
333,358,357
333,357,332
276,73,74
73,249,72
277,74,75
277,276,74
276,277,305
306,277,75
277,306,305
224,71,72
248,224,249
249,224,72
224,70,71
247,248,273
272,222,247
329,303,330
304,331,330
356,330,331
356,84,330
248,274,273
274,248,249
302,274,303
274,302,273
249,275,274
69,70,223
69,200,68
42,164,41
905,16,906
1420,1436,1435
147,1448,146
1377,1376,1356
1417,1418,1433
1419,1418,1400
140,1405,139
1405,140,1423
1411,1392,1393
1352,1330,1331
1330,1352,1351
1412,1427,1411
1427,1412,1428
1412,1411,1393
1412,1413,1428
1337,1359,1358
1336,1337,1358
1462,1455,151
1454,1462,152
1462,1454,1455
1453,1460,1452
