349,368,348
165,177,176
368,367,348
354,335,355
354,353,318
181,180,59
73,242,219
306,83,84
86,87,306
306,307,83
306,85,86
333,316,317
333,352,351
349,350,369
229,252,251
229,228,206
228,229,251
185,172,186
172,173,186
164,165,176
165,164,52
57,58,168
54,165,53
20,21,22
288,19,20
15,16,17
308,288,309
18,19,288
267,244,268
288,20,266
266,20,22
32,30,31
367,347,348
347,367,366
7,343,4
5,7,4
7,5,6
363,343,344
343,363,382
343,382,4
364,363,344
382,3,4
312,292,313
311,312,328
412,394,395
394,412,411
428,412,429
412,428,411
447,446,438
137,446,136
407,406,389
61,62,181
213,236,235
196,195,63
80,81,307
79,307,287
307,81,82
82,83,307
261,239,262
239,240,262
241,263,240
73,74,242
71,219,218
265,74,75
219,241,218
265,75,76
219,242,264
265,76,77
306,87,88
84,85,306
240,263,262
241,240,218
262,285,284
88,89,91
295,316,315
353,334,318
334,333,317
334,352,333
352,334,353
316,332,315
332,333,351
333,332,316
350,332,351
330,349,348
314,330,313
234,256,233
236,258,235
258,236,259
190,189,176
177,190,176
189,190,206
229,230,252
205,189,206
189,205,188
228,205,206
184,201,200
201,184,185
173,187,186
49,161,48
161,173,172
48,161,47
160,161,172
165,52,53
189,175,176
175,189,188
164,175,163
175,164,176
56,168,167
165,166,177
309,326,325
344,325,326
343,325,344
309,325,308
18,308,17
308,18,288
15,17,308
32,220,30
243,244,267
41,182,39
41,42,169
387,367,368
347,346,328
365,346,366
346,347,366
7,8,343
10,8,9
8,10,343
1,159,0
290,267,268
450,441,442
450,128,129
451,450,442
443,451,442
359,378,358
378,377,358
337,357,336
357,356,336
357,337,358
377,357,358
413,395,396
414,413,396
413,412,395
412,413,429
356,375,355
394,375,395
437,438,446
437,426,438
446,137,138
447,136,446
447,135,136
439,447,438
447,439,448
446,138,437
437,138,139
370,350,351
370,389,369
350,370,369
236,237,259
197,64,65
195,181,62
196,63,64
197,213,196
197,65,66
197,196,64
79,80,307
219,264,241
96,264,95
239,217,240
399,417,416
262,284,261
108,362,342
259,281,258
259,282,281
340,361,360
354,373,353
391,392,409
408,391,409
410,426,409
392,410,409
297,318,317
335,318,298
318,297,298
354,318,335
318,334,317
329,312,313
347,329,348
312,329,328
329,347,328
329,330,348
330,329,313
331,314,315
332,331,315
331,350,349
331,332,350
331,330,314
330,331,349
296,297,317
316,296,317
296,295,273
295,296,316
296,274,297
274,296,273
297,275,298
252,275,251
275,274,251
274,275,297
274,250,251
250,228,251
250,274,273
338,359,358
337,338,358
320,338,337
338,320,321
281,301,280
320,301,321
279,256,280
210,232,209
232,210,233
213,212,196
212,213,235
212,195,196
234,212,235
257,234,235
280,257,258
256,257,280
234,257,256
280,258,281
258,257,235
183,184,200
171,172,185
184,171,185
202,185,186
202,201,185
204,187,188
205,204,188
162,173,161
162,161,49
51,52,164
51,164,163
187,174,188
174,187,173
162,174,173
175,174,163
174,175,188
191,190,177
181,59,60
59,168,58
168,179,167
180,179,168
180,168,59
54,55,166
54,166,165
167,166,55
56,57,168
167,55,56
10,11,343
11,325,343
35,36,198
182,36,37
182,198,36
182,37,38
245,246,269
245,269,268
244,245,268
222,245,244
243,27,220
27,30,220
221,222,244
243,221,244
221,243,220
198,34,35
220,198,221
198,220,34
22,23,266
23,24,266
389,388,369
388,368,369
406,388,389
388,387,368
387,386,367
367,386,366
386,387,404
403,386,404
345,344,326
345,364,344
364,345,365
345,346,365
292,291,269
269,291,268
291,292,312
311,291,312
290,291,311
291,290,268
266,289,288
289,309,288
289,266,267
290,289,267
124,452,444
130,450,129
449,441,450
125,452,124
126,452,125
452,451,443
126,451,452
451,128,450
451,127,128
127,451,126
398,399,416
445,119,120
452,432,444
124,444,123
452,443,432
444,122,123
122,444,445
431,443,442
431,432,443
395,376,396
376,377,396
357,376,356
376,357,377
375,376,395
376,375,356
436,437,139
435,436,141
132,133,448
421,422,146
421,420,404
420,403,404
61,181,60
195,62,63
197,67,215
194,180,181
195,194,181
93,307,306
264,96,97
217,218,240
218,217,70
219,72,73
362,381,361
110,362,109
109,362,108
418,381,112
418,434,417
116,117,434
305,284,285
237,260,259
261,284,283
99,100,285
285,100,101
98,241,97
341,362,361
340,341,361
362,341,342
295,272,273
292,293,313
293,314,313
375,374,355
374,354,355
374,375,394
374,373,354
390,408,407
390,407,389
370,390,389
390,391,408
373,372,353
372,352,353
372,373,392
391,372,392
428,427,411
427,439,438
426,427,438
439,427,428
410,427,426
427,410,411
339,340,360
359,339,360
322,339,321
340,339,322
338,339,359
339,338,321
299,277,278
279,299,278
230,253,252
279,255,256
256,255,233
255,279,278
255,232,233
169,170,183
183,170,184
170,171,184
169,42,43
169,43,170
169,183,182
41,169,182
250,227,228
227,205,228
227,204,205
204,227,226
203,202,186
187,203,186
204,203,187
203,204,226
163,174,162
163,162,50
50,51,163
49,50,162
190,207,206
207,229,206
207,230,229
191,207,190
178,191,177
166,178,177
178,166,167
191,178,192
178,179,192
179,178,167
11,12,325
41,39,40
38,39,182
32,33,220
33,34,220
223,222,200
201,223,200
223,245,222
245,223,246
26,27,243
243,266,26
243,267,266
182,199,198
222,199,200
199,183,200
183,199,182
221,199,222
199,221,198
385,365,366
419,385,403
385,386,403
386,385,366
346,327,328
327,311,328
345,327,346
327,345,326
382,2,3
159,2,382
159,1,2
384,364,365
384,385,402
385,384,365
449,132,448
449,131,132
441,440,429
440,428,429
440,439,428
439,440,448
449,440,441
440,449,448
379,359,360
379,378,359
379,398,378
398,379,399
397,414,396
377,397,396
378,397,377
398,397,378
121,445,120
121,122,445
445,434,118
117,118,434
433,432,416
417,433,416
433,417,434
433,444,432
444,433,445
445,118,119
434,445,433
441,430,442
430,441,429
413,430,429
430,413,414
431,430,414
430,431,442
436,140,141
140,436,139
426,425,409
425,408,409
437,425,426
436,425,437
134,135,447
134,447,448
133,134,448
143,423,435
423,406,407
423,422,406
142,435,141
142,143,435
422,145,146
387,405,404
405,421,404
405,388,406
388,405,387
405,422,421
422,405,406
419,402,385
148,420,421
197,214,213
67,197,66
213,214,236
214,237,236
214,215,237
197,215,214
67,68,215
179,193,192
192,193,209
193,210,209
193,179,180
193,194,210
194,193,180
210,211,233
212,211,195
211,234,233
211,212,234
211,194,195
194,211,210
95,286,94
77,78,287
78,79,287
265,242,74
242,265,286
77,287,265
265,287,286
92,306,91
93,306,92
93,287,307
242,286,264
95,264,286
110,111,381
110,381,362
381,111,112
418,112,113
417,400,418
418,113,114
115,116,434
115,434,418
417,399,400
115,418,114
418,400,381
238,239,261
215,238,237
238,260,237
260,238,261
88,91,306
91,89,90
305,101,102
285,101,305
98,263,241
264,97,241
305,304,284
302,322,321
282,302,281
301,302,321
302,301,281
303,302,282
302,303,322
314,294,315
294,272,295
294,295,315
272,294,271
293,294,314
294,293,271
373,393,392
410,393,411
393,394,411
393,410,392
374,393,373
393,374,394
371,390,370
352,371,351
371,370,351
390,371,391
371,372,391
372,371,352
300,301,320
301,300,280
300,279,280
279,300,319
275,276,298
276,275,252
276,253,277
253,276,252
232,231,209
231,253,230
44,170,43
170,44,171
246,270,269
270,292,269
270,293,292
293,270,271
270,247,271
247,270,246
248,272,271
247,248,271
308,14,15
224,247,246
202,224,201
224,223,201
223,224,246
