991,1,2
991,2,3
5,934,964
771,741,772
823,792,793
378,415,414
941,942,972
971,941,972
998,970,971
970,998,997
942,973,972
1,1015,0
1015,159,0
159,1015,1016
995,1018,994
1018,1017,994
1017,1018,157
991,3,964
3,933,964
141,1045,140
661,112,689
112,717,689
747,717,112
717,747,746
109,537,108
870,115,901
870,839,115
960,961,987
1048,119,1047
963,932,116
115,932,901
318,287,319
260,101,102
282,97,283
879,910,878
879,849,880
133,985,132
888,920,919
920,888,889
792,762,793
825,795,826
824,825,856
824,823,793
980,949,950
981,980,950
321,39,40
321,41,42
41,321,40
321,355,39
58,59,187
256,280,279
280,257,86
85,257,256
257,280,256
171,172,181
999,971,972
999,998,971
25,26,538
158,1017,157
1017,158,1016
158,159,1016
966,967,994
967,995,994
967,966,936
967,968,995
970,969,939
969,970,997
934,965,992
964,4,5
964,933,4
6,934,5
993,966,994
1017,993,994
993,1017,1016
993,965,966
981,1008,980
659,658,630
658,659,687
716,717,746
717,716,689
745,716,746
631,659,630
686,658,687
711,712,741
744,745,775
774,744,775
744,774,743
113,777,746
113,746,747
930,960,929
537,503,108
503,537,536
503,465,108
569,109,110
569,537,109
107,427,426
465,427,107
503,427,465
351,317,318
771,740,741
740,711,741
119,1046,1047
1046,121,122
1012,961,988
117,1014,1013
990,963,116
288,319,287
288,320,319
378,379,415
380,379,344
456,457,494
97,282,313
314,282,283
318,317,285
287,318,285
287,286,100
316,99,285
286,285,99
287,285,286
879,911,910
911,879,880
944,909,910
910,909,878
881,851,882
913,881,882
848,879,878
849,848,817
848,849,879
848,816,817
802,771,772
893,863,894
863,864,894
863,832,864
830,799,800
128,893,894
128,925,893
923,957,922
131,132,985
131,985,957
862,863,893
920,954,919
921,920,889
825,857,856
857,825,826
821,790,791
790,760,791
760,790,759
953,954,135
954,953,919
764,765,795
765,764,734
823,855,854
886,855,856
824,855,823
855,824,856
914,913,882
913,914,948
883,914,882
914,949,948
981,951,982
952,951,917
951,952,982
951,981,950
951,916,917
