174,166,175
473,498,497
601,99,100
167,176,175
167,8,9
166,167,175
167,166,8
167,168,176
264,263,237
263,264,290
190,212,189
211,212,237
212,211,189
211,188,189
188,172,189
165,7,166
166,7,8
205,204,31
601,602,99
563,108,542
541,108,109
498,521,497
541,519,542
541,542,108
110,541,109
541,518,519
518,541,110
518,517,494
517,518,111
113,517,112
469,468,441
367,394,393
625,95,96
615,602,603
602,587,603
587,588,603
587,569,588
569,587,568
264,291,290
191,174,175
191,190,174
263,289,262
289,263,290
421,448,447
448,421,422
421,396,422
396,421,395
369,396,395
369,342,370
396,369,370
427,426,400
424,425,451
316,289,290
149,207,148
143,258,257
232,207,233
158,162,157
159,1,160
165,166,174
165,5,6
165,6,7
160,163,162
187,211,210
187,188,211
187,210,209
206,32,33
33,34,206
35,230,229
37,230,36
37,38,231
26,202,201
203,204,226
205,31,32
279,252,253
252,279,278
345,346,373
334,52,360
359,360,386
407,382,408
383,382,357
382,383,408
595,610,594
37,231,230
42,231,39
43,231,42
69,540,68
562,69,70
562,540,69
561,540,562
485,486,510
406,405,380
405,406,432
103,104,583
103,583,584
104,105,583
567,547,568
107,563,106
107,108,563
563,564,106
564,105,106
105,564,583
517,111,112
518,110,111
439,412,387
439,387,413
387,412,126
115,468,114
442,469,441
467,115,116
115,467,468
468,493,114
493,468,469
493,469,494
493,113,114
517,493,494
113,493,517
338,337,311
136,309,335
519,520,542
521,520,497
496,520,519
520,496,497
495,518,494
518,495,519
496,495,471
495,496,519
394,419,393
472,496,471
472,473,497
496,472,497
472,445,473
623,622,610
615,98,99
615,99,602
98,615,97
625,617,626
617,605,618
572,571,551
552,572,551
571,550,551
586,567,568
601,586,602
586,587,602
587,586,568
10,11,168
10,167,9
10,168,167
212,238,237
238,264,237
449,448,422
477,502,501
369,341,342
320,347,346
347,320,321
397,396,370
396,397,422
424,399,425
291,317,290
317,316,290
207,150,185
207,149,150
143,144,258
145,258,144
145,232,258
148,207,232
148,232,147
156,157,162
158,160,162
159,0,1
158,159,160
5,165,164
190,173,174
173,190,189
172,173,189
173,165,174
2,160,1
161,163,160
263,236,237
236,263,262
236,211,237
236,210,211
186,187,209
185,151,152
155,162,170
171,186,170
289,288,262
288,261,262
234,260,233
234,261,260
260,259,233
232,259,258
259,232,233
286,259,260
138,139,283
309,138,283
283,140,141
139,140,283
26,27,202
201,25,26
35,36,230
228,206,229
253,228,254
206,205,32
231,44,256
231,256,230
231,43,44
46,256,45
45,256,44
27,28,202
28,203,202
203,28,29
204,29,30
204,203,29
30,31,204
225,203,226
203,225,202
