152,153,798
60,288,59
259,58,59
288,259,59
287,259,288
151,781,150
151,152,799
780,760,761
780,781,151
781,780,761
81,170,80
465,846,428
466,465,428
219,842,198
313,314,344
314,313,285
536,535,502
228,229,249
51,208,50
229,250,249
232,253,252
231,232,252
54,232,53
232,54,253
781,762,150
762,781,761
762,149,150
149,762,741
779,780,799
780,779,760
839,122,838
732,108,109
617,141,650
802,127,128
680,702,679
597,598,631
598,597,565
197,82,83
183,81,82
81,183,170
197,218,217
22,23,465
846,23,24
23,846,465
25,846,24
471,433,434
433,471,470
220,219,198
391,26,845
391,25,26
846,391,428
25,391,846
41,161,171
162,171,42
162,42,43
46,47,190
175,188,174
188,175,189
286,314,285
403,440,439
402,403,439
309,281,310
253,281,252
577,611,610
699,145,146
699,675,145
405,442,441
442,479,441
646,675,645
540,541,574
572,571,538
571,537,538
822,155,156
47,48,205
204,47,205
47,204,190
228,207,229
207,208,229
50,207,49
208,207,50
277,305,276
366,400,399
209,51,52
209,208,51
720,742,741
742,149,741
149,742,148
721,742,720
742,721,148
762,740,741
740,762,761
717,716,693
840,119,120
818,807,808
838,833,834
158,141,618
752,731,732
753,732,109
753,752,732
753,773,752
125,126,823
813,126,127
805,788,806
748,768,747
700,723,722
654,680,679
729,707,730
559,591,558
591,590,558
746,726,747
726,746,725
725,724,702
566,598,565
97,500,464
597,564,565
564,530,565
218,239,217
73,176,177
84,218,197
847,22,465
26,27,845
27,28,845
358,391,845
466,467,502
35,36,842
219,35,842
219,34,35
842,37,184
842,184,185
842,36,37
184,841,171
184,38,841
184,37,38
41,171,841
41,841,160
30,844,29
31,844,30
31,268,844
32,843,268
31,32,268
162,43,163
164,43,44
45,164,44
164,175,174
163,164,174
164,163,43
171,161,42
162,172,171
45,175,164
46,189,175
46,175,45
224,244,223
188,202,201
201,202,223
202,188,189
202,224,223
446,447,483
551,517,552
584,551,552
447,484,483
552,484,485
60,289,288
61,289,60
484,448,485
448,484,447
524,559,558
343,313,344
371,372,405
372,371,341
256,57,257
