890,107,108
1350,1326,119
219,37,207
120,1351,119
1351,1350,119
1142,1096,1143
1158,1111,1112
1157,1111,1158
411,11,412
37,38,207
243,244,260
1238,1237,1191
1237,1238,135
1144,1145,1191
308,77,309
76,289,288
82,83,341
941,942,153
1350,121,1349
1351,121,1350
1005,1050,1004
1097,1144,1143
1096,1097,1143
136,1235,1236
136,1282,1235
1235,1282,1281
1282,137,1281
1189,1142,1143
1235,1189,1236
1314,1289,1315
1159,1158,1112
1291,1290,1256
1365,1381,1380
1380,1381,124
1365,1366,1381
1365,125,1364
1365,1380,125
784,95,96
654,694,653
1159,1160,1206
1288,1254,1289
1254,1288,1253
495,1390,452
1390,495,5
12,412,11
9,7,8
1392,656,655
159,655,656
1392,655,0
1392,616,656
2,3,1391
575,1392,1
1392,575,616
465,420,421
943,942,894
942,943,153
509,550,549
219,36,37
230,244,33
382,422,421
233,42,234
41,221,220
385,353,48
353,385,384
351,324,352
300,324,323
324,300,46
424,384,385
353,384,352
435,396,436
180,66,181
1378,141,1386
1283,1237,1284
1237,1283,1236
1283,136,1236
1237,135,1284
1192,1238,1191
1145,1192,1191
439,399,400
188,67,189
66,182,181
74,229,217
205,74,217
202,68,203
67,190,189
191,204,203
69,192,204
229,216,217
203,216,215
228,229,241
228,216,229
216,228,215
256,255,241
314,82,341
314,81,82
336,78,337
342,83,84
83,342,341
147,1328,1352
1301,147,1327
148,1300,1327
1300,149,1266
145,1371,1354
1353,1371,146
1352,1353,146
1353,1352,1328
1098,1145,1144
1097,1098,1144
1051,1050,1005
1050,1051,1096
1051,1097,1096
1204,1157,1158
1252,1206,1253
1144,1190,1143
1190,1237,1236
1190,1144,1191
1237,1190,1191
1189,1190,1236
1190,1189,1143
1313,1314,127
1314,1288,1289
126,1339,1340
1339,1315,1340
127,1314,1315
127,1315,1339
1341,126,1340
125,1363,1364
1290,1316,1289
1316,1315,1289
1315,1316,1340
1291,1292,1318
123,1382,1367
1381,1382,124
1343,1344,1366
1365,1343,1366
342,373,341
89,494,88
535,494,89
535,89,90
614,654,653
109,890,108
91,535,90
1110,1111,1157
785,96,97
694,693,653
654,695,694
784,739,95
784,785,829
785,784,96
444,445,487
1345,1346,1368
1370,1349,121
1290,1255,1256
1255,1290,1289
1255,1254,1208
1254,1255,1289
6,1390,5
6,7,411
452,1390,411
6,411,1390
9,411,7
411,9,10
452,411,412
411,10,11
495,4,5
12,413,412
413,12,13
291,274,292
291,292,316
291,315,24
259,243,260
31,259,30
259,31,243
274,25,26
274,291,25
27,258,274
27,274,26
275,258,259
29,258,28
258,27,28
258,29,30
259,258,30
699,742,741
1,1392,0
575,1,2
742,157,741
157,742,786
31,32,243
244,32,33
32,244,243
752,796,751
895,943,894
796,797,847
797,796,752
709,752,751
591,552,592
552,591,551
208,207,38
39,208,38
208,195,41
35,219,218
35,36,219
34,230,33
34,35,218
425,426,470
425,424,385
429,430,474
380,381,420
420,381,421
381,382,421
208,220,207
207,220,232
41,220,208
550,510,551
510,550,509
47,324,46
353,47,48
324,353,352
324,47,353
351,323,324
352,384,383
467,423,468
423,467,422
423,424,468
423,384,424
180,175,66
174,180,179
174,175,180
65,175,174
179,186,185
186,179,180
1240,1239,1238
1239,135,1238
1146,1192,1145
816,866,815
963,1009,962
914,963,962
1245,132,1244
307,287,288
273,76,288
287,273,288
75,241,242
229,242,241
74,242,229
523,562,522
562,523,563
437,480,436
440,439,400
335,334,309
334,365,333
399,365,400
334,308,309
308,289,77
289,308,288
307,334,333
307,308,334
308,307,288
206,71,194
72,194,71
205,206,73
206,194,73
202,203,215
202,190,68
190,202,189
69,204,191
217,204,192
217,192,205
191,203,68
204,216,203
216,204,217
183,196,56
57,184,183
183,184,196
223,210,211
224,223,211
212,224,211
240,228,241
255,240,241
253,238,239
78,311,337
77,310,309
309,310,336
310,78,336
309,336,335
1302,1301,1266
1301,1328,147
1302,1266,1267
1301,1302,1328
1300,1301,1327
1300,1266,1301
1302,1329,1328
1329,1353,1328
1050,1049,1004
1006,1051,1005
1286,1285,1251
1285,1286,128
1252,1286,1251
128,1286,1287
1250,129,1249
1250,1285,129
1285,1250,1251
1250,1204,1251
1204,1205,1251
1159,1205,1158
1205,1159,1206
1205,1204,1158
1205,1252,1251
1252,1205,1206
1341,1363,126
1363,1341,1364
1340,1316,1317
1366,1345,1367
1367,1345,1368
1366,1344,1345
1367,1381,1366
1367,1382,1381
123,1367,1368
375,85,86
494,493,450
614,615,654
574,92,615
535,534,494
534,493,494
493,534,533
449,491,448
1156,1110,1157
822,778,823
778,822,777
1064,1018,1019
1018,1064,1063
733,778,777
447,408,448
693,652,653
444,443,404
79,312,338
445,405,406
405,444,404
444,405,445
405,371,406
371,372,406
373,372,341
1368,1346,1347
1369,123,1368
1297,1263,1298
1263,1297,1262
118,1326,1350
1325,1350,1349
112,1081,111
1113,1159,1112
1113,1160,1159
1113,1067,1068
1067,1113,1112
1111,1066,1112
1066,1067,1112
828,829,879
828,784,829
1160,1207,1206
1206,1207,1253
1254,1207,1208
1207,1254,1253
1161,1207,1160
1207,1161,1208
4,1391,3
1391,4,495
2,1391,575
275,259,260
275,260,276
274,275,292
275,274,258
275,293,292
293,275,276
293,316,292
291,316,315
316,293,317
291,24,25
550,589,549
629,589,630
419,380,420
508,465,509
508,509,549
15,414,14
414,13,14
15,455,414
499,540,539
696,697,158
159,656,657
698,158,697
157,740,741
556,595,555
595,594,555
896,895,845
631,670,630
591,632,631
632,591,592
195,39,40
39,195,208
677,717,716
514,513,470
473,429,474
429,473,428
517,473,474
473,472,428
323,299,45
230,245,244
466,465,421
422,466,421
465,466,509
467,466,422
510,466,467
466,510,509
511,552,551
512,511,468
511,467,468
511,512,552
510,511,551
511,510,467
49,387,48
383,382,350
351,383,350
382,383,422
352,383,351
423,383,384
383,423,422
386,387,426
387,386,48
425,386,426
386,385,48
386,425,385
472,427,428
387,427,426
65,174,169
65,169,170
168,170,169
178,169,174
908,857,858
807,857,806
857,807,858
711,712,754
712,711,672
799,800,850
896,897,945
797,848,847
1372,1373,145
139,1362,1338
1379,1338,1362
1379,1337,1338
1150,1104,1151
1057,1012,1058
866,865,815
863,864,914
811,862,861
330,305,331
306,305,286
305,306,331
306,287,307
287,306,286
273,257,76
257,273,256
75,257,256
75,256,241
255,272,271
272,286,271
272,255,256
272,287,286
272,273,287
273,272,256
368,336,337
439,482,481
438,481,480
439,438,399
437,438,480
396,397,437
396,437,436
401,440,400
481,482,522
482,523,522
439,481,438
523,482,483
440,482,439
482,440,483
364,365,399
365,364,333
730,774,729
529,489,530
525,484,485
643,604,644
564,604,563
192,206,205
192,193,206
206,70,71
70,206,193
69,193,192
54,235,249
56,209,55
196,209,56
186,198,185
210,198,211
188,182,67
182,188,181
254,255,271
254,253,239
254,240,255
240,254,239
238,226,239
238,252,237
252,238,253
149,1267,1266
149,1220,1267
1353,1354,1371
145,1354,1372
1329,1354,1353
1354,1329,1330
1281,1234,1187
1098,1099,1145
1146,1099,1100
1099,1146,1145
1099,1054,1100
1051,1052,1097
1052,1098,1097
1006,1052,1051
1287,1252,1253
1288,1287,1253
1314,1287,1288
1287,1314,1313
1287,1286,1252
128,1287,1313
1317,1290,1291
1317,1291,1318
1317,1316,1290
1340,1317,1341
1319,1343,1318
1292,1319,1318
1343,1319,1344
1293,1319,1292
1209,1255,1208
1255,1209,1256
375,374,85
85,374,84
373,374,408
374,342,84
374,373,342
91,574,535
574,534,535
574,615,614
574,91,92
409,449,448
408,409,448
409,374,375
374,409,408
1035,1036,111
1035,111,1081
1035,989,110
1035,110,1036
785,830,829
931,881,932
833,100,101
100,832,99
833,832,100
832,833,883
1104,1105,1151
1199,131,1245
1109,1064,1110
1156,1109,1110
1064,1109,1063
821,776,777
822,821,777
776,821,820
733,734,778
93,94,695
615,695,654
93,615,92
615,93,695
491,490,448
489,490,530
447,490,489
490,447,448
446,445,406
446,447,489
571,572,612
571,611,570
611,571,612
652,613,653
613,614,653
613,652,612
572,613,612
486,444,487
527,486,487
486,443,444
443,486,485
442,443,485
484,442,485
340,314,341
340,372,371
372,340,341
290,312,79
311,338,337
79,338,311
1347,122,1369
1370,1348,1349
1294,1293,1259
1264,1299,1298
1299,1325,1298
1264,1298,1263
1265,1299,1264
1297,1324,1323
1348,1324,1349
1324,1348,1323
1324,1297,1298
1325,1324,1298
1324,1325,1349
1081,1080,1035
1126,1080,1081
1080,1126,1125
1114,1161,1160
1114,1069,1115
1069,1114,1068
1161,1114,1115
1113,1114,1160
1114,1113,1068
1065,1064,1019
1110,1065,1111
1064,1065,1110
1065,1066,1111
695,737,694
778,779,823
734,779,778
779,734,735
929,878,879
878,828,879
825,781,826
873,874,924
873,822,823
874,873,823
1067,1022,1068
23,315,343
23,24,315
742,787,786
590,631,630
590,550,551
590,591,631
591,590,551
590,589,550
589,590,630
380,379,347
419,379,380
464,419,420
465,464,420
419,464,463
508,464,465
584,585,625
575,576,616
159,657,696
696,657,697
500,541,540
499,500,540
541,580,540
456,499,455
455,16,456
455,15,16
456,500,499
17,456,16
753,797,752
753,711,754
634,593,594
469,425,470
424,469,468
469,512,468
425,469,424
469,513,512
513,469,470
895,944,943
896,944,895
944,896,945
1084,1038,1039
1038,1084,1083
629,668,628
796,795,751
795,750,751
794,795,845
795,794,750
671,670,631
711,671,672
632,671,631
671,632,672
805,761,806
761,805,760
356,355,51
389,429,428
50,389,354
50,355,390
678,677,638
678,717,677
515,556,555
514,515,555
351,322,323
322,351,350
299,322,298
322,299,323
348,380,347
348,381,380
260,261,276
244,261,260
261,245,262
245,261,244
207,232,219
184,178,185
178,179,185
179,178,174
178,184,177
173,178,177
178,173,169
160,61,62
673,634,674
673,712,672
755,799,754
712,755,754
799,755,800
755,756,800
849,799,850
848,849,899
1389,1386,141
1379,1362,140
1337,1379,1361
1387,1378,1379
1358,1357,1333
1239,1240,134
1147,1146,1100
1197,1243,1196
1196,1149,1150
1242,1149,1196
1056,1057,1102
814,770,815
770,814,769
814,865,864
865,814,815
864,915,914
963,915,964
915,963,914
865,915,864
862,912,861
912,961,960
811,810,766
810,811,861
768,724,725
724,768,723
999,953,1000
949,950,996
807,808,858
808,807,763
808,764,809
764,808,763
722,763,721
722,764,763
1006,959,960
959,1006,1005
684,643,644
725,770,769
768,725,769
725,724,682
725,726,770
770,771,815
726,771,770
771,816,815
363,362,331
362,330,331
361,362,397
362,361,329
397,362,363
361,397,396
335,366,334
365,366,400
366,365,334
366,401,400
332,363,331
332,307,333
306,332,331
332,306,307
332,364,363
364,332,333
398,397,363
438,398,399
398,438,437
397,398,437
398,364,399
364,398,363
646,606,607
570,569,530
569,609,568
529,569,568
569,529,530
528,527,487
567,528,568
528,567,527
528,529,568
566,567,607
567,566,527
606,566,607
524,523,483
484,524,483
523,524,563
524,564,563
524,525,564
525,524,484
603,643,642
563,603,602
602,603,642
563,602,562
603,604,643
604,603,563
605,604,564
604,605,644
222,223,249
222,235,55
222,210,223
222,209,210
209,222,55
251,252,268
252,251,237
57,176,177
57,177,184
199,212,211
199,200,212
199,198,186
198,199,211
196,185,197
197,209,196
196,184,185
209,197,210
197,198,210
198,197,185
200,213,212
227,240,239
228,227,215
240,227,228
226,227,239
254,270,253
270,254,271
1082,1129,1128
1175,1174,1128
1174,151,1128
1268,1302,1267
1227,1226,1180
1306,1307,1333
1307,1306,1272
994,1040,1039
1181,1227,1180
1134,1181,1180
1181,1134,1135
1372,1356,1374
1331,1355,1330
1355,1331,1356
1356,1372,1355
1354,1355,1372
1355,1354,1330
1092,1047,1093
907,857,908
907,955,906
955,954,906
953,954,1000
