775,0,1
159,775,158
156,751,155
738,155,751
724,751,775
775,157,158
775,751,157
751,156,157
738,737,725
15,16,534
120,121,119
51,53,167
209,79,80
79,209,78
674,663,675
738,751,737
676,687,675
687,676,688
16,768,534
17,768,16
644,656,655
644,627,628
411,385,412
438,410,411
210,231,230
23,24,765
51,52,53
50,51,167
203,69,204
760,33,34
252,85,86
252,251,85
6,674,773
6,7,674
772,7,8
7,772,674
772,663,674
687,700,699
700,687,688
724,737,751
737,724,774
2,724,775
4,698,774
687,686,675
686,674,675
674,686,773
686,687,699
698,686,699
686,698,773
656,664,655
663,664,675
664,663,655
664,676,675
149,150,739
738,752,153
152,153,752
513,487,488
768,510,534
627,605,628
604,605,627
769,15,534
644,643,627
643,644,655
9,10,771
22,765,377
487,461,488
360,334,335
438,437,410
440,439,412
439,411,412
438,439,465
439,438,411
439,466,465
466,439,440
385,386,412
387,386,360
642,100,101
653,642,101
448,449,475
624,625,100
642,624,100
533,96,97
211,212,232
231,211,232
211,231,210
211,196,212
763,28,230
28,29,230
276,764,26
29,762,230
30,762,29
762,210,230
194,30,31
764,25,26
24,325,765
24,25,764
24,764,325
380,353,354
353,380,379
355,329,330
329,355,354
329,304,330
213,198,214
254,231,232
255,254,232
758,41,160
39,41,758
69,70,204
71,204,70
198,199,214
55,172,171
176,177,182
172,177,176
171,53,54
171,167,53
172,176,175
55,171,54
172,175,171
175,180,174
195,211,210
211,195,196
68,193,67
203,68,69
68,203,193
251,273,229
251,250,85
275,87,299
298,275,299
87,275,86
275,252,86
698,711,774
711,698,699
737,711,725
737,774,711
5,6,773
698,5,773
4,5,698
3,4,774
724,3,774
644,645,656
645,644,628
753,728,729
147,740,753
676,677,688
658,646,647
659,658,647
754,140,141
738,154,155
738,153,154
18,19,767
769,14,15
626,604,627
626,770,604
626,643,771
643,626,627
12,626,11
643,654,771
654,9,771
654,643,655
663,654,655
772,654,663
772,8,9
772,9,654
431,19,20
22,23,765
351,377,765
351,325,326
325,351,765
462,489,488
461,462,488
306,283,307
464,438,465
464,437,438
409,437,436
437,409,410
408,409,436
409,408,382
613,614,636
114,115,685
115,697,685
697,115,116
648,659,647
466,492,465
310,336,335
413,441,440
413,440,412
413,386,387
386,413,412
137,138,743
743,138,139
595,618,617
618,595,596
601,577,578
600,577,601
641,642,653
641,653,102
103,641,102
641,103,640
597,619,596
619,618,596
619,620,105
620,619,597
